,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,peesgroovemeinsaxmix,1,Paul Groove & Scott Garcia,Pees Groove (Mein Sax Mix),"Paul Groove & Scott Garcia

            —
            Pees Groove (Mein Sax Mix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2359,Finn,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2359
1,staywithmealternativemix,2,Vanessa McMillian,Stay With Me (Alternative Mix),"Vanessa McMillian

            —
            Stay With Me (Alternative Mix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2359,Finn,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2359
2,somebody,3,KCC & Ty Holden,Somebody,"KCC & Ty Holden

            —
            Somebody",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2359,Finn,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2359
3,betterplacecmtonimix,4,4Hero,Better Place (CM Toni Mix),"4Hero

            —
            Better Place (CM Toni Mix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2359,Finn,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2359
4,sundaysgroove,5,Mike Delgado,Sunday's Groove,"Mike Delgado

            —
            Sunday's Groove",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2359,Finn,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2359
5,dreaminaintenough,6,Da Homies,Dreamin Ain't Enough,"Da Homies

            —
            Dreamin Ain't Enough",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2359,Finn,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2359
6,iseevisions,7,Riley Evans featuring Sonya Grant,I See Visions,"Riley Evans featuring Sonya Grant

            —
            I See Visions",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2359,Finn,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2359
7,trouble12mix,8,Kim Beacham,"Trouble (12"" Mix)","Kim Beacham

            —
            Trouble (12"" Mix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2359,Finn,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2359
8,shine,9,"Jason Kaye, Mikee B, N.E.D.",Shine,"Jason Kaye, Mikee B, N.E.D.

            —
            Shine",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2359,Finn,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2359
9,heavenkonstructionmix,10,Ty Holden,Heaven (Konstruction Mix),"Ty Holden

            —
            Heaven (Konstruction Mix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2359,Finn,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2359
