,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,electronic-music-from-1972-2022,1,Carl Stone,Electronic Music from 1972-2022,"Carl Stone

              —
              Electronic Music from 1972-2022
            
              (UNSEEN WORLDS)",UNSEEN WORLDS,"Outrageous chop-ups of Queen and Aqua feature prominently in computer music pioneer Carl Stone’s invaluable 3rd retrospective via Unseen Worlds - massive RIYL Paul DeMarinis, V/Vm, Goodiepal, Nicolas Collins, Art of Noise, Rian Treanor

Stuffed with revelatory wonders spanning fifty years of Stone’s decimated compositions, the followup to installations in 2016 & ’18 offers the broadest overview of work by a true maverick in his field. Injecting humour and playfulness to an often unyielding... more",/products/electronic-music-from-1972-2022,https://assets.boomkat.com/spree/products/868056/product/769256796869.jpg,2404,Nile Koetting,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2404
1,eternity-8179d2cb-5c6b-4f30-bc6f-5ed0a8bf6dc8,2,More Eaze,Eternity,"More Eaze

              —
              Eternity
            
              (Longform Editions)",Longform Editions,"Ambient-pop stardust by more eaze, taking their bow on Longform Editions with a soothing 43 minute transition from lathered bleeps to indie-pop suss and Americana 

Following in the footsteps of regular collaborator claire rousay, More Eaze takes the Longform call-up as an opportunity to really drift and open up your chakras with a sound sensitive, synaesthetically-attuned trip embarking with frothily animated chirrups and slow-breathing, high register pads that precipitate shuffling... more",/products/eternity-8179d2cb-5c6b-4f30-bc6f-5ed0a8bf6dc8,https://assets.boomkat.com/spree/products/862042/product/197188161897.jpg,2404,Nile Koetting,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2404
2,zoomachiadisc1lpbookdischifantom,3,Francesco Cavaliere,Zoomachia Disc 1 (LP + Book) (Dischi Fantom),"Francesco Cavaliere

            —
            Zoomachia Disc 1 (LP + Book) (Dischi Fantom)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2404,Nile Koetting,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2404
3,justforfun,4,"Luca Rain, Fatshaudi",Just for Fun,"Luca Rain, Fatshaudi

            —
            Just for Fun",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2404,Nile Koetting,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2404
4,next-door-504155ef-eaf3-4bcd-97fb-c9afd8d51435,5,Leo Takami,Next Door,"Leo Takami

              —
              Next Door
            
              (UNSEEN WORLDS)",UNSEEN WORLDS,"Japanese composer-guitarist Leo Takami makes ambient music of a sort, but looks back to an era where jazzy, lounge-y guitar music crossed over with pastoral new age. 'Next Door' is a whimsical, sugar-sweet set that sounds like 1970s hold music stretched into widescreen.

'Next Door' follows 2020's acclaimed 'Felís Catus and Silence', and rather than retread old ground, Takami strips back that album's decoration significantly. Short opening track 'Letter' is a muted, Satie-like piano meditation... more",/products/next-door-504155ef-eaf3-4bcd-97fb-c9afd8d51435,https://assets.boomkat.com/spree/products/887992/product/769256796982.jpg,2404,Nile Koetting,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2404
5,halos-of-perception,6,Lisa Lerkenfeldt,Halos of Perception,"Lisa Lerkenfeldt

              —
              Halos of Perception
            
              (Shelter Press)",Shelter Press,"Lisa Lerkenfeldt returns to Shelter Press with a hazed memory experiment that uses enhanced playback artefacts, acoustic feedback, and looped piano, cello and tape to build a network of subterranean mood tunnels on a sensationally blurred session that recalls the loop-finding wonder of Jan Jelinek, albeit in a more low-lit and submerged configuration.

'Halos of Perception' was inspired by Cave Clan, an Australian ""urban exploration"" group who probe abandoned bunkers, tunnels and... more",/products/halos-of-perception,https://assets.boomkat.com/spree/products/902542/product/cover.jpg,2404,Nile Koetting,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2404
6,season-a-letter-to-the-future-original-soundtrack,7,Spencer Doran,"SEASON: A letter to the future 
            
              (RVNG Intl.)","Spencer Doran

              —
              SEASON: A letter to the future (Original Soundtrack)
            
              (RVNG Intl.)",Original Soundtrack,"Visible Cloaks' Spencer Doran handles the wooly soundtrack to meditative exploration game ""Season: A Letter to the Future"". If you're into Japanese environmental music then this one's for you - a big RIYL Hiroshi Yoshimura, Midori Takada, or Satoshi Ashikawa.

Can video games be art? The question's been posed many times, and there's still no uncontested answer, but indie developers keep pushing the limits of the medium and working out whether a user-managed experience can offer... more",/products/season-a-letter-to-the-future-original-soundtrack,https://assets.boomkat.com/spree/products/860860/product/747742385773.jpg,2404,Nile Koetting,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2404
7,mitsuruoishikoichisuzukiworksound3coltd,8,The Beginning of Japanese Electroacoustic Vol.10,"MITSURU OISHI & KOICHI SUZUKI WORK (Sound 3 Co., Ltd)","The Beginning of Japanese Electroacoustic Vol.10

            —
            MITSURU OISHI & KOICHI SUZUKI WORK (Sound 3 Co., Ltd)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2404,Nile Koetting,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2404
8,100finalfantasyspecialnts,9,BLOODZ BOI W/ IKKE,100% FINAL FANTASY SPECIAL NTS,"BLOODZ BOI W/ IKKE

            —
            100% FINAL FANTASY SPECIAL NTS",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2404,Nile Koetting,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2404
9,humid-sun,10,Masahiro Takahashi,Humid Sun,"Masahiro Takahashi

              —
              Humid Sun
            
              (Telephone Explosion Records)",Telephone Explosion Records,,/products/humid-sun,https://assets.boomkat.com/spree/products/843429/product/634457118362_T11_Image.jpg,2404,Nile Koetting,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2404
