,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,what-stays-in-vegas,1,Rat Section,What Stays In Vegas,"Rat Section

              —
              What Stays In Vegas
            
              (Halcyon Veil)",Halcyon Veil,"Billed as a long-in-hiatus industrial art act whose catalog is now lost and/or inaccessible, Rat Section is a London duo whose Halcyon Veil debut is a sardonic sprawl of blistered warehouse thuds, tweezed vocals and punky, electroid noise.

Rat Section's mythical backstory is immediately unravelled by their press pics - if you're gonna tell us you've been releasing records since the '80s, then please reveal yer skincare routine cuz we ain't buying it. But despite the subterfuge, 'What Stays in Vegas' is... more",/products/what-stays-in-vegas,https://assets.boomkat.com/spree/products/901901/product/5056688810702_T9_Image.jpg,2255,Ronce,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2255
1,rifttwoyear0001,2,Various Artists,RIFT two (YEAR0001),"Various Artists

            —
            RIFT two (YEAR0001)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2255,Ronce,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2255
2,delirium-63ecde63-196f-4c7b-8772-543968525679,3,Racine,Delirium,"Racine

              —
              Delirium
            
              (Danse Noire)",Danse Noire,,/products/delirium-63ecde63-196f-4c7b-8772-543968525679,https://assets.boomkat.com/spree/products/870416/product/0840200595100.jpg,2255,Ronce,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2255
3,6xdaleplay,4,Six Sex,6X (Dale Play),"Six Sex

            —
            6X (Dale Play)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2255,Ronce,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2255
4,shamechangeless,5,111X,Shame (Changeless),"111X

            —
            Shame (Changeless)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2255,Ronce,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2255
5,asiffirecamp,6,Eugène Blove,As If (Firecamp),"Eugène Blove

            —
            As If (Firecamp)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2255,Ronce,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2255
6,ambrosiayear0001,7,Namasenda,Ambrosia (YEAR0001),"Namasenda

            —
            Ambrosia (YEAR0001)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2255,Ronce,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2255
7,unenouvellechance12stars,8,Ascendant Vierge,Une Nouvelle Chance (12 Stars),"Ascendant Vierge

            —
            Une Nouvelle Chance (12 Stars)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2255,Ronce,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2255
8,gblends1selfreleased,9,GG12,GBLENDS_1 (Self Released),"GG12

            —
            GBLENDS_1 (Self Released)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2255,Ronce,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2255
9,lareinadelsurlavendicion,10,La Zowi,La Reina Del Sur (La Vendicion),"La Zowi

            —
            La Reina Del Sur (La Vendicion)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2255,Ronce,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2255
