,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,this-stupid-world,1,Yo La Tengo,This Stupid World,"Yo La Tengo

              —
              This Stupid World
            
              (Matador)",Matador,"Yo La Tengo keep it tight on their first album in five years, working without external producers and engineers and trapping their feathery songs in a tightly-controlled mesh of motorik rhythms and grotesque fuzz. It's their best set in years.

Yo La Tengo are unassumingly good, but ""This Stupid World"" is better than that - it's almost casually brilliant, but there's a level of drive and effortless skill that carries the album into another dimension. Made up of enduring spouses Ira Kaplan and... more",/products/this-stupid-world,https://assets.boomkat.com/spree/products/857151/product/191401192958_T10_Image.jpg,2287,Claire M Singer,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2287
1,oxmardyke,2,Philip Jeck & Chris Watson,Oxmardyke,"Philip Jeck & Chris Watson

              —
              Oxmardyke
            
              (Touch)",Touch,"Before Philip Jeck passed away last Spring, he worked with Chris Watson on material the field recordist collected from Yorkshire's Oxmardyke rail crossing, bringing out the region's ancient rhythms and blurring them into the contemporary landscape. 

Watson and Jeck had long been fascinated by each other's work, and while they collaborated here and there, 'Oxmardyke' is their only full-length outing as a duo. It began when Watson recorded material on the north bank of the Humber... more",/products/oxmardyke,https://assets.boomkat.com/spree/products/874878/product/5050580802384.jpg,2287,Claire M Singer,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2287
2,music-for-open-spaces,3,Marta Salogni & Tom Relleen,Music for Open Spaces,"Marta Salogni & Tom Relleen

              —
              Music for Open Spaces
            
              (Hands in the Dark Records)",Hands in the Dark Records,"Esteemed synthesist and producer/mixer to everyone from Depeche Mode to Bjork, Marta Salogni gives up a set of captivating recordings made with her musical and life partner Tom Relleen who sadly passed away in 2020, before the album could be completed. It’s a beautifully tender album that takes on considerable emotional heft given the turn of events.

The album was recorded by Salogni and Relleen at various locations during their travels, but predominantly at Joshua Tree, Cornwall and... more",/products/music-for-open-spaces,https://assets.boomkat.com/spree/products/877723/product/HITD057_Cover.jpg,2287,Claire M Singer,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2287
3,naldjorlak,4,Eliane Radigue,Naldjorlak,"Eliane Radigue

              —
              Naldjorlak
            
              (Saltern)",Saltern,"Éliane Radigue’s momentous first composition for an acoustic instrument, recorded in 2006 in close collaboration with cellist Charles Curtis, is presented in a new remaster and paired with Curtis’ engaging 2020 recording, both embracing the infidelities of the elusive ‘wolf tone’

A masterclass in control and the cosmic clinamen, ‘Naldjorlak’ is Éliane Radigue & Charles Curtis’ meticulous investigation into the physical and philosophic properties of resonance. The piece is famously the first... more",/products/naldjorlak,https://assets.boomkat.com/spree/products/894508/product/a1325361823_10.jpg,2287,Claire M Singer,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2287
4,heaven-65b46aae-08cd-42c0-8ee0-b35d819dfc20,5,"Lee ""Scratch"" Perry",Heaven,"Lee ""Scratch"" Perry

              —
              Heaven
            
              (Burning Sounds)",Burning Sounds,"The final album from Lee ""Scratch"" Perry before his passing in October 2021, via Burning Sounds.

""Lee 'Scratch' Perry is one of ""the major cultural figures"" of the twentieth and twenty first centuries. His contribution to the furtherance of Jamaican music as producer, arranger, writer and artist is beyond compare. He played a pivotal role in, and was the inspiration behind, many of the key movements in the development of reggae throughout the Sixties and Seventies.""

            more",/products/heaven-65b46aae-08cd-42c0-8ee0-b35d819dfc20,https://assets.boomkat.com/spree/products/902216/product/image003.jpg,2287,Claire M Singer,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2287
5,glass-world-08c39e34-5a69-4b2b-9782-5f3cac6e9447,6,ANNEA LOCKWOOD,Glass World,"ANNEA LOCKWOOD

              —
              Glass World
            
              (Room 40 / États-Unis)",Room 40 / États-Unis,"Annea Lockwood’s 1970 avant-garde evergreen is a masterpiece of concrète innovation defined by a sound sensitive curiosity and poetic imagination, now back in circulation via Room 40, on a newly remastered edition that comes with a bonus artist book. Essential listening for all and any disciples of Pauline Oliveros, Christina Kubisch, Ruth Anderson, Madalyn Merkey, Tomoko Sauvage, claire rousay, Alvin Lucier.

‘Glass World’ is the resoundingly classic debut by a pioneering American... more",/products/glass-world-08c39e34-5a69-4b2b-9782-5f3cac6e9447,https://assets.boomkat.com/spree/products/888766/product/197186953258.jpg,2287,Claire M Singer,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2287
6,polygon-5fd79ae0-43c8-4975-9cda-5287e8995698,7,Galya Bisengalieva,Polygon,"Galya Bisengalieva

              —
              Polygon
            
              (One Little Independent Records)",One Little Independent Records,"The elemental talents of LCO violinist and composer Galya Bisengalieva flourish on a 2nd album of avant classical explorations inspired by Kazakh folklore, ecology and history - RIYL Hildur Guðnadóttir, Okkyung Lee, Jóhann Jóhannsson

Five years since snagging our ears on a self-released debut EP, and three since expanding her vision on first album ‘Aralkum’ - a record dedicated to the shrinking Aral Sea - Bisengalieva musically transmutes the story of the Semipalatinsk Test Site in the north... more",/products/polygon-5fd79ae0-43c8-4975-9cda-5287e8995698,https://assets.boomkat.com/spree/products/886024/product/5016958102951_T8_Image.jpg,2287,Claire M Singer,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2287
7,carrythemwithus,8,Brìghde Chaimbeul,Carry Them With Us,"Brìghde Chaimbeul

            —
            Carry Them With Us",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2287,Claire M Singer,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2287
8,the-blue-beyond,9,Jana Winderen,The Blue Beyond,"Jana Winderen

              —
              The Blue Beyond
            
              (Touch)",Touch,"Intrepid field recordist/collagist Jana Winderen gives voice to plankton from Miami and the North Pole, and the forests and lakes of the Swiss Jura, in beautifully transportive new work for Touch.

‘The Blue Beyond’ is Winderen’s first release since 2018, and derives from commissions by Audemars Piguet Contemporary for installation and live performances at Art Basel in Basel and Miami. Edited for this release, the works typically highlight her focus on raising awareness of society’s... more",/products/the-blue-beyond,https://assets.boomkat.com/spree/products/886183/product/The_Blue_Beyond_-_Jana_Winderen.jpg,2287,Claire M Singer,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2287
9,watch-this-dubbing-at-tuff-gong,10,SCIENTIST,Watch This! Dubbing At Tuff Gong,"SCIENTIST

              —
              Watch This! Dubbing At Tuff Gong
            
              (Jamaican Recordings)",Jamaican Recordings,"Heavyweight Scientist dubs from the archives of Bob Marley’s Tuff Gong studio and the Black Solidarity label 

Scientist is the name bestowed by Bunny “Striker” Lee upon studio engineer Hopeton Overton Browne, due to the sheer tekkerz of his sound. ‘Watch This! Dubbing At Tuff Gong’ gathers bags of killer dubs of produced by Scientist for the Black Solidarity label during his tenure at Bob Marley’s Tuff Gong studios in the ‘80s.

They’re bursting at the seams with Scientist’s trademark... more",/products/watch-this-dubbing-at-tuff-gong,https://assets.boomkat.com/spree/products/910711/product/198396_555cb762_thumbnail_1024.jpg,2287,Claire M Singer,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2287
