,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,greygooseatloveinternational,1,,Grey Goose at love international,Grey Goose at love international,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2380,Parris,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2380
1,corsicagreenroom,2,,Corsica green room,Corsica green room,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2380,Parris,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2380
2,thegoldenliontodmordenwithtiaandrosietheyheardmewhoopforthefirsttime,3,,The Golden Lion / Todmorden with Tia and Rosie (They heard me whoop for the first time),The Golden Lion / Todmorden with Tia and Rosie (They heard me whoop for the first time),,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2380,Parris,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2380
3,hangingwithannaandjoeatanygivenopportunity,4,,Hanging with Anna and Joe at any given opportunity,Hanging with Anna and Joe at any given opportunity,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2380,Parris,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2380
4,djingforanextra3hoursatelriohostelbecauseitwasprettylit,5,,DJ'ing for an extra 3 hours at El Rio Hostel because it was pretty lit,DJ'ing for an extra 3 hours at El Rio Hostel because it was pretty lit,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2380,Parris,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2380
5,lanadelreywithmegan,6,,Lana Del Rey with Megan,Lana Del Rey with Megan,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2380,Parris,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2380
6,lukaswigflexanddrbananaatloveinternationalsunrisesession,7,,Lukas Wigflex and Dr Banana at love international / sunrise session,Lukas Wigflex and Dr Banana at love international / sunrise session,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2380,Parris,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2380
7,twistedfestival,8,,Twisted Festival,Twisted Festival,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2380,Parris,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2380
8,houghtonwithmaudtiaandelsa,9,,"Houghton with Maud, Tia and Elsa","Houghton with Maud, Tia and Elsa",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2380,Parris,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2380
9,rabbitsandcowboyboots,10,,Rabbits and Cowboy Boots,Rabbits and Cowboy Boots,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2380,Parris,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2380
10,eulo-cramps,11,Call Super,Eulo Cramps,"Call Super

              —
              Eulo Cramps
            
              (Can You Feel The Sun)",Can You Feel The Sun,"Call Super wanders further away from the dancefloor on their fourth album, embracing improv, free jazz and exotica to develop a verdant sound that's erratic, adventurous and unpredictable. Featuring guest appearances from Julia Holter, Eden Samara and Elke Wardlaw.

There's a level of fantasy to 'Eulo Cramps' that emerges almost instantly. 'Ondo Helps Us Hear the Splinters' is led by Call Super's homemade ""eharp"", which they let flutter across the track next to animated clarinet... more",/products/eulo-cramps,https://assets.boomkat.com/spree/products/897996/product/5056321691941_T10_Image.jpg,2380,Parris,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2380
