,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,tekbuddyspongebobpatrickandsquidwardaicover,1,Skeete,"Tek Buddy (Spongebob, Patrick, and Squidward AI Cover)","Skeete

            —
            Tek Buddy (Spongebob, Patrick, and Squidward AI Cover)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2226,Huerco S.,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2226
1,lastnight,2,Morgan Wallen,Last Night,"Morgan Wallen

            —
            Last Night",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2226,Huerco S.,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2226
2,tracey-denim,3,Bar Italia,Tracey Denim,"Bar Italia

              —
              Tracey Denim
            
              (Matador)",Matador,"The most fancied band in indie-pop chase cult sides for Dean Blunt’s World Music with their significant debut for major league indie label Matador - massive RIYL The Raincoats, Joanne Robertson, Mica Levi, Pavement, Moin, The xx, Gorky’s Zygotic Mynci

Ripe with vintage ‘90s musk, ‘Tracey Denim’ is a watershed moment for the fêted London trio of Nina Cristante, Jezmi Tarik Fehmi and Sam Fenton, whose word-of-mouth reputation precedes them as indie music’s bright new hope. Their 15... more",/products/tracey-denim,https://assets.boomkat.com/spree/products/877127/product/191401195553_T16_Image.jpg,2226,Huerco S.,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2226
3,departureswonderstears,4,Florence Sinclair,"departures, wonders & tears","Florence Sinclair

            —
            departures, wonders & tears",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2226,Huerco S.,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2226
4,leaddreamsflayedsolight,5,Her New Knife,lead dreams/flayed so light,"Her New Knife

            —
            lead dreams/flayed so light",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2226,Huerco S.,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2226
5,heartworm,6,sunnbrella,Heartworm,"sunnbrella

            —
            Heartworm",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2226,Huerco S.,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2226
6,birdsi,7,Mori Mori,Birds & I,"Mori Mori

            —
            Birds & I",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2226,Huerco S.,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2226
7,weirdbackwardspath,8,Tek Lintowe,Weird backwards path,"Tek Lintowe

            —
            Weird backwards path",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2226,Huerco S.,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2226
8,cartwheel,9,Hotline TNT,Cartwheel,"Hotline TNT

            —
            Cartwheel",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2226,Huerco S.,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2226
9,ganger,10,Veeze,Ganger,"Veeze

            —
            Ganger",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2226,Huerco S.,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2226
