,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,unfinishedsympathy,1,Massive Attack,Unfinished Sympathy,"Massive Attack

            —
            Unfinished Sympathy",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2471,Fan,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2471
1,ultraviolence,2,Lana del Rey,Ultraviolence,"Lana del Rey

            —
            Ultraviolence",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2471,Fan,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2471
2,hotelcalifornia,3,Eagles,Hotel California,"Eagles

            —
            Hotel California",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2471,Fan,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2471
3,dreams,4,Fleetwood Mac,Dreams,"Fleetwood Mac

            —
            Dreams",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2471,Fan,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2471
4,bornslippy,5,Underworld,Born Slippy,"Underworld

            —
            Born Slippy",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2471,Fan,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2471
5,redbone,6,Childish Gambino,Redbone,"Childish Gambino

            —
            Redbone",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2471,Fan,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2471
6,naturalblues,7,Moby,Natural Blues,"Moby

            —
            Natural Blues",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2471,Fan,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2471
7,icoulddieforyou,8,Red Hot Chili Peppers,I Could Die for You,"Red Hot Chili Peppers

            —
            I Could Die for You",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2471,Fan,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2471
8,jungle,9,Tash Sultana,Jungle,"Tash Sultana

            —
            Jungle",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2471,Fan,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2471
9,innersmile,10,Texas,Inner Smile,"Texas

            —
            Inner Smile",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2471,Fan,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2471
10,ifeellove,11,Donna Summer,I Feel Love,"Donna Summer

            —
            I Feel Love",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2471,Fan,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2471
