,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,kotenapmetelwayolesdisquesbongojoe,1,Chouk Bwa & The Angstromers,Kote nap mete lwa yo (Les Disques Bongo Joe),"Chouk Bwa & The Angstromers

            —
            Kote nap mete lwa yo (Les Disques Bongo Joe)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2369,Kop-Z,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2369
1,what-they-call-us,2,FEVER RAY,What They Call Us,"FEVER RAY

              —
              What They Call Us
            
              (Rabid Records)",Rabid Records,"A new one from Fever Ray, hopefully portending a new album.

Production, as always, is completely sick.  

            more",/products/what-they-call-us,https://assets.boomkat.com/spree/products/837498/product/5060236638540_T2_Image.jpg,2369,Kop-Z,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2369
2,entitydieorakel,3,N9oc,Entity (Die Orakel),"N9oc

            —
            Entity (Die Orakel)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2369,Kop-Z,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2369
3,infirmary-unknown-summer,4,"Kode9, Burial",Infirmary / Unknown Summer,"Kode9, Burial

              —
              Infirmary / Unknown Summer
            
              (fabric Records)",fabric Records,"Kode9's hybrid stepper 'Infirmary' was one of the clear highlights of his recent Sonar mix, and it's paired here with a 10-minute deep trance slusher from Burial.

Following on from the conceptual 'Astro-Darien' - for our money Steve Goodman's best full-length yet - 'Infirmary' sounds as if it's sipping from the same cosmic chalice. Rooted in footwork, with loopy jazz samples, choppy vocals and a clipped kick sequence, the track sounds as if it's breathing through a dusty gauze, coughing into... more",/products/infirmary-unknown-summer,https://assets.boomkat.com/spree/products/882759/product/5060845323127.jpg,2369,Kop-Z,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2369
4,blackbox-life-recorder-21f-in-a-room7-f760,5,Aphex Twin,Blackbox Life Recorder 21f / in a room7 F760,"Aphex Twin

              —
              Blackbox Life Recorder 21f / in a room7 F760
            
              (Warp Records)",Warp Records,"After playing tunes by everyone and yer gran on tour, Richard D. james ushers the full package of mushy Aphexian rave, including killer, drier version of its pearl ‘Blackbox Life Recorder’

Widely hailed his best work in years, the four tracks match the best of his Analord series at the very least, playing to the crowd with a blend of overproof emosh synth arrangements and uniquely disciplined drum programming that effortlessly tickle your nerve endings. It’s the sound of a master absolutely... more",/products/blackbox-life-recorder-21f-in-a-room7-f760,https://assets.boomkat.com/spree/products/891986/product/5056614706703_T5_Image.jpg,2369,Kop-Z,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2369
5,sousvidefootbathexitrecords,6,Itoa,Sous Vide Foot Bath (Exit Records),"Itoa

            —
            Sous Vide Foot Bath (Exit Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2369,Kop-Z,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2369
6,tomejerrynyegenyegetapes,7,DJ ZNOBIA,Tom e Jerry (Nyege Nyege Tapes),"DJ ZNOBIA

            —
            Tom e Jerry (Nyege Nyege Tapes)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2369,Kop-Z,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2369
7,spiritual-5604dfb9-fd77-4eb4-9a6f-d9c4a1a9b04d,8,unperson,Spiritual™,"unperson

              —
              Spiritual™
            
              (OOH-sounds)",OOH-sounds,"Notions of corporate wellness are under the microscope of Unperson for a curiously parodic mix of spoken narration and abstracted electronics bound to attract fans of Nozomu Matsumoto, Voice Actor, claire rousay

“Manifesting as a mock guided mindfulness experience, the work aims to highlight issues such as faux spiritualism, over-emphasis on competition and commercialism, critiquing the encouragement of self-sedation, self-pacification and appropriation of cultural values. Within... more",/products/spiritual-5604dfb9-fd77-4eb4-9a6f-d9c4a1a9b04d,https://assets.boomkat.com/spree/products/868370/product/5050580803701.jpg,2369,Kop-Z,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2369
8,traktiitrulerecords,9,Porter Brook,Trakt II (Trule Records),"Porter Brook

            —
            Trakt II (Trule Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2369,Kop-Z,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2369
9,fefriddimmorsel,10,Ratballer,Fef Riddim (Morsel),"Ratballer

            —
            Fef Riddim (Morsel)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2369,Kop-Z,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2369
