,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,f22,1,Tirzah,F22,"Tirzah

            —
            F22",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2286,Halina,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2286
1,myeyes,2,Travis Scott,My Eyes,"Travis Scott

            —
            My Eyes",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2286,Halina,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2286
2,2trains,3,Jawnino,2trains,"Jawnino

            —
            2trains",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2286,Halina,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2286
3,situationsheavy,4,Sugababes,Situation's Heavy,"Sugababes

            —
            Situation's Heavy",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2286,Halina,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2286
4,maybeitstimetolaydownthearms,5,"Rainy Miller, Space Afrika, Mica Levi",Maybe It's Time to Lay Down the Arms,"Rainy Miller, Space Afrika, Mica Levi

            —
            Maybe It's Time to Lay Down the Arms",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2286,Halina,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2286
5,helltimeone,6,Brittle Brian,Hell time one,"Brittle Brian

            —
            Hell time one",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2286,Halina,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2286
6,fromtheswamp,7,King Krule,From The Swamp,"King Krule

            —
            From The Swamp",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2286,Halina,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2286
7,analyseme,8,Tricky,Analyse Me,"Tricky

            —
            Analyse Me",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2286,Halina,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2286
8,keys,9,Patch +,Keys,"Patch +

            —
            Keys",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2286,Halina,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2286
9,the-game-1cf9d541-c1f1-4d34-95ce-d3d7ec263751,10,Halina,The Game,"Halina

              —
              The Game
            
              (O___o?)",O___o?,"The UK’s most watchable label, O___o? chase aces by Dawuna, LA Timpa, Ize and Skins with another striking debut, introducing the rawly sophisticated R&B of Yorkshire/London’s Halina - RIYL Tirzah & Mica, Leila, Klein, baby_asl

By this point trust should be implicit with O___o? recruits, and clearly so with ‘The Game’; Halina’s bloozy rumination on “alienation, love and loss, adulation and anxiety” set to her tenderly tattered, bittersweet co-production with Saint Jude. Stemming from... more",/products/the-game-1cf9d541-c1f1-4d34-95ce-d3d7ec263751,https://assets.boomkat.com/spree/products/877416/product/cover.jpg,2286,Halina,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2286
