,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,bbangel,1,Tinashe,BB/ANGEL,"Tinashe

            —
            BB/ANGEL",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2381,bela,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2381
1,1,2,Lee Yeon Sil,고운노래 모음집 1,"Lee Yeon Sil

            —
            고운노래 모음집 1",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2381,bela,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2381
2,you-loved-me-e6807e52-c64c-4ad9-8d72-bcf020275b7e,3,Patty Waters,You Loved Me,"Patty Waters

              —
              You Loved Me
            
              (Cortizona)",Cortizona,"Finally available on vinyl, ""You Loved Me"" connects Patty Waters' legendary 1960s ESP-Disk albums and her later, jazzier 1990s recordings. Like a spiritual meeting of vintage folk and avant jazz, these songs sound as if they've been cut straight from the heart. Tip!

""You Loved Me"" would have been Waters' third album after 1966's ""Sings"" and ""College Tour"". Most of the tracks were recorded during a 1970 session with engineer Steve Atkins, and the album has been filled out with unreleased... more",/products/you-loved-me-e6807e52-c64c-4ad9-8d72-bcf020275b7e,https://assets.boomkat.com/spree/products/808928/product/5414165134145_T11_Image.jpg,2381,bela,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2381
3,purasangre,4,Israel Fernández,Pura Sangre,"Israel Fernández

            —
            Pura Sangre",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2381,bela,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2381
4,piano,5,John Object,Piano,"John Object

            —
            Piano",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2381,bela,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2381
5,onedayyoullseemeagain19972009compilation,6,Viper,One Day You’ll See Me Again (1997-2009) (compilation),"Viper

            —
            One Day You’ll See Me Again (1997-2009) (compilation)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2381,bela,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2381
6,sujos-brilhos,7,Arubu Avua,Sujos Brilhos,"Arubu Avua

              —
              Sujos Brilhos
            
              (Unguarded)",Unguarded,,/products/sujos-brilhos,https://assets.boomkat.com/spree/products/896216/product/4250101462252.jpg,2381,bela,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2381
7,nothing-is-objective,8,Suso Saiz,Nothing Is Objective,"Suso Saiz

              —
              Nothing Is Objective
            
              (Music From Memory)",Music From Memory,"Spellbinding harmonic ambient developments from Spanish new age pioneer and soundtrack composer Suso Sáiz, making his 2nd original outing on MFM after ‘Rainworms’ LP and ‘Odisea’ compilation. A must for Eno disciples!

Anaesthetising, effortlessly sublime, the shape and feel of ‘Nothing Is Objective’ is beautifully limned in the cover art, where smudged hues of peach, pink and grey-blue keen out of centre and off the page, seeping out of the edges into space. Sáiz’s music moves... more",/products/nothing-is-objective,https://assets.boomkat.com/spree/products/577947/product/MFM040_ARTWORK.jpg,2381,bela,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2381
8,local-customs-burned-at-boddie,9,Various,Local Customs: Burned At Boddie,"Various

              —
              Local Customs: Burned At Boddie
            
              (Numero Group)",Numero Group,,/products/local-customs-burned-at-boddie,https://assets.boomkat.com/spree/products/50550/product/original.jpg,2381,bela,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2381
9,illmatic,10,Nas,Illmatic,"Nas

            —
            Illmatic",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2381,bela,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2381
