,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,de-overkant,1,Af Ursin,"De Overkant 
            
              (La Scie Dorée)","Af Ursin

              —
              De Overkant (Special Edition)
            
              (La Scie Dorée)",Special Edition,"Treasured ambient chamber label La Scie Dorée offers a welcome special edition of the boss Timo Van Luijk’s sylvan 2014 side, shading nightfall atmospheres and lamp-lit arabesques under his lesser spotted Af Ursin alias.

‘De Overkant’ outlines a heavy-lidded and OOBE-like sound every bit as evocative as the album’s monochrome artwork of Timo tucked up in bed. More opiated than his cherished work as Elodie with Andrew Chalk, the album quietly slips the listener into a lush state of... more",/products/de-overkant,https://assets.boomkat.com/spree/products/676624/product/AfUrsin.jpg,2233,Teresa Winter,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2233
1,picture-of-bunny-rabbit,2,ARTHUR RUSSELL,Picture of Bunny Rabbit,"ARTHUR RUSSELL

              —
              Picture of Bunny Rabbit
            
              (Audika Records / Rough Trade)",Audika Records / Rough Trade,"The quietly devastating ’Picture of Bunny Rabbit’ forms a long fabled studio sequel of sorts to Arthur Russell’s divine debut and sole album, ‘World of Echo’, offering up nine previously unreleased recordings from the same, enchanted 1985/86 sessions.

Quite simply ‘World of Echo’ is among the most important, groundbreaking avant-pop records of the late c.20th, so the release of ‘Picture of Bunny Rabbit’ after 38 years in the archive is nothing short of momentous. Sourced from a fiercely guarded... more",/products/picture-of-bunny-rabbit,https://assets.boomkat.com/spree/products/916405/product/arthur_russell_Tip23.jpg,2233,Teresa Winter,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2233
2,down-on-darkened-meetings,3,Giuseppe Ielasi,Down On Darkened Meetings,"Giuseppe Ielasi

              —
              Down On Darkened Meetings
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"Bellows’ visionary Giuseppe Ielasi conjures a quiet masterwork of ghostly avant-blues on his unmissable solo debut with Oren Ambarchi’s Black Truffle, landing some 20 years since he first struck out alone - RIYL Loren Connors, Fennesz, Vladislav Delay, Henry Kaiser, Craig Tattersall, The Caretaker

An improvising Milanese guitar player and composer variously renowned as a solo artist (Inventing Masks) and collaborator (Bellows with Nicola Ratti, also also with Kassel Jaeger, Andrew Pekler ++) -... more",/products/down-on-darkened-meetings,https://assets.boomkat.com/spree/products/860492/product/4250101450891.jpg,2233,Teresa Winter,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2233
3,sacredandsecularmusic,4,Guillaume de Machaut,Sacred and Secular Music,"Guillaume de Machaut

            —
            Sacred and Secular Music",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2233,Teresa Winter,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2233
4,shifted-in-dreams,5,Kassel Jaeger,Shifted in Dreams,"Kassel Jaeger

              —
              Shifted in Dreams
            
              (Shelter Press)",Shelter Press,"François Bonnet's latest album is his richest, most evocative to date, submerging synth and organ drones, guitar shimmer and resonant tones around beds of expertly-tweaked noise. It's a devilishly specific sound, recalling bits of Basinski and FUJI||||||||||TA, but steeped in GRM lore gliding into liminal states where things are never quite what they seem.

With a title like ‘Shifted in Dreams’, you might expect Bonnet to grip onto a shoegaze-ambient third rail and shock himself into latter-day... more",/products/shifted-in-dreams,https://assets.boomkat.com/spree/products/854217/product/SP144_Cover.jpg,2233,Teresa Winter,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2233
5,earlyrecordingsvolume2,6,Opal,Early Recordings Volume 2,"Opal

            —
            Early Recordings Volume 2",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2233,Teresa Winter,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2233
6,nosferatu-cadfc38a-603d-4b75-adee-93664f05c6d0,7,Popol Vuh,"Nosferatu  (Limited Edition)
            
              (Wah Wah Records)","Popol Vuh

              —
              Nosferatu (OST) (Limited Edition)
            
              (Wah Wah Records)",OST,"**Deluxe gatefold 2LP compilation/reissue including 'Brüder Des Schattens - Söhne Des Lichts ('Brother of Darkness - Son of Light') & academy award nominated 'On the Way to a Little Way' a.k.a the OG Nosferatu soundtrack. Pressed on transparent red vinyl. Includes two posters, plus liner notes**

""The ultimate edition of Popol Vuh's work fors for the fantastic Werner Herzog tribute to the old Murnau classic. Florian Fricke and Daniel Fichelscher opening again new paths to follow as they had... more",/products/nosferatu-cadfc38a-603d-4b75-adee-93664f05c6d0,https://assets.boomkat.com/spree/products/295778/product/NosferatuPopolVuh.jpg,2233,Teresa Winter,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2233
7,patience-after-sebald-c0254fc2-ba1d-454a-9344-0d4a8dbee91a,8,THE CARETAKER,"Patience 
            
              (History Always Favours The Winners)","THE CARETAKER

              —
              Patience (After Sebald)
            
              (History Always Favours The Winners)",After Sebald,"Now over a decade old, this 2012 album is the soundtrack to acclaimed filmmaker Grant Gee's documentary about German writer WG Sebald. It’s been out of print since 2013 and remains a lesser known gem in The Caretaker catalogue.

'Patience (After Sebald)' is a multi-layered film essay on landscape, art, history, life and loss - an exploration of the work and influence of German writer WG Sebald (1944-2001), told via a long walk through coastal East Anglia tracking his most famous book... more",/products/patience-after-sebald-c0254fc2-ba1d-454a-9344-0d4a8dbee91a,https://assets.boomkat.com/spree/products/730164/product/image_1.jpg,2233,Teresa Winter,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2233
8,nightshade-0080bad9-5465-46c7-81ba-fd42ff97f8e2,9,TOM JAMES SCOTT,Nightshade,"TOM JAMES SCOTT

              —
              Nightshade
            
              (Alter)",Alter,"Exceptionally bliss-smudged tape music by one of the UK’s most intriguing,  quiet operators, who is notably responsible for introducing us to Svitlana Nianio & Oleksandr Yurchenko via his Skire label - RIYL Andrew Chalk, Timo Van Luijk, Jefre Cantu-Ledesma, NWAQ/154, Craig Tattersall

The waterlogged, atmospheric meditations of ’Nightshade’ mark a typically subtle yet vital new strain of work for Tom James Scott, ventured by his collaborator Luke Younger’s label, Alter. Whether you’re... more",/products/nightshade-0080bad9-5465-46c7-81ba-fd42ff97f8e2,https://assets.boomkat.com/spree/products/889514/product/5056321690807_T4_Image.jpg,2233,Teresa Winter,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2233
9,completetakemitsuedition5,10,Toru Takemitsu,Complete Takemitsu Edition 5,"Toru Takemitsu

            —
            Complete Takemitsu Edition 5",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2233,Teresa Winter,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2233
