,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,pega,1,OXTEK,PEGA,"OXTEK

            —
            PEGA",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2228,Manuka Honey,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2228
1,megavapovapo,2,"DJ Guina ft. MC GW, DJ Tezinho, DJ Wallace NK",Mega Vapo Vapo,"DJ Guina ft. MC GW, DJ Tezinho, DJ Wallace NK

            —
            Mega Vapo Vapo",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2228,Manuka Honey,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2228
2,fanmpakameritemwensalsashattaridim,3,Natoxie ft. Ti Couby,Fanm Paka Merite Mw En (Salsa Shatta Ridim),"Natoxie ft. Ti Couby

            —
            Fanm Paka Merite Mw En (Salsa Shatta Ridim)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2228,Manuka Honey,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2228
3,shoveitftspankrock,4,Santigold,Shove It (ft. Spank Rock),"Santigold

            —
            Shove It (ft. Spank Rock)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2228,Manuka Honey,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2228
4,jennyiwannaruinourfriendship,5,Studio Killers,Jenny (I Wanna Ruin Our Friendship),"Studio Killers

            —
            Jenny (I Wanna Ruin Our Friendship)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2228,Manuka Honey,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2228
5,temptingftwarriorqueen,6,Schlachthofbronx,Tempting ft. Warrior Queen,"Schlachthofbronx

            —
            Tempting ft. Warrior Queen",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2228,Manuka Honey,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2228
6,badman,7,DJ Chinwax,Badman,"DJ Chinwax

            —
            Badman",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2228,Manuka Honey,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2228
7,bandzamakeherdance,8,"Juicy J, 2 Chainz, Lil Wayne",Bandz A Make Her Dance,"Juicy J, 2 Chainz, Lil Wayne

            —
            Bandz A Make Her Dance",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2228,Manuka Honey,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2228
8,untitledclosingtrackfromliveset,9,Mun Sing ft. Mx World,Untitled (Closing Track from Live Set),"Mun Sing ft. Mx World

            —
            Untitled (Closing Track from Live Set)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2228,Manuka Honey,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2228
9,slowguaropo,10,Brenda,Slow Guaropo,"Brenda

            —
            Slow Guaropo",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2228,Manuka Honey,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2228
