,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,cumulus-mood-twang,1,FLOWCHART,Cumulus Mood Twang,"FLOWCHART

              —
              Cumulus Mood Twang
            
              (Darla)",Darla,,/products/cumulus-mood-twang,https://assets.boomkat.com/spree/products/7980/product/original.jpg,2232,Jed Bindeman,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2232
1,thinkingupthingsandthenforgettingthem,2,Juicy Eureka,Thinking Up Things and Then Forgetting Them,"Juicy Eureka

            —
            Thinking Up Things and Then Forgetting Them",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2232,Jed Bindeman,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2232
2,adamandeve,3,Carmen Maki,Adam and Eve,"Carmen Maki

            —
            Adam and Eve",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2232,Jed Bindeman,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2232
3,eye-of-the-sea,4,Svitlana Nianio & Tom James Scott,Eye of the Sea,"Svitlana Nianio & Tom James Scott

              —
              Eye of the Sea
            
              (Skire)",Skire,"Ukrainian veteran Svitlana Nianio allies with Andrew Chalk and Timo Van Lujik collaborator Tom James Scott on this gorgeous debut. Using Scott's whisper-quiet piano recordings as the creative anchor, Nianio adds delicate vocals and ethereal chimes - the result as intimate and enigmatic as Daniel Schmidt's beloved 'In My Arms, Many Flowers', or Merope's 'Salos'.

Best known as a member of cult Ukrainian avant-garde act Cukor Bila Smerť, Nianio has been active since the late 1980s. Touring... more",/products/eye-of-the-sea,https://assets.boomkat.com/spree/products/880870/product/880918262147.jpg,2232,Jed Bindeman,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2232
4,theanxietyofsymmetry,5,Bill Orcutt,The Anxiety of Symmetry,"Bill Orcutt

            —
            The Anxiety of Symmetry",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2232,Jed Bindeman,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2232
5,more,6,Pink Floyd,More,"Pink Floyd

            —
            More",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2232,Jed Bindeman,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2232
6,reste-envie,7,Roger 3000,Reste Envie,"Roger 3000

              —
              Reste Envie
            
              (Futura Resistenza)",Futura Resistenza,,/products/reste-envie,https://assets.boomkat.com/spree/products/869931/product/2022081513352.jpg,2232,Jed Bindeman,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2232
7,gone-by-fall-the-collected-works-of-the-shapiros,8,The Shapiros,Gone By Fall: The Collected Works of The Shapiros,"The Shapiros

              —
              Gone By Fall: The Collected Works of The Shapiros
            
              (World Of Echo)",World Of Echo,"Gone By Fall – The Collected Works of The Shapiros is a 12-song compilation by The Shapiros, formed by Pam Berry (Black Tambourine, The Pines, Glo-worm, Castaway Stones, Belmondo, etc.) and Bart Cummings (The Cat’s Miaow, Hydroplane, Bart & Friends, etc.)

Short-lived jangle-pop outfit The Shapiros were formed by Black Tambourine's Pam Berry and The Cat's Miaow's Bart Cummings, and ""Gone By Fall"" sweeps together all of their elegant, enduring material. Active for just a few... more",/products/gone-by-fall-the-collected-works-of-the-shapiros,https://assets.boomkat.com/spree/products/849286/product/5056321684691_T13_Image.jpg,2232,Jed Bindeman,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2232
8,ulrika,9,Sternpost,Ulrika,"Sternpost

            —
            Ulrika",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2232,Jed Bindeman,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2232
9,trixiesbigredmotorbiketheintimatesoundoftrixiesbigredmotorbike,10,,Trixie’s Big Red Motorbike - The Intimate Sound of Trixie’s Big Red Motorbike,Trixie’s Big Red Motorbike - The Intimate Sound of Trixie’s Big Red Motorbike,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2232,Jed Bindeman,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2232
