,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,engine,1,Chuquimamani-Condori,Engine,"Chuquimamani-Condori

            —
            Engine",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2469,YYAA,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2469
1,euphoria,2,John T. Gast,EUPHORIA,"John T. Gast

            —
            EUPHORIA",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2469,YYAA,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2469
2,pausenplay,3,Ingrate,Pause 'n' Play,"Ingrate

            —
            Pause 'n' Play",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2469,YYAA,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2469
3,hotinit,4,Tiësto & Charli XCX,Hot In It,"Tiësto & Charli XCX

            —
            Hot In It",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2469,YYAA,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2469
4,meetmeatescados,5,Soda Plains,Meet Me At Escados,"Soda Plains

            —
            Meet Me At Escados",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2469,YYAA,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2469
5,goodvibeinterlude,6,Mhysa,Good vibe interlude,"Mhysa

            —
            Good vibe interlude",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2469,YYAA,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2469
6,fallinginlove,7,Rat Section,Falling In Love,"Rat Section

            —
            Falling In Love",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2469,YYAA,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2469
7,eyeroll,8,Ziúr,Eyeroll,"Ziúr

              —
              Eyeroll
            
              (Hakuna Kulala)",Hakuna Kulala,"Ziúr returns with a blistering, rhythmically damaged post-everything workout featuring contributions from Elvin Brandhi, Iceboy Violet, Abdullah Miniawy, Juliana Huxtable, Ledef and James Ginzburg. It's brain-warping, queered avant-pop that bends in on itself like a möbius strip to sound something like Tom Waits, Toshinori Kondo and The Knife on a demented 3way.

Ziúr’s Hakuna Kulala debut explodes like a firework within seconds: rickety drums snake ritualistically around Elvin Brandhi's... more",/products/eyeroll,https://assets.boomkat.com/spree/products/874031/product/768558901070.jpg,2469,YYAA,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2469
8,automotivobanhodechuvaxmeacabo,9,Dj Arana,Automotivo banho de chuva x me acabo,"Dj Arana

            —
            Automotivo banho de chuva x me acabo",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2469,YYAA,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2469
9,thetapes,10,Kenichi Iwasa & Maxwell Sterling,The Tapes,"Kenichi Iwasa & Maxwell Sterling

            —
            The Tapes",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2469,YYAA,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2469
