,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,phaseaccumulatorpsmapsiphi,1,Polysilicon,Phase Accumulator - Psøma Psi Phi,"Polysilicon

            —
            Phase Accumulator - Psøma Psi Phi",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2427,Dave Burraston,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2427
1,humannaturedenieddavephillips,2,dave phillips,human nature denied - dave phillips,"dave phillips

            —
            human nature denied - dave phillips",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2427,Dave Burraston,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2427
2,glasstempleiiivibratelepathicantiviralbroadcasts,3,Milieu,Glass Temple III - Vibratelepathic Antiviral Broadcasts,"Milieu

            —
            Glass Temple III - Vibratelepathic Antiviral Broadcasts",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2427,Dave Burraston,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2427
3,stemmeds,4,SDEM,STEM - MEDS,"SDEM

            —
            STEM - MEDS",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2427,Dave Burraston,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2427
4,bc4890famhain,5,Amhain,BC/4.8./90.F. - Amhain,"Amhain

            —
            BC/4.8./90.F. - Amhain",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2427,Dave Burraston,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2427
5,ocean-lion-iv,6,Coppice Halifax,Ocean Lion IV,"Coppice Halifax

              —
              Ocean Lion IV
            
              (Milieu Music)",Milieu Music,,/products/ocean-lion-iv,https://assets.boomkat.com/spree/products/918303/product/A10341T000006J02OS_T96816087240054.jpg,2427,Dave Burraston,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2427
6,ghostcircuitsmenlofortevilfruit,7,The Cube of Unknowing,Ghost Circuits Menlo - Fort Evil Fruit,"The Cube of Unknowing

            —
            Ghost Circuits Menlo - Fort Evil Fruit",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2427,Dave Burraston,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2427
7,adverse-inference-ep,8,Russell Haswell,Adverse Inference EP,"Russell Haswell

              —
              Adverse Inference EP
            
              (Diagonal Records)",Diagonal Records,,/products/adverse-inference-ep,https://assets.boomkat.com/spree/products/893800/product/5050580811928.jpg,2427,Dave Burraston,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2427
8,transcendentalpathpsmapsiphi,9,Multidimensional Being,Transcendental Path - Psøma Psi Phi,"Multidimensional Being

            —
            Transcendental Path - Psøma Psi Phi",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2427,Dave Burraston,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2427
9,watch-the-head,10,Milieu,Watch the Head,"Milieu

              —
              Watch the Head
            
              (Milieu Music)",Milieu Music,,/products/watch-the-head,https://assets.boomkat.com/spree/products/918314/product/A10341T000007A7UFN_T101911541510054.jpg,2427,Dave Burraston,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2427
