,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,eclipse,1,Hamza El Din,Eclipse,"Hamza El Din

            —
            Eclipse",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2356,Hilary Woods,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2356
1,charrrlleemmma-gggneelanddddds-ss-cccrreatto-rrssssscccarillon-nnn-dingggdongggdingggzzzzzzz-ferrrr-sssofttt-divini-tiesssss-with-sttt-thomasss-dingg-gdongggdingggzzz-zzzz-ferrrr-tonyyy,2,Charlemagne Palestine,DINGGGDONGGGDINGGGZZZZZZZ FERRRR SSSOFTTT DIVINI TIESSSSS!!!!!!!!!,"Charlemagne Palestine

              —
              DINGGGDONGGGDINGGGZZZZZZZ FERRRR SSSOFTTT DIVINI TIESSSSS!!!!!!!!!
            
              (Blank Forms Editions)",Blank Forms Editions,"The legendary Charlemagne Palestine uses the unmistakable carillon on this latest recording, playing secular Belgian bells with gusto on the opening side, while the flip is a 2018-recorded eulogy for Tony Conrad, played at the St. Thomas Episcopal Church in New York City.

In the lowlands, the flimsy sound of the carillon is unavoidable. Walk around the streets of Belgium or the Netherlands and you're almost guaranteed to hear the chintzy, keyboard-controlled bells that have ping-ponged around... more",/products/charrrlleemmma-gggneelanddddds-ss-cccrreatto-rrssssscccarillon-nnn-dingggdongggdingggzzzzzzz-ferrrr-sssofttt-divini-tiesssss-with-sttt-thomasss-dingg-gdongggdingggzzz-zzzz-ferrrr-tonyyy,https://assets.boomkat.com/spree/products/897628/product/617308061611.jpg,2356,Hilary Woods,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2356
2,dn,3,Ingrid Lyons,Dún,"Ingrid Lyons

            —
            Dún",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2356,Hilary Woods,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2356
3,fromtheskyofmychildhood,4,Suni Paz,From The Sky of My Childhood,"Suni Paz

            —
            From The Sky of My Childhood",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2356,Hilary Woods,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2356
4,ancientslavonicchants,5,Ivan Koukouzel Angeloglassny Ensemble,Ancient Slavonic Chants,"Ivan Koukouzel Angeloglassny Ensemble

            —
            Ancient Slavonic Chants",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2356,Hilary Woods,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2356
5,violinworksofigorstravinsky,6,Hyman Bress,Violin Works of Igor Stravinsky,"Hyman Bress

            —
            Violin Works of Igor Stravinsky",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2356,Hilary Woods,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2356
6,workinwiththemilesdavisquintet,7,Miles Davis Quintet,Workin’ With The Miles Davis Quintet,"Miles Davis Quintet

            —
            Workin’ With The Miles Davis Quintet",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2356,Hilary Woods,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2356
7,l-enfant-assasin-des-mouches,8,Jean Claude Vannier,L'Enfant Assassin Des Mouches,"Jean Claude Vannier

              —
              L'Enfant Assassin Des Mouches
            
              (Finders Keepers Records)",Finders Keepers Records,"The holy grail of French psychedelic pop is here, and we can again thank Finders Keepers for the privilege of re-issuing this scarcely seen gem. I'm sure many of you will have heard whispers about this one... it's lauded as being 'the real deal' by everyone from Jim O'Rourke to Stereolab's Tim Gane, and what's more it's actually worth all the hype. A crate digging legend for years, 'L'Enfant Assasin Des Mouches' is the legendary collection of tracks from 'the French David Axelrod' Jean-Claude... more",/products/l-enfant-assasin-des-mouches,https://assets.boomkat.com/spree/products/204092/product/original.jpg,2356,Hilary Woods,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2356
8,youreyesaretwinmoonsupontheiceworld,9,Brian Conniffe,(Your Eyes Are) Twin Moons Upon The Ice World,"Brian Conniffe

            —
            (Your Eyes Are) Twin Moons Upon The Ice World",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2356,Hilary Woods,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2356
9,dogdaze,10,Csókolom,Dog Daze,"Csókolom

            —
            Dog Daze",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2356,Hilary Woods,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2356
