,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,thankyousingle,1,Bonnie Rait,Thank you (single),"Bonnie Rait

            —
            Thank you (single)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2463,Kitty,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2463
1,ebbtidesingle,2,Houston and Dorsey,Ebb Tide (single),"Houston and Dorsey

            —
            Ebb Tide (single)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2463,Kitty,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2463
2,witch-ad3a6ea5-a595-42a3-8028-d151d1dbd83b,3,LESLIE WINER,Witch,"LESLIE WINER

              —
              Witch
            
              (Superior Viaduct)",Superior Viaduct,"""Produced in the twilight of the ’80s in London and originally released on white-label LP with a homemade rubber stamp impression, Witch is the mysterious and powerful debut from poet, artist and musician Leslie Winer. It’s an infectious patchwork of dub beats, tasteful samples and Winer’s sultry blend of spoken word with cool, folksy lullabies that later became popularized by acts such as Massive Attack and Tricky. Even though Witch predates those artists’ breakthroughs by a year or... more",/products/witch-ad3a6ea5-a595-42a3-8028-d151d1dbd83b,https://assets.boomkat.com/spree/products/45902/product/original.jpg,2463,Kitty,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2463
3,tocyandleeinstrumentalsalbumandhisbandonthewallgig,4,Alabaster DePlume,to cy and lee : instrumentals ( Album and his band on the wall gig),"Alabaster DePlume

            —
            to cy and lee : instrumentals ( Album and his band on the wall gig)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2463,Kitty,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2463
4,2020single,5,SUUNS,2020 (single),"SUUNS

            —
            2020 (single)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2463,Kitty,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2463
5,sasami,6,SASAMI,SASAMI,"SASAMI

              —
              SASAMI
            
              (Domino Recording Co)",Domino Recording Co,,/products/sasami,https://assets.boomkat.com/spree/products/564811/product/887828045365_T11_Image.jpg,2463,Kitty,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2463
6,sunsetsfullmoonsdontturnyouonlikeanuntieddogyoujusthadtorunalessibrothersseabirdlyrics,7,,"“Sunsets, full moons, Don't turn you on, Like an untied dog, You just had to run” Alessi Brothers // Seabird // (Lyrics)","“Sunsets, full moons, Don't turn you on, Like an untied dog, You just had to run” Alessi Brothers // Seabird // (Lyrics)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2463,Kitty,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2463
7,goodbyehorsessingle,8,Q Lazzarus,Goodbye horses (single),"Q Lazzarus

            —
            Goodbye horses (single)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2463,Kitty,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2463
8,anika-album-f41063f5-3c0f-402d-90d3-3167c33deecd,9,Anika,Anika,"Anika

              —
              Anika
            
              (Stones Throw Records / INVADA Records / Stones Throw)",Stones Throw Records / INVADA Records / Stones Throw,"This album came about when German artist Anika crossed paths with British band Beak while she was working as a political journalist between Berlin and Bristol.  Spending just twelve days in the studio, Anika and Beak came out with a wholly unique album that clashes together punk ethics, dub-inspired production and the sort of songwriting approach you'd associate with the golden era of girl groups, during the sixties.  Former single 'Yang Yang' seems to get better every time you hear it... more",/products/anika-album-f41063f5-3c0f-402d-90d3-3167c33deecd,https://assets.boomkat.com/spree/products/63464/product/original.jpg,2463,Kitty,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2463
9,savemysoulsingle,10,Sabine McCalla,Save my soul (single),"Sabine McCalla

            —
            Save my soul (single)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2463,Kitty,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2463
10,lovefoolsingle,11,The Cardigans,Lovefool (single),"The Cardigans

            —
            Lovefool (single)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2463,Kitty,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2463
11,have-you-been-good-to-yourself,12,Johnnie Frierson,Have You Been Good to Yourself,"Johnnie Frierson

              —
              Have You Been Good to Yourself
            
              (Light In The Attic)",Light In The Attic,"Followers of Light In The Attic might have a pang of recognition on reading the name Frierson. That was the surname of Wendy Rene, whose work was collected into the 2012 LITA anthology After Laughter Comes Tears, and indeed, Johnnie Frierson is Wendy's brother – a fellow member of her mid-'60s Stax four-piece The Drapels.

""But Have You Been Good To Yourself will come as a surprise to anyone expecting more of the beat-driven R&B Johnnie and his sibling produced – including that... more",/products/have-you-been-good-to-yourself,https://assets.boomkat.com/spree/products/369304/product/826853012720.jpg,2463,Kitty,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2463
