,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,tristwch-y-fenywod,1,Tristwch y Fenywod,Tristwch y Fenywod,"Tristwch y Fenywod

              —
              Tristwch y Fenywod
            
              (Night School)",Night School,"An utterly addictive masterpiece of Welsh-sung queer goth folk, the debut recording by Gwretsien Ferch Lisbeth (Guttersnipe, The Ephemeron Loop), Leila Lygad (Hawthonn) and Sidni Sarffwraig (Slaylor Moon, The Courtneys) is among this decade’s most bewitching albums, bar none - unmissable for fans of Cranes, Dead Can Dance, Svitlana Nianio, Cocteau Twins' 'Head Over Heels', The Cure's 'The Top' era.

Under a handle translating to ‘The Sadness of Women’, Tristwch Y Fenywod... more",/products/tristwch-y-fenywod,https://assets.boomkat.com/spree/products/942990/product/Distribution_Preview_Tristwch-y-Fenywod_copy.jpg,2671,P3 Annihilation Eve {AD England},2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2671
1,the-colours-of-darkness-le-phonographique-81-84,2,Annie Hogan,The Colours of Darkness: Le Phonographique '81-'84,"Annie Hogan

              —
              The Colours of Darkness: Le Phonographique '81-'84
            
              (Reel Torque)",Reel Torque,"Right in time for Halloween, pivotal new wave and goth protagonist Annie Hogan slays on a 3 hour 3rd volume of her cult mixtape series for Reel Torque: an ode to her role at legendary Leeds venue Le Phonographique ’81-’84 - arguably the incubator of goth music, where Annie’s sets cultivated a dark, sexy, playful sound that would inspire a generation of alternative music dancefloors. 

As with Annie’s sought after mixes ‘Batcave ’83’ and ‘Amnesia ’81’, this 3rd volume charts the years of her... more",/products/the-colours-of-darkness-le-phonographique-81-84,https://assets.boomkat.com/spree/products/964773/product/Screenshot_2024-10-30_at_14.25.58.png,2671,P3 Annihilation Eve {AD England},2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2671
2,astral-gold,3,DEAN MCPHEE,Astral Gold,"DEAN MCPHEE

              —
              Astral Gold
            
              (Bass Ritual)",Bass Ritual,"Whew! Glorious, star-gazing electric guitar mediations by Bradford’s Dean McPhee, utterly in the zone on a bevy of unusually bottom heavy works self-released on his newly minted Bass Ritual - RIYL Manuel Göttsching, Popol Vuh, Roy Montgomery, Jon Collin

In thrall to a cosmic clinamen, Dean McPhee follows a string of sublime sides on the Hood Faire label he runs with Sam McLoughlin & David Orphan (Folklore Tapes) with the birth of a new strand to his sound. In six parts he leans back deep... more",/products/astral-gold,https://assets.boomkat.com/spree/products/920473/product/DEAN_MCPHEE_Astral_Gold_efad14e1_thumbnail_1024.jpg,2671,P3 Annihilation Eve {AD England},2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2671
3,reel-torque-vol-33,4,Faux Naïf,Reel Torque Vol. 33,"Faux Naïf

              —
              Reel Torque Vol. 33
            
              (Reel Torque)",Reel Torque,"Reel Torque obey the darkroom command of goth and body music Madam, faux naïf on a debut mixtape readied for kink ritual and bat dancers, ahead of her sets for Elegia and EXO at Annihilation Eve and The White Hotel, Manchester, 12th July, 2024.

faux naïf is a specialist DJ skooled in the dark arts at London’s legendary Electrowerkz in the late ‘90s / early ‘00s, and later in the decade at Berghain, where she and her coven introduced Reel Torque to the pleasures of Berlin. She... more",/products/reel-torque-vol-33,https://assets.boomkat.com/spree/products/946334/product/FAKTION031_distro-preview.jpg,2671,P3 Annihilation Eve {AD England},2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2671
4,young-gods-run-free,5,Alex Zhang Hungtai,Young Gods Run Free,"Alex Zhang Hungtai

              —
              Young Gods Run Free
            
              (Modern Love)",Modern Love,"Modern Love grip the inimitable genius of Alex Zhang Hungtai  - a saxophonist-composer and actor renowned for his work as Dirty Beaches and Love Theme, appearing in David Lynch’s ‘Twin Peaks: The Return’, and more recently scoring the award-winning ‘Godland’ - for a maiden vinyl edition of his ravishingly cacophonous and noirish 2020 free jazz salvo. Spliced together from five years of grotty phone memo recordings into a miasmic reverie of echoing percussion and gusty, serpentine sax, it’s... more",/products/young-gods-run-free,https://assets.boomkat.com/spree/products/920972/product/LOVE127_distribution_preview.jpg,2671,P3 Annihilation Eve {AD England},2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2671
5,i-am-kurdish,6,Mohammad Syfkhan,I Am Kurdish,"Mohammad Syfkhan

              —
              I Am Kurdish
            
              (Nyahh Records)",Nyahh Records,"A magnificent, ecstatic statement of intent and provenance by Kurdish/Syrian singer and bouzouki player Syfkhan arrives on Éire’s excellent Nyahh Records - naturally tipped to fans of Omar Souleyman!

Mohammad Syfkhan’s story is itself intriguing; he began making music in 1980 while studying to be a nurse, and moved to Raqqa when he got his degree in 1983, becoming a professional singer with his own group, The Al-Rabie Band, performing a mix of Kurdish, Arabic Turkish and Western songs... more",/products/i-am-kurdish,https://assets.boomkat.com/spree/products/923020/product/cover.jpg,2671,P3 Annihilation Eve {AD England},2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2671
6,korgmusic2024demoel-hell-e,7,DJ Niraha,KorgMusic2024DemoEL-HELL-EΛ,"DJ Niraha

              —
              KorgMusic2024DemoEL-HELL-EΛ
            
              (Heat Crimes)",Heat Crimes,"100% unmissable Roma wedding-styled doozies by a leading, if elusive, Greek artist responsible for some of our fave releases in recent memory. RIYL Christian Love Forum, Christos Chondropoulos, Jay Glass Dubs, Bootee, Islam Chipsy & EEK, Rizan Sa’id.

Heat Crimes strike again with super strong flavours derived from the fiery Roma wedding music of Kavala, in northern Greece, eastern Macedonia. Instrumental, microtonal keyboard showmanship meets original vocals thru 10 properly... more",/products/korgmusic2024demoel-hell-e,https://assets.boomkat.com/spree/products/952237/product/1.jpg,2671,P3 Annihilation Eve {AD England},2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2671
7,chbb-4f149c2e-a78d-4905-ba8c-a43a03d68123,8,CHBB,CHBB,"CHBB

              —
              CHBB
            
              (Soulsheriff Records)",Soulsheriff Records,"Yeah, you’re not seeing things. Electronic body musick’s near-mythical ground zero is finally issued in its entirety, expanding the 9 known cuts of 1981 with no fewer than 11 never-before-heard jams from the same sessions. Take a second to drink that in, then pounce if you know what’s good! E-S-S-E-N-T-I-A-L RIYL Liaisons Dangereuses, Einstürzende Neubauten, DAF, Chris Carter…!!!!!!!

As legend has it, Düsseldorf’s Chrislo Haas & Beate Bartel laid the blueprint for EBM with their fateful studio... more",/products/chbb-4f149c2e-a78d-4905-ba8c-a43a03d68123,https://assets.boomkat.com/spree/products/939065/product/880918266268.jpg,2671,P3 Annihilation Eve {AD England},2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2671
8,further-selections-from-the-electric-harpsichord,9,CATHERINE CHRISTER HENNIX,Further Selections from The Electric Harpsichord,"CATHERINE CHRISTER HENNIX

              —
              Further Selections from The Electric Harpsichord
            
              (Blank Forms Editions)",Blank Forms Editions,"NYC’s Blank Forms set fire to mind with an astonishing - arguably definitive - recording of the landmark work that first introduced CC Hennix’s secretive oeuvre to the world at large. Life-affirming, concentrated, hallucinogenic minimalism tuned to just intonation - RIYL Pandit Pran Nath, La Monte Young, Julius Eastman, Connor Camburn

In 2010, Die Schachtel’s CD issue of ‘The Electric Harpsichord’ introduced the entrancing music of (the now) late, great composer and polymath... more",/products/further-selections-from-the-electric-harpsichord,https://assets.boomkat.com/spree/products/946268/product/617308081510.jpg,2671,P3 Annihilation Eve {AD England},2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2671
9,parissony,10,Malcom Maclaran,Paris {Sony},"Malcom Maclaran

            —
            Paris {Sony}",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2671,P3 Annihilation Eve {AD England},2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2671
10,all-life-long-0580c067-78ee-4828-9290-a8ecbfd50e9a,11,Kali Malone,All Life Long,"Kali Malone

              —
              All Life Long
            
              (Ideologic Organ)",Ideologic Organ,"Kali Malone’s new solo album, All Life Long, featuring composition for choir, pipe organ and brass ensemble, following her acclaimed breakthrough album The Sacrificial Code (2019).

""Kali Malone’s new album All Life Long presents her first compositions for organ since 2019’s breakthrough album The Sacrificial Code alongside interrelated pieces for voice and brass performed by Macadam Ensemble and Anima Brass. Over the course of twelve pieces, harmonic themes and patterns... more",/products/all-life-long-0580c067-78ee-4828-9290-a8ecbfd50e9a,https://assets.boomkat.com/spree/products/924280/product/647581407844.jpg,2671,P3 Annihilation Eve {AD England},2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2671
11,musik-041546ea-2ffc-4e62-a4a1-c8427fe52bec,12,PLASTIKMAN,"Musik 
            
              (Plus 8 Records / Novamute)","PLASTIKMAN

              —
              Musik (30th Anniversary Reissue)
            
              (Plus 8 Records / Novamute)",30th Anniversary Reissue,"Richie Hawtin’s landmark 2nd Plastikman album rides out on remastered 30th anniversary edition - a masterclass in tactile but steely cold acid techno, future-proofed by its sleek, even at times, sexy, minimalism.

‘Musik’ was first released in 1994 in the wake of Plastikman’s groundbreaking debut ‘Sheet One’, and would further chisel the sound of acid techno to a mix of ice-pick hardness and more fluid, trilling forms of machine music that crisply defined the difference between what had gone... more",/products/musik-041546ea-2ffc-4e62-a4a1-c8427fe52bec,https://assets.boomkat.com/spree/products/960953/product/Plastikman_Musik_30th_Anniversary.jpg,2671,P3 Annihilation Eve {AD England},2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2671
12,liveatexoxlostdomainatthewhitehotel231124,13,Carrier,Live at EXO x Lost Domain at The White Hotel 23/11/24,"Carrier

            —
            Live at EXO x Lost Domain at The White Hotel 23/11/24",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2671,P3 Annihilation Eve {AD England},2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2671
13,adenglandssepulchreliveprogramme,14,,AD England's Sepulchre Live Programme,AD England's Sepulchre Live Programme,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2671,P3 Annihilation Eve {AD England},2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2671
14,calendarioromano2025editionpub2024,15,,Calendario Romano {2025 edition pub. 2024},Calendario Romano {2025 edition pub. 2024},,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2671,P3 Annihilation Eve {AD England},2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2671
