,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,silvocolectivocasaamarela,1,Alexandre Centeio,Silvo (Colectivo Casa Amarela),"Alexandre Centeio

            —
            Silvo (Colectivo Casa Amarela)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2676,Nelson Gomes / Príncipe,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2676
1,suenanlascampanasloverslollypops,2,Arianna Casellas y Kauê,Suenan las Campanas. (Lovers & Lollypops),"Arianna Casellas y Kauê

            —
            Suenan las Campanas. (Lovers & Lollypops)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2676,Nelson Gomes / Príncipe,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2676
2,drum-machine-0a6a1b71-b855-49cf-b214-bd4b072b1e0a,3,Arsenal Mikebe,DRUM MACHINE,"Arsenal Mikebe

              —
              DRUM MACHINE
            
              (Nyege Nyege Tapes)",Nyege Nyege Tapes,"Powerful Kampala drum unit Arsenal Mikembe, featuring Jonathan Saldanha (Duma, HHY & The Macumbas, United Scum Soundclash), reimagine the TR-808 on an ingenious album for  - who else -  Nyege Nyege Tapes. Pure Ugandan polyrhythmic thunder to possess the spirit, no less!

In ‘Drum Machine’ battery unit Ssentongo Moses, Dratele Epiphany, and Luyambi Vincent de Paul encounter Ugandan sculptor Henry Segamwenge and pivotal NNT producer, Jonathan Uliel Saldanha... more",/products/drum-machine-0a6a1b71-b855-49cf-b214-bd4b072b1e0a,https://assets.boomkat.com/spree/products/936978/product/768558901865.jpg,2676,Nelson Gomes / Príncipe,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2676
3,ficarvivoshhpuma,4,CAVEIRA,Ficar Vivo (Shhpuma),"CAVEIRA

            —
            Ficar Vivo (Shhpuma)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2676,Nelson Gomes / Príncipe,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2676
4,downhill-vignettes-qebdg,5,Clothilde / João Hã,Downhill Vignettes / QEBDG,"Clothilde / João Hã

              —
              Downhill Vignettes / QEBDG
            
              (Holuzam)",Holuzam,,/products/downhill-vignettes-qebdg,https://assets.boomkat.com/spree/products/944580/product/880918267708.jpg,2676,Nelson Gomes / Príncipe,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2676
5,antipssaroselfrelease,6,Dibuk,Antipássaro (Self-Release),"Dibuk

            —
            Antipássaro (Self-Release)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2676,Nelson Gomes / Príncipe,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2676
6,messenger-9fcf76c5-9186-43a5-b425-eef0b48d7914,7,DJ Gonz,Messenger,"DJ Gonz

              —
              Messenger
            
              (Wain Records)",Wain Records,,/products/messenger-9fcf76c5-9186-43a5-b425-eef0b48d7914,https://assets.boomkat.com/spree/products/928443/product/5056467381119.jpg,2676,Nelson Gomes / Príncipe,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2676
7,momento-claro,8,funcionário,Momento Claro,"funcionário

              —
              Momento Claro
            
              (Glossy Mistakes)",Glossy Mistakes,,/products/momento-claro,https://assets.boomkat.com/spree/products/935105/product/4251804168090_2500.jpg,2676,Nelson Gomes / Príncipe,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2676
8,dreamsoffreedompolyester,9,Geno,Dreams of Freedom (Polyester),"Geno

            —
            Dreams of Freedom (Polyester)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2676,Nelson Gomes / Príncipe,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2676
9,naturamimesissonoscopia,10,"Gustavo Costa, Clara Saleiro, João Dias & Biliana Voutchkova",Natura Mimesis (Sonoscopia),"Gustavo Costa, Clara Saleiro, João Dias & Biliana Voutchkova

            —
            Natura Mimesis (Sonoscopia)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2676,Nelson Gomes / Príncipe,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2676
