,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,associatedsinetoneservices,1,Associated Sine Tone Services,Associated Sine Tone Services,"Associated Sine Tone Services

            —
            Associated Sine Tone Services",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2698,Richard Chartier,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2698
1,hexa-a663a797-6571-4697-99ca-b9e24f5c28a5,2,Cleared,Hexa,"Cleared

              —
              Hexa
            
              (Touch)",Touch,"Cleared's third album for Touch plays like a faded photograph, with only faint, dubbed-out traces left of any original instrumentation. Killer gear - like a Chain Reaction-coded take on electro-acoustic improv.

'Hexa' exists in two worlds simultaneously; the percussive, guitar-led soundscapes that dominated Steven Hess and Michael Vallera's prior material still feel present here, but they're reduced to a cinder, echoed into glitchy, rhythmic motifs that buzz and whirr rather than beat and drone... more",/products/hexa-a663a797-6571-4697-99ca-b9e24f5c28a5,https://assets.boomkat.com/spree/products/951415/product/5050580829718.jpg,2698,Richard Chartier,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2698
2,coexistence,3,Dal:um,Coexistence,"Dal:um

            —
            Coexistence",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2698,Richard Chartier,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2698
3,solo-piano-edge-of-chaos,4,Zoe Efstathiou,Solo Piano - Edge Of Chaos,"Zoe Efstathiou

              —
              Solo Piano - Edge Of Chaos
            
              (iDEAL Recordings)",iDEAL Recordings,"Following collaborations with Egil Kalman and Oda Dyrnes, Greek pianist Zoe Efstathiou investigates chaotic overtone systems on this pecuilar solo piano excursion, teasing inscrutable, hypnotic drones that sound utterly alien. RIYL Akira Rabelais, John Also Bennett, Kassel Jaeger.

Just when you think you've heard everything you want to hear from a solo piano record, something comes along that challenges your preconceptions all over again. Efstathiou has been developing a unique... more",/products/solo-piano-edge-of-chaos,https://assets.boomkat.com/spree/products/930704/product/cover.jpg,2698,Richard Chartier,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2698
4,cd-da3a66dd-2974-4d16-b7aa-1cfcb3fbb046,5,HERTSI,CD,"HERTSI

              —
              CD
            
              (Sähkö Recordings)",Sähkö Recordings,"Panasonic, later Pan Sonic, were originally a trio, Sähkö are bringing us the first glimpse into the work of Sami Salo under his Hertsi moniker since 1993. You might remember Hertsi's crucial barebones techno blueprint 'Kohina', 'CD' takes his interference-anchored minimalism a step further. Recorded in the early and mid-'90s, it's shockingly prescient material: gut-churning, distorted low-end drones; itchy hallucinatory rhythms; and molten, greyscale noizze. 

The cover is apparently from a... more",/products/cd-da3a66dd-2974-4d16-b7aa-1cfcb3fbb046,https://assets.boomkat.com/spree/products/934408/product/5050580825338.jpg,2698,Richard Chartier,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2698
5,paloma-wind,6,"Eva-Maria Houben, John Hudak",Paloma Wind,"Eva-Maria Houben, John Hudak

              —
              Paloma Wind
            
              (Line)",Line,"Spellbinding, spectral elisions of percussion and field recordings by veteran minimalists Houben & Hudak make a sterling new addition to Richard Chartier’s label, Line

For just shy of a quarter century, Line has specialised in seeking enchanting sounds from the thresholds of minimalist composition, computer music, drone, and their experimental integers. German composer and musicologist Eva-Maria Houben (b. 1955) and US sound artist John Hudak (b. 1958) here play into the label’s... more",/products/paloma-wind,https://assets.boomkat.com/spree/products/925321/product/0881626803967.jpg,2698,Richard Chartier,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2698
6,disconnect-fe18d65b-c44a-44a5-b01a-bcfc773287b6,7,"KMRU, Kevin Richard Martin",Disconnect,"KMRU, Kevin Richard Martin

              —
              Disconnect
            
              (PHANTOM LIMB)",PHANTOM LIMB,"KMRU's first collaboration with Kevin Martin (aka The Bug) is a genuine surprise - shelving his mics and synthesizers, KMRU unleashes his voice, keening softly and adding chilling spoken word passages to Martin's soundsystem-baiting drones and frozen, cinematic orchestrals.

We've heard plenty of different music from KMRU over the last few years, but until now, his voice is an element he's left relatively unexplored. It was an invitation from Martin that prompted the experimentation; Martin... more",/products/disconnect-fe18d65b-c44a-44a5-b01a-bcfc773287b6,https://assets.boomkat.com/spree/products/940104/product/5053760117315.jpg,2698,Richard Chartier,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2698
7,maloviento,8,Ernesto Longobardi + Demetrio Cecchitelli,Maloviento,"Ernesto Longobardi + Demetrio Cecchitelli

            —
            Maloviento",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2698,Richard Chartier,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2698
8,airdrop-c1e797d6-fb98-4568-9bf2-af2b12775d31,9,Low End Activist,Airdrop,"Low End Activist

              —
              Airdrop
            
              (Peak Oil)",Peak Oil,"Cult future dub label Peak Oil host Bristol/Berlin’s Low End Activist calling the hardcore rave ghosts with a suite of wraithlike mentasms and desiccated breaks recorded in homage to the countryside keynotes of classic ’90 raves near where he grew up - RIYL Zomby, Dale Cornish, Vialan, Demdike Stare, DINTE, Burial

One up to 2022’s ‘Hostile Utopia’ LP, Low End Activist’s 2nd album ‘Airdrop’ inverts the aesthetics and production of his debut in a process of memory-parsing hauntology that hails... more",/products/airdrop-c1e797d6-fb98-4568-9bf2-af2b12775d31,https://assets.boomkat.com/spree/products/927555/product/cover.jpg,2698,Richard Chartier,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2698
9,raag-kirwani-on-tabla-tarang,10,Kamalesh Maitra,Raag Kirwani on Tabla Tarang,"Kamalesh Maitra

              —
              Raag Kirwani on Tabla Tarang
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"The most entrancing release yet in Black Truffle's ongoing series of Indian archival releases, this one finds tabla master Kamalesh Maitra re-imagining the Raag Kirwani using the tabla tarang, a rarely used set of microtonally tuned tablas. A rhythmelodic masterclass, this'll be crucial listening for anyone into Shackleton, Daniel Schmidt or even Mark Fell.

Released to coincide with the 100th anniversary of Maitra's birth, 'Raag Kirwani on Tabla Tarang' was recorded in Berlin (where Maitra worked... more",/products/raag-kirwani-on-tabla-tarang,https://assets.boomkat.com/spree/products/964374/product/4250101476501.jpg,2698,Richard Chartier,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2698
