,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,cowboykillerphagetapes2024,1,Rx Cowboy,Cowboy Killer (Phage Tapes 2024),"Rx Cowboy

            —
            Cowboy Killer (Phage Tapes 2024)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2713,Richie Culver,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2713
1,televiseddeathdeathbedtapes2024,2,Autopsy Experiment,Televised Death (deathbed tapes 2024),"Autopsy Experiment

            —
            Televised Death (deathbed tapes 2024)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2713,Richie Culver,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2713
2,strengthtostrength,3,K-Trap & Headie One,Strength To Strength,"K-Trap & Headie One

            —
            Strength To Strength",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2713,Richie Culver,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2713
3,untitled,4,Vomir,Untitled,"Vomir

            —
            Untitled",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2713,Richie Culver,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2713
4,posturedamageep,5,Bailey Ibbs,Posture Damage EP,"Bailey Ibbs

            —
            Posture Damage EP",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2713,Richie Culver,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2713
5,timepiecesftbillywoods,6,Shabaka,Timepieces ft. Billy Woods,"Shabaka

            —
            Timepieces ft. Billy Woods",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2713,Richie Culver,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2713
6,proudboys13deathbedtapes2024,7,"F****t  Front, Gay Death, Straight Panic",Proud Boys 13 (Deathbed tapes 2024),"F****t  Front, Gay Death, Straight Panic

            —
            Proud Boys 13 (Deathbed tapes 2024)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2713,Richie Culver,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2713
7,ilikespace,8,E. Mak,I Like Space,"E. Mak

            —
            I Like Space",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2713,Richie Culver,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2713
8,agrimsightuponbloodvesselsdeepthroatrecords2024,9,Mount Depression,A Grim Sight Upon Blood Vessels (Deepthroat Records 2024),"Mount Depression

            —
            A Grim Sight Upon Blood Vessels (Deepthroat Records 2024)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2713,Richie Culver,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2713
9,ictgut,10,Industrial Coast,IC/TG/UT,"Industrial Coast

            —
            IC/TG/UT",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2713,Richie Culver,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2713
