,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,k1kielhottarave121024,1,,K1/KIEL @ $HOTTA RAVE (12|10|24),K1/KIEL @ $HOTTA RAVE (12|10|24),,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2717,Tom Boogz,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2717
1,tudodenovo,2,RAFLOW x TZ DA CORONEL,TUDO DE NOVO,"RAFLOW x TZ DA CORONEL

            —
            TUDO DE NOVO",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2717,Tom Boogz,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2717
2,140bpm,3,RUSHM14,140BPM,"RUSHM14

            —
            140BPM",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2717,Tom Boogz,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2717
3,soldierrrtheremix,4,ROBERTO,SOLDIERRR (+ the remix),"ROBERTO

            —
            SOLDIERRR (+ the remix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2717,Tom Boogz,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2717
4,diretodaselva,5,TZ DA CORONEL,DIRETO DA SELVA,"TZ DA CORONEL

            —
            DIRETO DA SELVA",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2717,Tom Boogz,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2717
5,bailando-en-el-obrero,6,Juan Camilo,Bailando En El Obrero,"Juan Camilo

              —
              Bailando En El Obrero
            
              (Shotta Tapes)",Shotta Tapes,"Tom Boogz’ aka Rat Heart invites his pal Juan Camilo for a heavy trip into El Obrero, one of the most emblematic neighbourhoods of the capital of southwestern Colombia’s Valle del Cauca, with a handpicked selection of dripping bangers highlighting the more aggressive styles of salsa heard on the steets of Cali by night.

For 90 minutes Camilo offers a hot and horny taste of the neighbourhood where salsa rhythms from the Antilles took root in Cali, the capital of the Valle del Cauca... more",/products/bailando-en-el-obrero,https://assets.boomkat.com/spree/products/948637/product/cover.jpg,2717,Tom Boogz,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2717
6,oneofwun,7,GUNNA,ONE OF WUN,"GUNNA

            —
            ONE OF WUN",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2717,Tom Boogz,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2717
7,astridsonnelive,8,,ASTRID SONNE LIVE,ASTRID SONNE LIVE,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2717,Tom Boogz,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2717
8,whatdowedonow,9,J MASCIS,WHAT DO WE DO NOW,"J MASCIS

            —
            WHAT DO WE DO NOW",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2717,Tom Boogz,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2717
9,perfil89sapincia,10,MARU2D & DALLASS,PERFIL#89 - SAPIÊNCIA,"MARU2D & DALLASS

            —
            PERFIL#89 - SAPIÊNCIA",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2717,Tom Boogz,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2717
