,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,threnody-for-the-khoisan,1,Garth Erasmus,Threnody for the KhoiSan,"Garth Erasmus

              —
              Threnody for the KhoiSan
            
              (TAL)",TAL,"Whew!!! Quietly stunning music from Cape Town via Düsseldorf introducing KhoiSan descendent Garth Erasmus, a multi-instrumentalist channelling his South African heritage in fascinating, entrancing ways with voice and custom built kit, equal parts untraditional folk, ambient and free jazz - RIYL Ndiko Xaba & The Natives, La Timpa, Pat Thomas, Rat Heart, Moondog

Since 1985 Garth Erasmus has been active in applying indigenous knowledge of the KhoiSan - the original people of South Africa... more",/products/threnody-for-the-khoisan,https://assets.boomkat.com/spree/products/929879/product/880918265643.jpg,2718,Stefan Schneider,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2718
1,guitar-solos,2,FRED FRITH,Guitar Solos,"FRED FRITH

              —
              Guitar Solos
            
              (Week-End Records)",Week-End Records,"Quite rightly hailed as one of the best solo guitar albums of all time, 1974's 'Guitar Solos' is a celebration of tone and texture that subverts any traditional preconceptions of the instrument. Revolutionary stuff.

When Fred Frith wrote 'Guitar Solos' he was still a member of legendary Cambridge-based anti-rock band Henry Cow, and was convinced the Virgin label was trying to make him into some kind of superstar. So instead of putting together an album of flashy solos and virtuosic pouting, he... more",/products/guitar-solos,https://assets.boomkat.com/spree/products/915441/product/4250101465444.jpg,2718,Stefan Schneider,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2718
2,salt-water-3d2b40b1-9aa4-416d-b430-81ba2d6e6efc,3,Klara Lewis & Yuki Tsujii,Salt Water,"Klara Lewis & Yuki Tsujii

              —
              Salt Water
            
              (The Trilogy Tapes)",The Trilogy Tapes,"A ravishing reel of lysergic abstracts from The Trilogy Tapes courtesy of experimental composer Klara Lewis and Yuji Tsujii, co-founder of acid punk band Bo Ningen 

‘Salt Water’ marks the debut elision of Klara Lewis’ wandering experimental sensibilities with the shared psychoactive thrust of Yuki Tsujii, caught on a rare solo away day from the band. Both actively releasing music since the early 2010s, Lewis & Tsujii here arrive at a mutual, paradoxical conclusion of calm confusion through 13... more",/products/salt-water-3d2b40b1-9aa4-416d-b430-81ba2d6e6efc,https://assets.boomkat.com/spree/products/928558/product/5050580822900.jpg,2718,Stefan Schneider,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2718
3,chico-mello-helinho-brandao,4,"Chico Mello, Helinho Brandão",Chico Mello / Helinho Brandão,"Chico Mello, Helinho Brandão

              —
              Chico Mello / Helinho Brandão
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"A prescient, intensely sprawling masterpiece from Brazil, 1984, toying with jazz, sacred music, minimalism, sound art, avant-pop, and 〜 still 〜 sounding insanely futuristic, newly remastered and back in a beautiful gatefold edition for Black Truffle.

Based in Berlin since the late '80s, Mello grew up in Brazil where he developed his interest in both Brazilian popular music as well as experimental sounds.Salthough he sharpened his techniques in Germany, studying under Dieter Schnebel and... more",/products/chico-mello-helinho-brandao,https://assets.boomkat.com/spree/products/944009/product/4250101470769.jpg,2718,Stefan Schneider,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2718
4,r-n-a-o-meets-p-o-p-o,5,R.N.A. Organism,R.N.A.O Meets P.O.P.O,"R.N.A. Organism

              —
              R.N.A.O Meets P.O.P.O
            
              (Mesh-Key Records)",Mesh-Key Records,"Japan, 1980, drum machine dub? Originally issued by Vanity Records (home of those mind-bogglingly fwd Tolerance albums), R.N.A. Organism's only full-length is an eccentric collage of metallic beatbox loops, robotic voices and glockenspiel vamps - like chopped 'n screwed no wave/industrial/mutant dub gear with a prophetic Japanese twist. Compulsory set, obviously; RIYL Throbbing Gristle, Bruce Gilbert, Suicide.

Lovingly remastered by Stephan Mathieu from the original reel-to-reel... more",/products/r-n-a-o-meets-p-o-p-o,https://assets.boomkat.com/spree/products/927811/product/0881626804063.jpg,2718,Stefan Schneider,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2718
5,chbb-4f149c2e-a78d-4905-ba8c-a43a03d68123,6,CHBB,CHBB,"CHBB

              —
              CHBB
            
              (Soulsheriff Records)",Soulsheriff Records,"Yeah, you’re not seeing things. Electronic body musick’s near-mythical ground zero is finally issued in its entirety, expanding the 9 known cuts of 1981 with no fewer than 11 never-before-heard jams from the same sessions. Take a second to drink that in, then pounce if you know what’s good! E-S-S-E-N-T-I-A-L RIYL Liaisons Dangereuses, Einstürzende Neubauten, DAF, Chris Carter…!!!!!!!

As legend has it, Düsseldorf’s Chrislo Haas & Beate Bartel laid the blueprint for EBM with their fateful studio... more",/products/chbb-4f149c2e-a78d-4905-ba8c-a43a03d68123,https://assets.boomkat.com/spree/products/939065/product/880918266268.jpg,2718,Stefan Schneider,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2718
6,the-well-61f2ae06-3512-47f3-821e-e47dfa6f3aae,7,SO SNER,The Well,"SO SNER

              —
              The Well
            
              (TAL)",TAL,"Ceaseless sound explorer Stefan Schneider (Kreidler, To Rococo Rot, Mapstation, +++) engages Susanna Gartmayer for a 2nd So Sner album curiously, patiently uncoiling insectoid polyrhythms and mannered yet free-flowing arrangements for clarinet

‘The Well’ is So Sner’s slower, more spongiform, and skewed answer to their 2021 debut LP ‘Reime’. The duo’s subtle change of direction and pacing can be attributed to a deepening of their creative binds developed during extensive tours of Europe... more",/products/the-well-61f2ae06-3512-47f3-821e-e47dfa6f3aae,https://assets.boomkat.com/spree/products/956220/product/880918266961.jpg,2718,Stefan Schneider,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2718
7,normalsoundsmoonglyph,8,Lia Kohl,Normal Sounds (moon glyph),"Lia Kohl

            —
            Normal Sounds (moon glyph)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2718,Stefan Schneider,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2718
8,when-it-rains-it-pours-1bc1c7a2-ad5e-47a2-8da8-23ea6044baf6,9,Farida Amadou,When It Rains It Pours,"Farida Amadou

              —
              When It Rains It Pours
            
              (Week-End Records)",Week-End Records,"Genius album of solo-bass explorations from a scene veteran who refuses to rest on her laurels, mining minimalist angularisms and rippling rhythms that challenge our preconceptions of jazz, noise and rock. If you’re into anything from Slint to Steve Reich,  Shellac to Christian Marclay, or those quiet bits before the storm on the best Sonic Youth - this is the shit.

A self-taught musician, Amadou approaches the bass with an endearing level of humility. She's a veteran at this point, having played... more",/products/when-it-rains-it-pours-1bc1c7a2-ad5e-47a2-8da8-23ea6044baf6,https://assets.boomkat.com/spree/products/945552/product/4250101473395.jpg,2718,Stefan Schneider,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2718
9,fung-day,10,TOLOUSE LOW TRAX,Fung Day,"TOLOUSE LOW TRAX

              —
              Fung Day
            
              (TAL)",TAL,"Düsseldorf-via-Paris maverick of drunken master groove, Detlef Weinrich aka Tolouse Low Trax - also part of Kreidler and salon des amateurs resident - does his hypnotic offbeat thing on Stefan Schneider’s increasingly fire TAL label.

Since fully committing to this solo sound at the turn of the 2010s, after years as a member of art dance band Kreidler, Tolouse Low Trax has become emblematic of a dare-to-differ swagger, also pursued by likes of pals and collaborators Lena Willikens and... more",/products/fung-day,https://assets.boomkat.com/spree/products/965246/product/880918268347.jpg,2718,Stefan Schneider,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2718
