,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
15,dds070,16,Demdike Stare x Dolo Percussion,DOLO DS,"Demdike Stare x Dolo Percussion

              —
              DOLO DS
            
              (DDS)",DDS,"The DDS 12” series follows that blink-n-miss Shinichi Atobe opener with this full curveball from Demdike Stare, finding the UK x US brukbeat axis twisting wildstyle thru the deadly first shots of a Demdike x Dolo Percussion hookup that’s been years in the making, set to dominate dancefloors for the foreseeable.

Since 2019 Demdike Stare had been playing edits of Dolo Percussion’s bare-boned breaks in their DJ sets, eventually sharing them with Dolo’s Andrew Field-Pickering (Beautiful Swimmers... more",/products/dds070,https://assets.boomkat.com/spree/products/931544/product/DDS070_distribution-preview.jpg,2659,Richard Chater,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2659
16,beanntan-a-bhroin-mountains-of-sorrow,17,Watkins Group,"Beanntan a’ Bhròin 
            
              (Frequency Consortium)","Watkins Group

              —
              Beanntan a’ Bhròin (Mountains Of Sorrow)
            
              (Frequency Consortium)",Mountains Of Sorrow,"Ghoulish Gaelic spirits are high on the striking dark ambient debut of a Scottish mainstay with an hour of soundtrack like spectral sorcery for fans of Deathprod, Lustmord, Mica Levi.

Known in a previous incarnation as half of “Crust House vagrants” Watkins & Almadovar, whose 1st 12” was a big one around our way, Watkins Group regenerates as a sort of atmospheric psychopomp or medium voicing the spirits and creatures that lurk in Scottish mythology and the “crags, gullies &... more",/products/beanntan-a-bhroin-mountains-of-sorrow,https://assets.boomkat.com/spree/products/960187/product/FCTAPES1_Cover.jpg,2659,Richard Chater,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2659
17,estradas,18,Nídia & Valentina,Estradas,"Nídia & Valentina

              —
              Estradas
            
              (LATENCY)",LATENCY,"Príncipe’s MVP meets preeminent polymath Valentina Magaletti at 100% slay levels on their debut collaboration - a swingeing, rudely disciplined dervish of machine made and hand-played kudurhythmelody, firmed up with additional production from Tom Halstead (Moin/Raime).

‘Estradas’ is a stunning consolidation of distinctive musical vernaculars developed by Afro-Portuguese dynamo, Nídia, and tempestuous spar, Valentina Magaletti. Stitched together in post production by the latter’s... more",/products/estradas,https://assets.boomkat.com/spree/products/948511/product/LATENCY026_Cover.jpg,2659,Richard Chater,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2659
18,fever-of-the-world,19,Memotone,Fever of the World,"Memotone

              —
              Fever of the World
            
              (Soda Gong)",Soda Gong,"An ascendant Memotone in superb 4th world-building form, inflected with the gorgeously rendered Jazz forms seeping into typically asymmetric dub noise, modal, and ambient concrète elements that also made his turns for TTT and Sähkö so widely beloved. Proper soft-landing gear, tipped if you’re into Arve Henriksen, ECM, Flanger, Conjoint.

The Bristolian multi-instrumentalist terraformer’s music is ideal for the album format, as with his ace ‘Tollard’ for TTT in ’23, here taking the wider... more",/products/fever-of-the-world,https://assets.boomkat.com/spree/products/954368/product/880918267401.jpg,2659,Richard Chater,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2659
19,days-gone-by-8ce8cd94-cd77-448d-b2e2-bc266bc67b0e,20,Manuel Gonzales (MGUN),Days Gone By,"Manuel Gonzales (MGUN)

              —
              Days Gone By
            
              (100 Limousines)",100 Limousines,"Wheww! Proper sci-fi boogie skooled Detroit beatdown by the one and only MGUN on the 100 Limousines label, who previously served an AOTY of ’21 with Kemetrix’s debut album - pure crud for fans of the 313’s weirdest, slower strains cultivated and mutated by likes of NRSB-11, Shake, Urban Tribe, H-Fusion, Actress

As a solo producer of repute since his killer 2012 serves on TTT and Kyle Hall’s Wild Oats; as part of UR’s live act; and now with his own label Hold Me Recordings: Manual... more",/products/days-gone-by-8ce8cd94-cd77-448d-b2e2-bc266bc67b0e,https://assets.boomkat.com/spree/products/920958/product/9ded97e9-0005-e94b-2d68-dfb464f27272.jpg,2659,Richard Chater,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2659
20,kaosreset,21,Estee Nack x Boneweso,KAOS(RESET),"Estee Nack x Boneweso

            —
            KAOS(RESET)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2659,Richard Chater,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2659
21,oinimigoagoraoutrovol2,22,d.silvestre,"O Inimigo Agora é Outro, Vol. 2","d.silvestre

            —
            O Inimigo Agora é Outro, Vol. 2",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2659,Richard Chater,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2659
22,dontyouwannadance,23,Scrappy,Don’t You Wanna Dance,"Scrappy

            —
            Don’t You Wanna Dance",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2659,Richard Chater,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2659
23,whatsitbouttobe,24,Delores Galore,What's It Bout To Be,"Delores Galore

            —
            What's It Bout To Be",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2659,Richard Chater,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2659
24,thethiefnexttojesus,25,Ka,The Thief Next to Jesus,"Ka

            —
            The Thief Next to Jesus",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2659,Richard Chater,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2659
25,forbidden-zone-164cf94f-09a9-4e64-b823-67f90d6e75a9,26,FZ,Forbidden Zone,"FZ

              —
              Forbidden Zone
            
              (Fundamental Frequencies)",Fundamental Frequencies,"IYKYK!!! After DJ Fokus’ early jungle zingers, Fundamental Frequencies tick off the stunning hardcore body music obscurity of ‘Forbidden Zone’, a Nitzer Ebb and NWA-sampling, ’91 hardcore bullet utterly coveted by the fiends, and newly uncovered as the work of Floyd Dice, aka Production House and producer behind Baby D’s ‘Let Me Be Your Fantasy’.

Prized as a secret weapon by successive generations of DJs and ravers, ‘Forbidden Zone’ was snuck out on FZ, long confirmed as a sublabel of... more",/products/forbidden-zone-164cf94f-09a9-4e64-b823-67f90d6e75a9,https://assets.boomkat.com/spree/products/940212/product/dddddjfokus-flat.jpg,2659,Richard Chater,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2659
26,dc15,27,von schommer,dc15,"von schommer

              —
              dc15
            
              (Deepchord Records / DeepChord)",Deepchord Records / DeepChord,"DeepChord co-founder Von Schommer re-floats his coveted 2002 debut album with a first ever vinyl pressing on the label he co-founded with Rod Modell - double deep dub techno mana from Detroit,

Active as a solo artist since the mid ‘90s, Mike Schommer would initiate the Deepchord label with Rod Modell by the end of that decade to issue a slew of Basic Channel-debted gems that have become part of the broader dub techno canon. Surprised by its own success, the DeepChord label wound... more",/products/dc15,https://assets.boomkat.com/spree/products/955536/product/8718723266604.jpg,2659,Richard Chater,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2659
27,words2liveby,28,El Cousteau feat. Earl Sweatshirt,Words2LiveBy,"El Cousteau feat. Earl Sweatshirt

            —
            Words2LiveBy",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2659,Richard Chater,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2659
