,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,the-night-0de463c6-fd98-4ada-9da1-a93cf01c46eb,1,SAINT ETIENNE,The Night,"SAINT ETIENNE

              —
              The Night
            
              (Heavenly Recordings)",Heavenly Recordings,"Saint Etienne's twelfth album is their strangest and most satisfying in years, a meditative, after-hours set of hypnagogic ambient experiments, beatless pop vignettes and weightless poetic asides that make for a real special, waking-dream fantasy - the late-year surprise we've been waiting for.

At their best, Saint Etienne captured the zeitgeist, stewing electropop and nascent club sounds on 'Foxbase Alpha' back in 1991, dub and indie dancefloor-ready house on 'So Tough', and even... more",/products/the-night-0de463c6-fd98-4ada-9da1-a93cf01c46eb,https://assets.boomkat.com/spree/products/970736/product/5400863176372.jpg,2618,Moopie,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2618
1,space-as-an-instrument,2,Felicia Atkinson,Space As An Instrument,"Felicia Atkinson

              —
              Space As An Instrument
            
              (Shelter Press)",Shelter Press,"Felicia​ Atkinson uses intimate, lo-fi piano recordings to ground her latest cosmic offering, considering the mysteries of the universe and setting the scene with cryptic environmental recordings, patient synth drones and reverberant poems.

Piano has featured on previous offerings from Atkinson, but the instrument has never been quite so central to the music as it is on 'Space as an Instrument'. The French multi-disciplinary artist centres her theme with mystifying, dimly lit phrases that underpin... more",/products/space-as-an-instrument,https://assets.boomkat.com/spree/products/945709/product/788362411275.jpg,2618,Moopie,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2618
2,95-mindjeres,3,Nídia,95 MINDJERES,"Nídia

              —
              95 MINDJERES
            
              (Príncipe)",Príncipe,"Nídia's third full-length is a future-facing suite of mutant Afro-Portuguese rhythms and wormy melodies rooted in Guinea-Bissau's anti-colonial history. Like everything we’ve heard from Nídia, it’s an effortless but deadly amalgamation of peak-time curveballs and gloriously catchy hooks - essential for anyone into DJ Danifox, Nazar, DJ Lycox, Matias Aguayo.

'95 MINDJERES' (""95 women"" in crioulo) is Nídia's most charged and unforgettable album yet, taking its cues from the women freedom... more",/products/95-mindjeres,https://assets.boomkat.com/spree/products/916512/product/200620-n-dia-95-mindjeres.jpg,2618,Moopie,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2618
3,the-process-afee499d-2f50-4733-9ab5-c01cf0f4d5c5,4,Gerald Cleaver,The Process,"Gerald Cleaver

              —
              The Process
            
              (577 Records)",577 Records,"Singular definitions of Detroit jazz techno by storied drummer Gerald Cleaver, kinda doing for that sound what label mate Pat Thomas did with UK jungle, on two durational, prism bending excursions reminding of Jeff Mills electro-jazz works, Urban Tribe or Theo Parrish’s downbeat ruggedness, and the orbiting sounds of records by Ann Arbor’s Laurel Halo

Since the ‘90s Gerald Cleaver has been as a key part of Detroit’s incredibly rich musical palimpsest that maps Motor City soul, the... more",/products/the-process-afee499d-2f50-4733-9ab5-c01cf0f4d5c5,https://assets.boomkat.com/spree/products/957654/product/a0785123070_10.jpg,2618,Moopie,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2618
4,seven-reorganisations,5,Beatrice Dillon,Seven Reorganisations,"Beatrice Dillon

              —
              Seven Reorganisations
            
              (Hi)",Hi,"Beatrice Dillon mints her new label with  her first entirely acoustic work, performed by Explore Ensemble and commissioned by Mark Fell. Stunning, major work, RIYL CC Hennix, John Cage, Pascale Criton, Helmut Lachenmann, Morton Feldman.

The naturally open-ended navigation of themes in Seven Reorganisations is exemplary of an artist whose thoughtfully considered catalogue is hailed among the most notable in modern experimental music. Beatrice Dillon’s first entirely acoustic... more",/products/seven-reorganisations,https://assets.boomkat.com/spree/products/960968/product/Distribution_Preview_Beatrice_Dillon-1.jpg,2618,Moopie,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2618
5,vhoysee-c660ee7b-33f0-4ef2-8d10-fa6b5573a857,6,Anne Gillis,Vhoysee,"Anne Gillis

              —
              Vhoysee
            
              (Art Into Life)",Art Into Life,"Shapeshifting concrète/minimal-wave enigma Anne Gillis presents a killer new album for Japan's Art Into Life label, cleft between entirely new material and re-workings of her 1983 debut, in a highly distinctive style that blurs boundaries between synth-pop, art, and concrète madness. Huge tip if you’re into anything from Tara Cross to Throbbing Gristle, Ghédalia Tazartès to Two Daughters.

‘Vhoysee’ is Anne Gillis’ second solo album of original work since her 5CD retrospective ‘Archives Box... more",/products/vhoysee-c660ee7b-33f0-4ef2-8d10-fa6b5573a857,https://assets.boomkat.com/spree/products/922953/product/cover.jpg,2618,Moopie,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2618
6,the-magnesia-suite,7,Allan Gilbert Balon,The Magnesia Suite,"Allan Gilbert Balon

              —
              The Magnesia Suite
            
              (Recital)",Recital,"The debut full-length from Guadeloupe-born composer Allan Gilbert Balon, 'The Magnesia Suite' is an enigmatic, outsider mind-melter that juxtaposes faded jazz memories with dizzying collages and swimmy vocal experiments. Another winner from Recital, then.

An established visual artist and pianist, Balon cracks open his sonic universe on this one, clustering seemingly disparate ideas and elements into a cryptic, intimate narrative. Opener 'Stella Maris' wrongfoots us immediately; it's... more",/products/the-magnesia-suite,https://assets.boomkat.com/spree/products/951946/product/880918268583.jpg,2618,Moopie,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2618
7,influence-on-dusk,8,Blue Chemise,Influence On Dusk,"Blue Chemise

              —
              Influence On Dusk
            
              (B.A.A.D.M.)",B.A.A.D.M.,"Necessary new edition of Blue Chemise’s creeping 2017 ace, which is known to trade for triple figures 2nd hand, due its fine grasp of liminal, crepuscular atmosphere in a mindset shared with early Deathprod, AFX’s SAW II, the asceticism of Kevin Drumm, The Shadow Ring’s groggiest, or Thought Broadcast’s uncanniest work.

Back in circulation for those who missed the dead limited pressing of 105 copies in 2017 via Greedy ventilator, ‘Influence On Dusk’ reemerges from behind the... more",/products/influence-on-dusk,https://assets.boomkat.com/spree/products/958552/product/880918268910.jpg,2618,Moopie,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2618
8,lamb-aa71b286-3bbc-45b8-8021-ba9b7beb4995,9,SOCCER COMMITTEE,♥ / Lamb,"SOCCER COMMITTEE

              —
              ♥ / Lamb
            
              (Morc Records)",Morc Records,"Rare sighting on these pages for Mariska Baars aka Soccer Committee, whose 2006 album ‘sC’ was a bit of a sensation around here what seems like forever ago. She returns with an uncomplicated, highly atmospheric set of ambient folk ruminations that remind us of Cat Power and Loren Connors in equal measure. In other words; a meditative wonder.

Mariska Baars’ ’Tell From The Grass' mini-album in 2021 was her first proper solo release in 14 years, and ’❤️ / Lamb' continues the story... more",/products/lamb-aa71b286-3bbc-45b8-8021-ba9b7beb4995,https://assets.boomkat.com/spree/products/882947/product/cover.jpg,2618,Moopie,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2618
9,back-then-i-didn-t-but-now-i-do,10,Jonny From Space,Back Then I Didn't But Now I Do,"Jonny From Space

              —
              Back Then I Didn't But Now I Do
            
              (Incienso)",Incienso,"Key protagonist of the whole Nu-Miami club movement, Jonny From Space mints his debut album with Anthony Naples & Jenny Slattery’s scene-leading label, Incienso

As head of Space Tapes and OMNDISC, and regular fixture behind the decks at Miami clubs and beyond, Jonathan Trujillo aka Jonny From Space has smartly kindled the fire of his home city’s small but fertile late ‘90s/early ‘00s electronic beat scene - Schematic, Merck, Beta Bodega - that has fed forward into a contemporary wave... more",/products/back-then-i-didn-t-but-now-i-do,https://assets.boomkat.com/spree/products/920738/product/4251804176637_2500.jpg,2618,Moopie,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2618
