,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,bubamara,1,Dr Nele Karajlic,Bubamara,"Dr Nele Karajlic

            —
            Bubamara",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2576,The Caretaker,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2576
1,badhabits,2,Billy Field,Bad Habits,"Billy Field

            —
            Bad Habits",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2576,The Caretaker,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2576
2,burnittotheground,3,Nickelback,Burn it to the ground,"Nickelback

            —
            Burn it to the ground",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2576,The Caretaker,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2576
3,wanteddeadoralive,4,Yuri Kufa,Wanted dead or alive,"Yuri Kufa

            —
            Wanted dead or alive",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2576,The Caretaker,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2576
4,bringonthedancinghorsesextended,5,Echo & The Bunnymen,Bring on the dancing horses (extended),"Echo & The Bunnymen

            —
            Bring on the dancing horses (extended)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2576,The Caretaker,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2576
5,funkytown,6,Lipps Inc,Funkytown,"Lipps Inc

            —
            Funkytown",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2576,The Caretaker,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2576
6,dontstopbelievingthecovers,7,Jorn,Don't stop believing (the covers),"Jorn

            —
            Don't stop believing (the covers)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2576,The Caretaker,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2576
7,rocketman,8,Elton John,Rocket Man,"Elton John

            —
            Rocket Man",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2576,The Caretaker,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2576
8,heroes,9,Motorhead,Heroes,"Motorhead

            —
            Heroes",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2576,The Caretaker,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2576
9,boundforglory,10,Angry Anderson,Bound for glory,"Angry Anderson

            —
            Bound for glory",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2576,The Caretaker,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2576
10,holdingoutforaheroclubmix,11,Bonnie Tyler,Holding out for a hero (club mix),"Bonnie Tyler

            —
            Holding out for a hero (club mix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2576,The Caretaker,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2576
11,adesignforlife,12,Manic Street Preachers,A design for life,"Manic Street Preachers

            —
            A design for life",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2576,The Caretaker,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2576
12,nightsinwhitesatin,13,Moody Blues,Nights in white satin,"Moody Blues

            —
            Nights in white satin",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2576,The Caretaker,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2576
