,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,listeningtosimeonnomidisloopingandmixingambienttracksatanemptysantarosabarwasthehighlightoftheyear,1,August in Athens,"Listening to Simeon Nomidis looping and mixing ambient tracks at an empty Santarosa Bar, was the highlight of the year.","August in Athens

            —
            Listening to Simeon Nomidis looping and mixing ambient tracks at an empty Santarosa Bar, was the highlight of the year.",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2681,Christos Chondropoulos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2681
1,orsova,2,Various Artists,Orsova,"Various Artists

              —
              Orsova
            
              (12th Isle)",12th Isle,"12th Isle’s first of 2024 is an all-killer-no-filler comp playing to the strengths of the label’s tastes and programming tekkerz, spanning Glaswegian dub zingers, pitching disco, mutant pop and kosmiche dervish 

Revisiting the compilation format after 2019’s ‘Inkosi’ set, 12th Isle continue to skew dance music their own way with a bevy of regulars and noobs from all corners of the club map. It begins close to home with Murray Collier (Dip Friso) & Hannan Jones’ extended mix of the soundsystem... more",/products/orsova,https://assets.boomkat.com/spree/products/949608/product/8718723264976.jpg,2681,Christos Chondropoulos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2681
2,vl_stay,3,Fan Club Orchestra,VL_Stay,"Fan Club Orchestra

              —
              VL_Stay
            
              (12th Isle)",12th Isle,"12th Isle chase their club-ready v/a set with a return to ambient kosmische roots via reactivated Belgian unit FCO, pairing inspiration from ‘70s NYC minimalism and its new age offshoots within a suite of radiant beat-less navigations.

Last heard in 2013 on a st of jams with Sun Papa, Fan Club Orchestra reprise the vibe of their early ‘00s work in ‘VL_Stay’, a first bouquet for the mutual spirits at Glasgow’s 12th Isle.

The band’s original member Laurent Baudoux is joined by long time co-conspirator... more",/products/vl_stay,https://assets.boomkat.com/spree/products/966458/product/8718723272551.jpg,2681,Christos Chondropoulos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2681
3,12thisleforecast070tako,4,Various / Tako Reyenga,12th Isle Forecast 070: Tako,"Various / Tako Reyenga

            —
            12th Isle Forecast 070: Tako",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2681,Christos Chondropoulos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2681
4,12thisleforecast069panagiotisisopoulos,5,Various / Panagiotis Isopoulos,12th isle Forecast 069: Panagiotis Isopoulos,"Various / Panagiotis Isopoulos

            —
            12th isle Forecast 069: Panagiotis Isopoulos",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2681,Christos Chondropoulos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2681
5,thelisteningsessionsattakosbalcony,6,,The Listening sessions at Tako's Balcony,The Listening sessions at Tako's Balcony,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2681,Christos Chondropoulos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2681
6,the-colours-of-darkness-le-phonographique-81-84,7,Annie Hogan,The Colours of Darkness: Le Phonographique '81-'84,"Annie Hogan

              —
              The Colours of Darkness: Le Phonographique '81-'84
            
              (Reel Torque)",Reel Torque,"Right in time for Halloween, pivotal new wave and goth protagonist Annie Hogan slays on a 3 hour 3rd volume of her cult mixtape series for Reel Torque: an ode to her role at legendary Leeds venue Le Phonographique ’81-’84 - arguably the incubator of goth music, where Annie’s sets cultivated a dark, sexy, playful sound that would inspire a generation of alternative music dancefloors. 

As with Annie’s sought after mixes ‘Batcave ’83’ and ‘Amnesia ’81’, this 3rd volume charts the years of her... more",/products/the-colours-of-darkness-le-phonographique-81-84,https://assets.boomkat.com/spree/products/964773/product/Screenshot_2024-10-30_at_14.25.58.png,2681,Christos Chondropoulos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2681
7,1-1-3-7f20ae60-6661-49fe-a891-816ab53eb7cc,8,DJ /RUPTURE,1 + 1 = 3,"DJ /RUPTURE

              —
              1 + 1 = 3
            
              (Reel Torque)",Reel Torque,"The 1999 debut mixtape by DJ /rupture - a pre-cursor to his legendary ‘Gold Teeth Thief’ session - is finally, widely available as a 25th anniversary edition with Reel Torque. Joining the dots between African blues, rap, ragga, jungle/breakcore, and avant garde turntable terrorism like no other, it’s 100% e-s-s-e-n-t-i-a-l, no messing.

Whether or not you’re aware of it, Jace Clayton aka DJ /rupture really is one of the best to ever do it. His ‘Gold Teeth Thief’ (2001) and ‘Minesweeper Suite’ (2003)... more",/products/1-1-3-7f20ae60-6661-49fe-a891-816ab53eb7cc,https://assets.boomkat.com/spree/products/935376/product/FAKTION30_distro_preview.jpg,2681,Christos Chondropoulos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2681
8,solopercussiondemos,9,Yorgos Stavridis,Solo Percussion demos,"Yorgos Stavridis

            —
            Solo Percussion demos",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2681,Christos Chondropoulos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2681
9,demos,10,Angel's Corpse,Demos,"Angel's Corpse

            —
            Demos",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2681,Christos Chondropoulos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2681
10,theartistswithdrawfromberlinsctmfestivalinsupportofstrikegermanyarticlebydjmag,11,,The 'Artists withdraw from Berlin's CTM Festival in support of Strike Germany' article by DJ Mag,The 'Artists withdraw from Berlin's CTM Festival in support of Strike Germany' article by DJ Mag,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2681,Christos Chondropoulos,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2681
