,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,meetingokaytemizinistanbul,1,,MEETING OKAY TEMIZ IN ISTANBUL,MEETING OKAY TEMIZ IN ISTANBUL,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
1,musik-041546ea-2ffc-4e62-a4a1-c8427fe52bec,2,PLASTIKMAN,"Musik 
            
              (Plus 8 Records / Novamute)","PLASTIKMAN

              —
              Musik (30th Anniversary Reissue)
            
              (Plus 8 Records / Novamute)",30th Anniversary Reissue,"Richie Hawtin’s landmark 2nd Plastikman album rides out on remastered 30th anniversary edition - a masterclass in tactile but steely cold acid techno, future-proofed by its sleek, even at times, sexy, minimalism.

‘Musik’ was first released in 1994 in the wake of Plastikman’s groundbreaking debut ‘Sheet One’, and would further chisel the sound of acid techno to a mix of ice-pick hardness and more fluid, trilling forms of machine music that crisply defined the difference between what had gone... more",/products/musik-041546ea-2ffc-4e62-a4a1-c8427fe52bec,https://assets.boomkat.com/spree/products/960953/product/Plastikman_Musik_30th_Anniversary.jpg,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
2,tell-us-fe2fed3a-19c0-44ac-a19d-f595e52aa3b2,3,Goran Kajfes Tropiques,Tell Us,"Goran Kajfes Tropiques

              —
              Tell Us
            
              (We Jazz)",We Jazz,,/products/tell-us-fe2fed3a-19c0-44ac-a19d-f595e52aa3b2,https://assets.boomkat.com/spree/products/925832/product/4062548085303_T4_Image.jpg,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
3,bandcamp,4,KEVIN DRUMM,Bandcamp,"KEVIN DRUMM

            —
            Bandcamp",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
4,1991-summer-huntington-garage-fire,5,Leila Bordreuil,"1991, Summer, Huntington Garage Fire","Leila Bordreuil

              —
              1991, Summer, Huntington Garage Fire
            
              (HANSON)",HANSON,"Heavy-as-fuck, time-dilating material from longtime fave Leila Bordreuil, released via Aaron Dilloway’s choice Hanson imprint and featuring an extended, growling session on the A side recorded outdoors in front of a VHS projection, with a suite of faded studio meditations on the flip, developed using the audio from that same VHS. In all, just over an hour of killer, killer gear - RIYL Nate Young, Pan Sonic, Kevin Drumm, Victoria Shen, Bill Nace.

Last year, Leila Bordreuil set up her cello and... more",/products/1991-summer-huntington-garage-fire,https://assets.boomkat.com/spree/products/962332/product/cover.jpg,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
5,the-ortho-project,6,Roland Kayn,The Ortho-Project,"Roland Kayn

              —
              The Ortho-Project
            
              (FROZEN REEDS)",FROZEN REEDS,"Roland Kayn is back in a big way on frozen reeds with 12 hours of previously unheard, unfathomably layered, expansive and intrepid electro-acoustic composition that almost tangibly reveals a ghost in the machine - RIYL Jim O’Rourke, Gruppo di Improvvisazione Nuova Consonanza, latter stages of The Caretaker, NWW.

‘The Ortho-Project’ weighs in among Roland Kayn’s heaviest, both in physical weight and the sheer scope of his vision, encompassing vast black holes of sound generated... more",/products/the-ortho-project,https://assets.boomkat.com/spree/products/945273/product/KAYN-ORTHO-Front_3000px_NEW.jpg,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
6,testament-f445e6c9-7324-494b-8e3f-a03a5ea608c0,7,FIRE!,Testament,"FIRE!

              —
              Testament
            
              (Rune Grammofon)",Rune Grammofon,"Mats Gustafsson, Andreas Werliin and Johan Berthling's Fire! go back to basics for the first time here, dubbing drums, horn and bass guitar straight to analog tape - no electronics!

It's taken Fire! eight albums to strip their sound down to its core. The trio have been recording together for close to two decades at this point, but they've usually used Fire! as a place to experiment with ensembles, guests, and flutes. For 'Testament', the Swedes headed to Chicago to record live in the studio with... more",/products/testament-f445e6c9-7324-494b-8e3f-a03a5ea608c0,https://assets.boomkat.com/spree/products/924213/product/7033662022342.jpg,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
7,psychicpanormamaiicddiscreetmusic,8,SEWER ELECTION,”PSYCHIC PANORMAMA II” CD (DISCREET MUSIC),"SEWER ELECTION

            —
            ”PSYCHIC PANORMAMA II” CD (DISCREET MUSIC)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
8,recordingandperformingwithorganofcorti,9,,RECORDING AND PERFORMING WITH ORGAN OF CORTI,RECORDING AND PERFORMING WITH ORGAN OF CORTI,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
9,sickago,10,Crinan,SICKAGO: Mixtapes 94 - '96,"Crinan

              —
              SICKAGO: Mixtapes 94 - '96
            
              (iDEAL Recordings)",iDEAL Recordings,"Börft enigma Crinan lays down 3 hours of screwed & deadly warehouse mixes recorded straight to tape between 1994 - 1996 and now issued for the first time, arcing from House and Acid to Techno and back, mixed fast and loose to fully impact bodies in motion.

Split into 4 parts over 3 hours, Crinan characterises the sort of dancing gear that got Sweden’s underground scene moving in the mid ‘90s, during the formative stages of a label that would eventually find its own cult status in the years... more",/products/sickago,https://assets.boomkat.com/spree/products/922879/product/iDEAL256_Cover.jpg,2649,JOACHIM NORDWALL,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2649
