,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,the-magnesia-suite,1,Allan Gilbert Balon,The Magnesia Suite,"Allan Gilbert Balon

              —
              The Magnesia Suite
            
              (Recital)",Recital,"The debut full-length from Guadeloupe-born composer Allan Gilbert Balon, 'The Magnesia Suite' is an enigmatic, outsider mind-melter that juxtaposes faded jazz memories with dizzying collages and swimmy vocal experiments. Another winner from Recital, then.

An established visual artist and pianist, Balon cracks open his sonic universe on this one, clustering seemingly disparate ideas and elements into a cryptic, intimate narrative. Opener 'Stella Maris' wrongfoots us immediately; it's... more",/products/the-magnesia-suite,https://assets.boomkat.com/spree/products/951946/product/880918268583.jpg,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
1,diamond-jubilee-4ded0054-8acb-4340-b091-4fbcd3f633e1,2,Cindy Lee,Diamond Jubilee,"Cindy Lee

              —
              Diamond Jubilee
            
              (W.25TH)",W.25TH,"Bursting at the seams with ideas and mushy emotionality, Cindy Lee's hypnagogic 2-hour magnum opus has quite rightly been touted as one of the best albums of the year - if not the decade. Ex-Women frontperson Patrick Flegel's vision of rock 'n roll is anachronistically nostalgic, an oily tincture of vintage psych, dilated funk and ghosted girl group pop that stews in its heartbreaking sincerity. Urgent listening for fans of Jessica Pratt, Brian Wilson, The Walker Brothers, U.S. Girls or Karen... more",/products/diamond-jubilee-4ded0054-8acb-4340-b091-4fbcd3f633e1,https://assets.boomkat.com/spree/products/963386/product/W25-18_web_1024x1024.jpg,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
2,only-hinting,3,Clinic Stars,Only Hinting,"Clinic Stars

              —
              Only Hinting
            
              (Kranky)",Kranky,"Detroit dream pop duo Clinic Stars craft a love-letter to shoegaze's extended canon on their debut album, paying respects to Slowdive, Cocteau Twins, Julee Cruise and later genre upsetters Hood and Belong with richly layered ethereal reveries that hang in the air like silk.

Perfect Kranky material, 'Only Hinting' is a nostalgic blast of cool air that's refreshingly free of cynicism. Giovanna Lenski and Christian Molik haven't released much, but we can easily trace their inspirations - their last EP... more",/products/only-hinting,https://assets.boomkat.com/spree/products/954991/product/796441824328.jpg,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
3,every-dog-has-it-s-day,4,Dumb Type Theater,Every Dog Has His Day,"Dumb Type Theater

              —
              Every Dog Has His Day
            
              (Conatala)",Conatala,"Originally released on cassette in 1985, 'Every Dog Has His Day' is the first release from pioneering art collective Dumb Type, and establishes their philosophy, creating high drama from their fusion of oddball electronics and classical minimalism. RIYL Ryuichi Sakamoto, Susumu Yokota, Haruomi Hosono or Midori Takada.

Founded in 1984 by media artist Teiji Furuhashi and a handful of his classmates at Kyoto's City University of the Arts, Dumb Type is still active today, despite Furuhashi's... more",/products/every-dog-has-it-s-day,https://assets.boomkat.com/spree/products/966772/product/lp_jacket_2_final.png,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
4,plan-for-sleep,5,Dumb Type Theater,Plan For Sleep,"Dumb Type Theater

              —
              Plan For Sleep 
            
              (Conatala)",Conatala,"Created at the same time as 'Every Dog Has His Day' by Dumb Type co-founder Teiji Furuhashi and DJ/producer Teiji Furuhashi, 'Plan For Sleep' is even odder and even more innovative, experimenting with wonked sound collage, exotica and Reich-ian minimalism.

If you've never come across Dumb Type before, then 'Plan For Sleep', alongside 'Every Dog Has His Day', will provide you with the perfect place to start. The notorious Kyoto-based art collective emerged in the mid-'80s, formed by... more",/products/plan-for-sleep,https://assets.boomkat.com/spree/products/966771/product/lp_jacket_1_final.png,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
5,vl_stay,6,Fan Club Orchestra,VL_Stay,"Fan Club Orchestra

              —
              VL_Stay
            
              (12th Isle)",12th Isle,"12th Isle chase their club-ready v/a set with a return to ambient kosmische roots via reactivated Belgian unit FCO, pairing inspiration from ‘70s NYC minimalism and its new age offshoots within a suite of radiant beat-less navigations.

Last heard in 2013 on a st of jams with Sun Papa, Fan Club Orchestra reprise the vibe of their early ‘00s work in ‘VL_Stay’, a first bouquet for the mutual spirits at Glasgow’s 12th Isle.

The band’s original member Laurent Baudoux is joined by long time co-conspirator... more",/products/vl_stay,https://assets.boomkat.com/spree/products/966458/product/8718723272551.jpg,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
6,fracatso,7,Fracatso,Fracatso,"Fracatso

              —
              Fracatso
            
              (Versatile Records)",Versatile Records,"Low Jack, Iueke, Zaltan and Lippie lather louche mutations of art-pop-dub and avant-psych-folk in the wickedly ruffcut, downbeat blatz of Fracatso’s debut for Gilb’R and co’s Versatile - big tip to the Ssabae crew!

Born of spontaneous, slow burn combustions during a weekend at Lippie’s gaff in Lyon, Fracatso’s supergroup of sorts pair all manner of acoustic and electronic gear with an intimate, unpredictable appeal that speaks to their spirit of conviviality and genre-agnostic exploration. A certain... more",/products/fracatso,https://assets.boomkat.com/spree/products/962679/product/cover.jpg,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
7,blue-desert-5fb5ed40-1725-410f-aa92-bf8d005f34cb,8,Jack J,Blue Desert,"Jack J

              —
              Blue Desert
            
              (Mood Hut)",Mood Hut,"Mood Hut MVP Jack J is joined by Diego Herrera (Suzanne Kraft) and fellow Pender Street Stepper Liam Butler on an effortlessly set of blue eyed soul-driven groovers winking at Ned Doheny’s yacht rock and Paddy McAloon’s dreamiest

Firmly in singer-songwriter mode, ‘Blue Desert’ frames Jack Jutson at his most romantic and swooning, blending nostalgic resonance from late ‘70s and ‘80s strains of MOR and pop with a ‘90s downbeat lustre that cleanly dovetails prevailing trends, needs... more",/products/blue-desert-5fb5ed40-1725-410f-aa92-bf8d005f34cb,https://assets.boomkat.com/spree/products/960311/product/0840200588409.jpg,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
8,sunset-she-exclaims,9,Lucy Duncombe,"Sunset, She Exclaims","Lucy Duncombe

              —
              Sunset, She Exclaims
            
              (Modern Love)",Modern Love,"Lucy Duncombe embroiders her signature vocal synthesis on a remarkable cover of Bonnie Beecher’s one-off, cult ballad ‘Come Wander With Me’, a pearlescent gem exemplary of Modern Love’s guess-again, gotta-get-‘em-all 7” shellings - RIYL Maria Chavez, Kara-Lis Coverdale, Laurie Anderson, Nozomu Matsumoto, Niecy Blues.

Highly regarded for a pair of innovative releases with 12th Isle, Lucy Duncombe is an experimental singer and artist who uses technology to deftly abstract... more",/products/sunset-she-exclaims,https://assets.boomkat.com/spree/products/952817/product/LOVE136_distribution_preview.jpg,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
9,you-are-leaving-my-mind-the-mariko-and-dokitto-station-era,10,Maple Fyshh,You Are Leaving My Mind: The Mariko And Dokitto Station!! Era,"Maple Fyshh

              —
              You Are Leaving My Mind: The Mariko And Dokitto Station!! Era
            
              (EM Records)",EM Records,"DIY Japanese dream-pop from 1995, produced by Maple Fyshh in his home studio on Kyushu.

""Have you ever been to Miyazaki? It’s a prefecture on Japan’s southern island of Kyushu, facing the Pacific. Palm trees. Humid subtropical climate. This is the home of Maple Fyshh, a musical artist whose late-80s/early-90s recordings have been collected and reissued here.

Liberated by the advent of 4-track cassette home recording technology, inspired by a love of 60s pop oddball production mavens... more",/products/you-are-leaving-my-mind-the-mariko-and-dokitto-station-era,https://assets.boomkat.com/spree/products/960969/product/em1214lp_maplefyshh_cover_art_rgb_2000.jpg,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
10,norbertodenahandthebhbspiritsmsic,11,Norberto de N​ö​ah,Norberto de N​ö​ah and The B​ö​h​ö​bé Spirits M​ü​sic,"Norberto de N​ö​ah

            —
            Norberto de N​ö​ah and The B​ö​h​ö​bé Spirits M​ü​sic",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
11,a-spectral-turn,12,Numa Gama,A Spectral Turn,"Numa Gama

              —
              A Spectral Turn
            
              (bié Records)",bié Records,,/products/a-spectral-turn,https://assets.boomkat.com/spree/products/915732/product/BI32.jpg,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
12,19871991,13,Pablo A. Gimenez,1987​-​1991,"Pablo A. Gimenez

            —
            1987​-​1991",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
13,moon-tan-2bdf6a07-5cae-4d40-9565-ba6cd4e81ebb,14,RAMZI,moon tan,"RAMZI

              —
              moon tan
            
              (FATi Records)",FATi Records,"RAMZi marks a decade as leading dynamo of new age dance experimentation with the lushly variegated fusion music of ‘Moon Tan’ on their FATi label, cross-splicing 4th world ambient, broken beat, early ‘90s downbeat electronica and dub into the fruitiest fancies

Across a catalogue of playful gems for 12th Isle, Total Stasis, Music From Memory and more often her own label, FATi, Phoebe Guillemot’s RAMZi has become a pied piper for dancers and DJs seeking more playful, offbeat grooves... more",/products/moon-tan-2bdf6a07-5cae-4d40-9565-ba6cd4e81ebb,https://assets.boomkat.com/spree/products/966731/product/0840200589116.jpg,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
14,orsova,15,Various Artists,Orsova,"Various Artists

              —
              Orsova
            
              (12th Isle)",12th Isle,"12th Isle’s first of 2024 is an all-killer-no-filler comp playing to the strengths of the label’s tastes and programming tekkerz, spanning Glaswegian dub zingers, pitching disco, mutant pop and kosmiche dervish 

Revisiting the compilation format after 2019’s ‘Inkosi’ set, 12th Isle continue to skew dance music their own way with a bevy of regulars and noobs from all corners of the club map. It begins close to home with Murray Collier (Dip Friso) & Hannan Jones’ extended mix of the soundsystem... more",/products/orsova,https://assets.boomkat.com/spree/products/949608/product/8718723264976.jpg,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
15,tribalorganicdeepdiveintoeuropeanpercussions7990,16,Various Artists,Tribal Organic: Deep Dive into European Percussions 79​-​90,"Various Artists

            —
            Tribal Organic: Deep Dive into European Percussions 79​-​90",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2744,Fergus Clark,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2744
