,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,11new,1,,11 New,11 New,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2668,Matt Werth,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2668
1,the-mountains-pass,2,Olivia Block,The Mountains Pass,"Olivia Block

              —
              The Mountains Pass
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"Chicago experimental mainstay Olivia Block steps out of her comfort zone on her Black Truffle debut, singing for the first time and dissolving avant-prog pop into a well-oiled pool of organ hums, sparse piano notes, vintage synth drones and tempestuous drums from Jon Mueller. RIYL Gastr Del Sol, Empress, Julia Holter, Talk Talk, The Necks.

A key player in Chicago’s vibrant experimental music scene since the late 1990s, Block has developed an extensive body of work grounded in a... more",/products/the-mountains-pass,https://assets.boomkat.com/spree/products/929612/product/4250101468360.jpg,2668,Matt Werth,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2668
2,the-next-60-years,3,Thomas Bush,The Next 60 Years,"Thomas Bush

              —
              The Next 60 Years
            
              (Jolly Discs)",Jolly Discs,"RAP’s Thomas Bush chases an ace Laila Sakini split with his 3rd solo side of slouched and uncanny DIY chamber pop songcraft, RIYL Flaming Tunes, Mark Glynne & Bart Zwier, Pigbaby.

‘The Next 60 Years’ leads on from Thomas Bush’s 2018 debut for John T Gast’s 5GT and 2022 one for Mammas Mysteriska Jukebox with a half hour inside his curious mind. Somehow fleeting but fixed, the six songs hit a highly satisfying mark of fine-wrought arrangements riddled with strange artefacts ornamenting... more",/products/the-next-60-years,https://assets.boomkat.com/spree/products/922553/product/5056467378911.jpg,2668,Matt Werth,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2668
3,psychedelicanxiety,4,Frances Chang,Psychedelic Anxiety,"Frances Chang

            —
            Psychedelic Anxiety",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2668,Matt Werth,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2668
4,drawingcirclesaroundthecenter,5,Claire Cirocco,Drawing Circles Around the Center,"Claire Cirocco

            —
            Drawing Circles Around the Center",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2668,Matt Werth,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2668
5,curiositi,6,Nicolas Cueille,Curiositi,"Nicolas Cueille

            —
            Curiositi",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2668,Matt Werth,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2668
6,thefabuloustruth,7,Eve Essex,The Fabulous Truth,"Eve Essex

            —
            The Fabulous Truth",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2668,Matt Werth,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2668
7,pshal-p-shaw,8,Victoria Keddie,"Pshal, P'shaw","Victoria Keddie

              —
              Pshal, P'shaw
            
              (Raster)",Raster,"Multimedia artist Victoria Keddie adventures at the limits of sound and linguistics with a headful of psychoacoustic fuckery and syntactic sorcery for raster & the Max Planck Institute for Empirical Aesthetics. Reminds us to raster’s Coh Plays Cosey classic, Florian Hecker, Robert Ashley, Anne-James Chaton, Marcus Schmickler.

“»White Noise« is a cooperation project between raster-media and the Max Planck Institute for Empirical Aesthetics. Artistic sound projects generated in the... more",/products/pshal-p-shaw,https://assets.boomkat.com/spree/products/952507/product/4260115999958.jpg,2668,Matt Werth,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2668
8,box-of-dark-roses,9,Mope Grooves,Box Of Dark Roses,"Mope Grooves

              —
              Box Of Dark Roses
            
              (Night School)",Night School,"Weighing in at just over two-and-a-half hours, 'Box of Dark Roses' is the final 27 songs from Stevie's eccentric Portland-based collective Mope Grooves.

An activist and an artist who was adored by her local community, Stevie passed away earlier this year, funding the recording of 'Box of Dark Roses' by ""submitting [her] body to hyper-exploitation"". It was the last set of music she wrote, and some of the most unusual; unlike its lo-fi/garage rock predecessors, this one's a selection of synth... more",/products/box-of-dark-roses,https://assets.boomkat.com/spree/products/962084/product/657628450641.jpg,2668,Matt Werth,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2668
9,fabuloussoundtracks,10,Jack Name,Fabulous Soundtracks,"Jack Name

            —
            Fabulous Soundtracks",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2668,Matt Werth,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2668
