,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,great-doubt,1,Astrid Sonne,Great Doubt,"Astrid Sonne

              —
              Great Doubt
            
              (ESCHO)",ESCHO,"Danish composer Astrid Sonne opens up her heart on 'Great Doubt', singing candidly for the first time over powdery beats and jerky instrumentation (assisted by none other than Slauson Malone, Ben Vince, Levitation Orchestra's Emma Barnaby and Alvilda Reiter Jakobsen), and even referencing Mariah Carey. It's a revelation - and funny in places too - properly in line with Tirzah, ML Buch and HTRK.

We almost didn't recognize Sonne when we first spun 'Great Doubt'. Her voice - not her viola... more",/products/great-doubt,https://assets.boomkat.com/spree/products/923000/product/a0636007346_10.jpg,2725,Swimful,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2725
1,bally,2,Rice Ace & EsDeeKid,Bally,"Rice Ace & EsDeeKid

            —
            Bally",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2725,Swimful,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2725
2,killyou,3,Tek Lintowe,KILL YOU,"Tek Lintowe

            —
            KILL YOU",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2725,Swimful,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2725
3,a-dream-goes-on-forever,4,Vegyn and John Glacier,A Dream Goes On Forever,"Vegyn and John Glacier

              —
              A Dream Goes On Forever
            
              (PLZ Make It Ruins)",PLZ Make It Ruins,"One of London’s most promising producers, Vegyn links the city’s rising stars, John Glacier and Lauren Auder, on the bittersweet triumph of a preparatory EP for incoming album, ‘The Road to Hell is Paved with Good Intentions’ - RIYL Bullion, Sampha, Frank Ocean

As proprietor and executive producer at his label, PLZ Make it Ruins - and also producer to Frank Ocean (‘Blonde’ and ‘Endless’) and Dean Blunt - Vegyn has been lowkey instrumental in shaping and intermingling alt.pop and... more",/products/a-dream-goes-on-forever,https://assets.boomkat.com/spree/products/925315/product/5056614707311_T5_Image.jpg,2725,Swimful,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2725
4,aggrodr1ft,5,araabMUZIK,AGGRO DR1FT,"araabMUZIK

            —
            AGGRO DR1FT",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2725,Swimful,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2725
5,sycamoregap,6,Kathryn Tickell,Sycamore Gap,"Kathryn Tickell

            —
            Sycamore Gap",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2725,Swimful,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2725
6,40-e53aabe8-39c2-410d-85c3-686bd082a0cd,7,Jawnino,40,"Jawnino

              —
              40
            
              (Worldwide Unlimited / True Panther)",Worldwide Unlimited / True Panther,"One of UK Grime’s most shadowy figures comes of age with a killer full length debut released in collab between True Panther and DJ Python’s Worldwide Unlimited, brimming with an incandescent energy arcing from OG to contemporary eras. It's fully addictive gear, joining unexpected dots between hook-heavy pop and weirder modes, on a tip somewhere between Vegyn, Dean Blunt, Playboi Carti, Klein & Junior Boys - just v v good!!!!

Previously appearing on these pages as a guest... more",/products/40-e53aabe8-39c2-410d-85c3-686bd082a0cd,https://assets.boomkat.com/spree/products/929808/product/Jawnino.jpg,2725,Swimful,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2725
7,bombafeatteebofg,8,jeffgrv,Bomba (feat. TeeboFG),"jeffgrv

            —
            Bomba (feat. TeeboFG)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2725,Swimful,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2725
8,rompendo-em-fe-dce1ffb2-2df5-44fe-9430-4cdbe1bb5d14,9,Lucas Kid,ROMPENDO EM FÉ,"Lucas Kid

              —
              ROMPENDO EM FÉ
            
              (Nice & Deadly)",Nice & Deadly,,/products/rompendo-em-fe-dce1ffb2-2df5-44fe-9430-4cdbe1bb5d14,https://assets.boomkat.com/spree/products/952801/product/5056467387852.jpg,2725,Swimful,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2725
9,thousand-yard-stare-dfca0b85-e2d7-48d0-9dc1-0244723a5eae,10,Re:ni,Thousand Yard Stare,"Re:ni

              —
              Thousand Yard Stare
            
              (RE:LAX)",RE:LAX,"London club catalyst re:ni shells a stark first 12” on her and Laksa’s re:lax label after rude drops for Ilian Tape and Batu’s Timedance

Some five years since they broke thru with a split tape on Beneath’s No Symbols, UK -based producer Lauren Bush aka re:ni is in cold possession of a distinctively brittle, bullish sort of hardcore hard drum sound, as steadily firmed up with the ‘Revenge Body’ 12” for Ilian Tape and 2024’s ‘BeautySick’ EP on Batu’s label.

Her 3rd outing unleashes a nervy... more",/products/thousand-yard-stare-dfca0b85-e2d7-48d0-9dc1-0244723a5eae,https://assets.boomkat.com/spree/products/961128/product/thousand_yard_stare_v2-1.jpg,2725,Swimful,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2725
