,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,maniera,1,Marco Baldini & Apartment House,Maniera,"Marco Baldini & Apartment House

            —
            Maniera",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2609,Berceuse Heroique,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2609
1,theearlyuraniumrecordings,2,Angel Rada & Miguel A. Noya,The Early Uranium Recordings,"Angel Rada & Miguel A. Noya

            —
            The Early Uranium Recordings",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2609,Berceuse Heroique,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2609
2,croon-harvest,3,Jack Sheen,Croon Harvest,"Jack Sheen

              —
              Croon Harvest
            
              (The Trilogy Tapes)",The Trilogy Tapes,"Jack Sheen follows last year's 'Solo For Cello' with an hour-long composition made from breathy vocals, whistles, footsteps and sizzled, saturated recordings of silence. 

Domestic choral music, anyone? Sheen strips the choir to its barest bones, instructing his ensemble to reduce their voices to a near whisper to bring out intense imperfections. He instructed each singer to mumble or hum instead of projecting their voice, having them pace around a room - ""a celebration of vacancy"" no less... more",/products/croon-harvest,https://assets.boomkat.com/spree/products/924925/product/5050580820333.jpg,2609,Berceuse Heroique,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2609
3,compositionsformagnetictape,4,Toshiya Sukegawa,Compositions For Magnetic Tape,"Toshiya Sukegawa

            —
            Compositions For Magnetic Tape",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2609,Berceuse Heroique,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2609
4,thefourlouies,5,Bill Orcutt,The Four Louies,"Bill Orcutt

            —
            The Four Louies",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2609,Berceuse Heroique,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2609
5,uncollected-noise-new-york-88-90,6,GALAXIE 500,Uncollected Noise New York ’88​-​’​90,"GALAXIE 500

              —
              Uncollected Noise New York ’88​-​’​90
            
              (20-20-20 / Silver Current)",20-20-20 / Silver Current,"Compiled by Galaxie 500 and made up of unreleased studio recordings and rarities from the trio's glory days - around the release of their three classic albums - 'Uncollected Noise New York' is a comprehensive set that finally completes the story of one of indie-rock's most beloved underground acts.

Dean Wareham, Naomi Yang and Damon Krukowski were studying at Harvard University in the early '80s when they started playing together, despite having met at high school in New York... more",/products/uncollected-noise-new-york-88-90,https://assets.boomkat.com/spree/products/955127/product/657628447726.jpg,2609,Berceuse Heroique,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2609
6,sonatineoriginalsoundtrack,7,Joe Hisaishi,Sonatine (Original Soundtrack),"Joe Hisaishi

            —
            Sonatine (Original Soundtrack)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2609,Berceuse Heroique,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2609
7,betrayal-9f09574e-c3e0-43e0-bbc1-b088b2a323fa,8,MUSLIMGAUZE,Betrayal,"MUSLIMGAUZE

              —
              Betrayal
            
              (Staalplaat / I Shall Sing Until My Land Is Free)",Staalplaat / I Shall Sing Until My Land Is Free,"Maiden vinyl edition of Muslimgauze’s timely 1993 missive on I Shall Sing Until My Land Is Free.

Originally issued on CD by Staalplaat adorned with the epithet “Dedicated to a united Arab response”, the 11-part ‘Betrayal’ is reissued here in its entirety, which should acutely pique interests of those into the likes of Christian Love Forum, for its heavy stylistic bias toward a strain of hypnotic atmospheres and serpentine steppers’ rhythms. 

Ostensibly instrumental, save for the Arabic voices sampled... more",/products/betrayal-9f09574e-c3e0-43e0-bbc1-b088b2a323fa,https://assets.boomkat.com/spree/products/935221/product/a1222342726_10.jpg,2609,Berceuse Heroique,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2609
8,installation-recordings-1973-2008,9,Max Eastley,"Installation Recordings 
            
              (Paradigm Discs)","Max Eastley

              —
              Installation Recordings (1973-2008)
            
              (Paradigm Discs)",1973-2008,"Max Eastley is one of the most prolific and revered sound artists of the past half-century or so, experimenting with the sound-making potential of chance, nature and machines since the late 1960s.  During that time, in addition to collaborating with artists like Brian Eno, Thomas Koner and the filmmaker Peter Greenaway, Eastley has been a prolific constructor of sound installations both in galleries and out amongst the real-world dynamics of the natural environment.  Incredibly, this is... more",/products/installation-recordings-1973-2008,https://assets.boomkat.com/spree/products/971450/product/maxeastley-installations.jpg,2609,Berceuse Heroique,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2609
9,in-spectra,10,Carrier,In Spectra,"Carrier

              —
              In Spectra
            
              (Carrier)",Carrier,"Carrier’s eponymous whitelabel series already feels like a worthy successor to those classic stamped T++ EP’s, with a similar take on deep yet propulsive techno dynamics that owe as much to Berlin’s Chain Reaction as they do Hardcore ballistics - from Jungle to UKG, all precision-tooled and tense as f u c k minimalist programming that you really should investigate if yr into classic Burial, T++, Autechre, Paradox, Demdike Stare, Xth Reflexion, Logos - it’s really just about as good... more",/products/in-spectra,https://assets.boomkat.com/spree/products/934855/product/8718723256483.jpg,2609,Berceuse Heroique,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2609
