,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,la-langue-bleue,1,Laetitia Sadier and Storefront Church,La Langue Bleue,"Laetitia Sadier and Storefront Church

              —
              La Langue Bleue
            
              (Duophonic Super 45s)",Duophonic Super 45s,"La Langue Bleue is a collaboration between Los Angeles avant-rock outfit Storefront Church, singer of Stereolab Laetitia Sadier, and producer/drummer Henry Kwapis (Dijon, Dominic Fike, Dora Jar).

""La Langue Bleue was written to be featured in AMC’s Monsieur Spade; a noir set in the 60s on the French countryside spinning off of Dashiell Hammett’s iconic character Sam Spade, now played by Clive Owen. The song, with its surreal lyrics and cinematic tone, references the giants of French... more",/products/la-langue-bleue,https://assets.boomkat.com/spree/products/920528/product/5056688816070_T3_Image.jpg,2599,Andy Votel,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2599
1,69exhibitionroadbiographystrangeattractors,2,Dorothy Max Prior,69 Exhibition Roadbiography (Strange Attractors),"Dorothy Max Prior

            —
            69 Exhibition Roadbiography (Strange Attractors)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2599,Andy Votel,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2599
2,love-in-constant-spectacle-7e7688d1-c968-4289-832f-950f1c853bc5,3,Jane Weaver,Love in Constant Spectacle,"Jane Weaver

              —
              Love in Constant Spectacle
            
              (Fire Records)",Fire Records,,/products/love-in-constant-spectacle-7e7688d1-c968-4289-832f-950f1c853bc5,https://assets.boomkat.com/spree/products/919342/product/0809236000705.jpg,2599,Andy Votel,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2599
3,liveshowatpink194,4,Acte Bonté,Live Show at Pink 19/4,"Acte Bonté

            —
            Live Show at Pink 19/4",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2599,Andy Votel,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2599
4,aprilnacht,5,Brannten Schnüre,Aprilnacht,"Brannten Schnüre

              —
              Aprilnacht
            
              (Aguirre)",Aguirre,"Bavaria’s answer to Coil commit their gently unheimlich 2014 debut LP to a maiden, 10th anniversary vinyl edition to suitably herald spring in their hemisphere with a hallucinatory miasma of pagan folklore welcoming wandering will-o'-the-wisps, water nymphs, and gyrovagues to their eyrie flock - RIYL ‘Moon’s Milk (In Four Phases)’, Ghédalia Tazartès, Baldruin

“Originally released on tape by SicSic in 2014, Aprilnacht commemorates a decade of music from Brannten Schnüre and marked the... more",/products/aprilnacht,https://assets.boomkat.com/spree/products/930825/product/zorn81aprilnachtFRONT_1080x.jpg,2599,Andy Votel,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2599
5,liveshowatsupersonic307,6,Melt Banana,Live Show At Supersonic 30/7,"Melt Banana

            —
            Live Show At Supersonic 30/7",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2599,Andy Votel,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2599
6,punkanachrock,7,Anode/Cathode,Punkanachrock,"Anode/Cathode

              —
              Punkanachrock
            
              (Anode)",Anode,"Whew! Wildly ahead-of-its-time no wave electro punk noise from Japan, 1981, returns to circulation, b/w previously unreleased tackle from the band’s archives - 100% RIYL Tolerance, Mars, Vanity Records!

First issued in 1981 - but containing material made as far back as 1975-’77 - the first vinyl reissue of Anode/Cathode’s ‘Punkanachrock’ is a uniquely prescient example of ‘70s/‘80s Japanese DIY counterculture and the extended actions of Fifth Column; a notoriously secretive... more",/products/punkanachrock,https://assets.boomkat.com/spree/products/930897/product/anode-flat.jpg,2599,Andy Votel,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2599
7,cumbiabailedjsetmetepecmexico3011,8,Sonido Paquini,Cumbia Baile (DJ set Metepec Mexico 30/11),"Sonido Paquini

            —
            Cumbia Baile (DJ set Metepec Mexico 30/11)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2599,Andy Votel,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2599
8,batekefinderskeepersrecords,9,"Bernard Vitet, Beb Gueren, François Tusques",Bateke (Finders Keepers Records),"Bernard Vitet, Beb Gueren, François Tusques

            —
            Bateke (Finders Keepers Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2599,Andy Votel,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2599
9,megablastbritcorebookmegablastpublishing,10,Mark McDonald,MEGABLAST (Britcore book - Megablast publishing),"Mark McDonald

            —
            MEGABLAST (Britcore book - Megablast publishing)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2599,Andy Votel,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2599
