,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,mamoruhosodamovie,1,Belle,Mamoru Hosoda (movie),"Belle

            —
            Mamoru Hosoda (movie)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1965,Oï les Ox,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1965
1,fonetica-amara,2,Vanessa Amara,Fonetica Amara,"Vanessa Amara

              —
              Fonetica Amara
            
              (Posh Isolation)",Posh Isolation,,/products/fonetica-amara,https://assets.boomkat.com/spree/products/834977/product/5056321679123_T17_Image.jpg,1965,Oï les Ox,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1965
2,pagaillekitrecordings,3,Alan Marie,Pagaille (Kit Recordings),"Alan Marie

            —
            Pagaille (Kit Recordings)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1965,Oï les Ox,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1965
3,ibmmoselfreleased,4,Tendre Ael,IBMMO (Self-released),"Tendre Ael

            —
            IBMMO (Self-released)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1965,Oï les Ox,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1965
4,amities,5,Racine,Amitiés,"Racine

              —
              Amitiés
            
              (Danse Noire)",Danse Noire,"Quebecois dreamweaver Racine returns to Danse Noire with a tormented suite of digital-organic simulations that insert placid ambience into industrial doomscapes, spliced together with eerie environmental recordings and delicate solo piano improvisations.

'Amitiés' means friendship, and Racine's new album is a pensive contemplation on connection... more",/products/amities,https://assets.boomkat.com/spree/products/777380/product/0756029612846.jpg,1965,Oï les Ox,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1965
5,strapezen-und-genesung,6,Geier aus Stahl,Strapazen und Genesung,"Geier aus Stahl

              —
              Strapazen und Genesung
            
              (Knekelhuis)",Knekelhuis,"Vienna-born, Rotterdam-based artist Leonard Prochazka, aka Geier Aus Stahl, comes correct with his debut album of grotty, lo-lite electro. RIYL Das Ding, DAF, Xeno & Oaklander, Cold Cave et al.

Since 2016, Prochazka has been using his Geier Aus Stahl project to explore the relationship between electronic and acoustic instruments - blending synths and drum... more",/products/strapezen-und-genesung,https://assets.boomkat.com/spree/products/812975/product/KH043.jpg,1965,Oï les Ox,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1965
6,syphon-e34db235-a232-4c24-a280-f5bd5e0e3031,7,Wojciech Rusin,Syphon,"Wojciech Rusin

              —
              Syphon
            
              (AD 93)",AD 93,"Polish 3D instrument builder Wojciech Rusin’s 2019 album ‘The Funnel’ is the stuff of legend - an impenetrable but endlessly rewarding album of baroque chamber music, choral acrobatics and skewered electronics that completely baffled everyone with its illogical arrangements - the sort of record that people will prob write books about one day. 2022 saw the... more",/products/syphon-e34db235-a232-4c24-a280-f5bd5e0e3031,https://assets.boomkat.com/spree/products/781917/product/Wojciech-Rusin_distro_preview.jpg,1965,Oï les Ox,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1965
7,fromcomputerwithlovevol4compilationdautzenbergpress,8,Various Artists,From Computer With Love Vol. 4 compilation (Dautzenberg Press),"Various Artists

            —
            From Computer With Love Vol. 4 compilation (Dautzenberg Press)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1965,Oï les Ox,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1965
8,formanortedeardogs,9,Forma Norte,Forma Norte (Deardogs),"Forma Norte

            —
            Forma Norte (Deardogs)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1965,Oï les Ox,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1965
9,musicforawhilehighheal,10,Pablo Altar,Music for a While (High Heal),"Pablo Altar

            —
            Music for a While (High Heal)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1965,Oï les Ox,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1965
10,sequences-true-sentiments,11,Price,"Sequences 
            
              (LATENCY)","Price

              —
              Sequences (True Sentiments)
            
              (LATENCY)",True Sentiments,"Brazilian multidisciplinary artist Mathias Ringgenberg created PRICE to explore the limits of pop as a musical form, using the voice to scratch through the aesthetic surface of a selection of bizarre styles. Imagine Anohni singing Prince in the shower...

'Sequences (True Sentiments)' is one of the weirder pop records you're likely to hear this year; opening track... more",/products/sequences-true-sentiments,https://assets.boomkat.com/spree/products/773994/product/196292798715.jpg,1965,Oï les Ox,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1965
