,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,the-locked-room,1,Ameel Brecht,The Locked Room,"Ameel Brecht

              —
              The Locked Room
            
              (blickwinkel)",blickwinkel,,/products/the-locked-room,https://assets.boomkat.com/spree/products/839032/product/880918259956.jpg,1979,Giuseppe Ielasi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1979
1,piecework-c2987845-d693-4047-a605-f656e2a4dc30,2,Kowloon Walled City,Piecework,"Kowloon Walled City

              —
              Piecework
            
              (Neurot Recordings)",Neurot Recordings,,/products/piecework-c2987845-d693-4047-a605-f656e2a4dc30,https://assets.boomkat.com/spree/products/760901/product/3663729173454.jpg,1979,Giuseppe Ielasi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1979
2,subaqueoussilenceecm,3,Ayumi Tanaka Trio,Subaqueous Silence (Ecm),"Ayumi Tanaka Trio

            —
            Subaqueous Silence (Ecm)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1979,Giuseppe Ielasi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1979
3,theelephantmansbonesalc,4,Roc Marciano / Alchemist,The Elephant Man's Bones (ALC),"Roc Marciano / Alchemist

            —
            The Elephant Man's Bones (ALC)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1979,Giuseppe Ielasi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1979
4,dj-kicks-theo-parrish,5,Theo Parrish,DJ-Kicks: Theo Parrish,"Theo Parrish

              —
              DJ-Kicks: Theo Parrish
            
              (!K7 Records)",!K7 Records,"Theo huddles exclusives from his Sound Signature crew on a 90 minute jazz chords x syncopated machine/sampler madness, spanning Specter to Howard Thomas’s H-Fusion and Jason Hogans.

Naturally, as massive fans of Howard Thomas and his ‘Captured Entities’ as H-Fusion, we’re drawn to the anxious drums and brooding vibes of the session’s massive... more",/products/dj-kicks-theo-parrish,https://assets.boomkat.com/spree/products/842476/product/4062548052916_T21_Image.jpg,1979,Giuseppe Ielasi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1979
5,over-fields-and-mountains,6,Branko Mataja,Over Fields And Mountains,"Branko Mataja

              —
              Over Fields And Mountains
            
              (Numero Group)",Numero Group,"A beautifully haunting and plaintive collection of ""Traditional And Folk Songs Of Yugoslavia"", 'Over Fields And Mountains' stands as a refracted echo of an imagined life as it may have been in an old country of long ago. With songs reaching out through time and space, it captures a fascinating musical and personal journey of a man displaced from... more",/products/over-fields-and-mountains,https://assets.boomkat.com/spree/products/780918/product/825764108249.jpg,1979,Giuseppe Ielasi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1979
6,fossora,7,Björk,Fossora,"Björk

              —
              Fossora
            
              (One Little Independent Records)",One Little Independent Records,"Björk’s 10th studio album is a ravishing set tracing rhizomic lines of thought that link traditional Icelandic musics to contemporary classical, reggaeton, and Indonesian avant-club styles via collaborators El Guicho (Rosalía), Gabber Modus Operandi, and serpentwithfeet

After an unusual gulf between albums since the Arca-produced ‘Utopia’ in 2017, Ms... more",/products/fossora,https://assets.boomkat.com/spree/products/836964/product/5016958101497_T14_Image.jpg,1979,Giuseppe Ielasi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1979
7,swannremainedsilentsuppedaneum,8,Joseph Clayton Mills,Swann Remained Silent (Suppedaneum),"Joseph Clayton Mills

            —
            Swann Remained Silent (Suppedaneum)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1979,Giuseppe Ielasi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1979
8,out-there-in-the-middle-of-nowhere,9,John Also Bennett,Out there in the middle of nowhere,"John Also Bennett

              —
              Out there in the middle of nowhere
            
              (Poole Music)",Poole Music,"Inspired by a road trip through South Dakota's desolate badlands, John Also Bennett put together his latest solo LP using a lap steel guitar, Yamaha FM synth and field recordings, using long-form microtonal drones and tones to evoke the windswept plains and sparkling, empty landscape. Think Susan Alcorn or Daniel Lanois in a panoramic vista that’s never quite... more",/products/out-there-in-the-middle-of-nowhere,https://assets.boomkat.com/spree/products/843239/product/cover.jpg,1979,Giuseppe Ielasi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1979
9,muzeumhistoriinaturalnejhornofplenty,10,Samutek,Muzeum Historii Naturalnej (Horn of Plenty),"Samutek

            —
            Muzeum Historii Naturalnej (Horn of Plenty)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1979,Giuseppe Ielasi,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1979
