,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,happy-ending-c859b09d-412f-481d-a478-afdac5014d39,1,Kelela,Happy Ending,"Kelela

              —
              Happy Ending
            
              (Warp Records)",Warp Records,"Kelela heralds a soon-come album with a ravier counterpoint to the beat-less tristesse of ‘Washed Away’

Further making up for five years of near radio silence since the resoundingly acclaimed ‘Take Me Apart’ in 2017, the bubbling breaks and vaulted harmonies of ‘Happy Ending’ revolve around a nagging, discordant drip-off/morning alarm motif, and of course the... more",/products/happy-ending-c859b09d-412f-481d-a478-afdac5014d39,https://assets.boomkat.com/spree/products/840316/product/5056614701586.jpg,1949,Nico Adomako,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1949
1,on-the-run-580d148d-3758-4ce9-b87e-cead68b385ec,2,Kelela,On The Run,"Kelela

              —
              On The Run
            
              (Warp Records)",Warp Records,,/products/on-the-run-580d148d-3758-4ce9-b87e-cead68b385ec,https://assets.boomkat.com/spree/products/846510/product/5056614702965.jpg,1949,Nico Adomako,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1949
2,ouaishystericsremix,3,Bok Bok,Ouais (Hysterics Remix),"Bok Bok

            —
            Ouais (Hysterics Remix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1949,Nico Adomako,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1949
3,bloodravepiano,4,Aryu Jassika,Blood Rave Piano,"Aryu Jassika

            —
            Blood Rave Piano",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1949,Nico Adomako,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1949
4,payme,5,Black Rave Culture,Pay Me,"Black Rave Culture

            —
            Pay Me",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1949,Nico Adomako,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1949
5,london-tonight-freestyle-feat-skepta-novelist-a-ap-rocky,6,Dean Blunt,"LONDON TONIGHT FREESTYLE 
            
              (WORLD MUSIC)","Dean Blunt

              —
              LONDON TONIGHT FREESTYLE (feat. Skepta, Novelist, A$AP Rocky)
            
              (WORLD MUSIC)","feat. Skepta, Novelist, A$AP Rocky","From all corners, Blunt unites the streets on a proper old skool road rap styled alloy 

Hailing that late ‘00s era of Giggs et al, back when Blunt’s Hype Williams were on a whole other thing,  ‘London Tonight Freestyle’ brings Rihanna’s babyfather together with now-old younger Novelist and UK grime pioneer Skepta for a killer laid-back parlez that typically runs... more",/products/london-tonight-freestyle-feat-skepta-novelist-a-ap-rocky,https://assets.boomkat.com/spree/products/846929/product/0840200515061.jpg,1949,Nico Adomako,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1949
6,hard,7,Scratcha DVA,Hard,"Scratcha DVA

            —
            Hard",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1949,Nico Adomako,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1949
7,sukasambe,8,Omagoqa,Suka Sambe,"Omagoqa

            —
            Suka Sambe",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1949,Nico Adomako,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1949
8,fuzzy-logic-still-flowing-water,9,PANGAEA,Fuzzy Logic / Still Flowing Water,"PANGAEA

              —
              Fuzzy Logic / Still Flowing Water
            
              (HESSLE AUDIO)",HESSLE AUDIO,"Hi NRG pressure from Pangaea on his first Hessle Audio mission since 2020, spanking the main rooms with bolshy power house and breakbeat gnash.

‘Fuzzy Logic’ gives a loose nod to the namesake UKF pioneers in a harder lash of rolling breaks turbo injected with darkside bass and a bleep coda that burrows itself into the dance. ’Still Flowing Water’ whips the... more",/products/fuzzy-logic-still-flowing-water,https://assets.boomkat.com/spree/products/840819/product/pangaea-flat.jpg,1949,Nico Adomako,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1949
9,whapwhapfeatfs,10,Skillibeng,Whap Whap feat. F.S.,"Skillibeng

            —
            Whap Whap feat. F.S.",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1949,Nico Adomako,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1949
