,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,bcoct22httpsamhainbandcampcomalbumbcoct22,1,Amhain,BC/OCT/22 (https://amhain.bandcamp.com/album/bc-oct-22),"Amhain

            —
            BC/OCT/22 (https://amhain.bandcamp.com/album/bc-oct-22)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2069,Dave Burraston / NYZ,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2069
1,confessionsofanimposterhttpsfortevilfruitbandcampcomalbumconfessionsofanimposter,2,Elika Ostrov - Fort Evil Fruit,Confessions Of An Imposter (https://fortevilfruit.bandcamp.com/album/confessions-of-an-imposter),"Elika Ostrov - Fort Evil Fruit

            —
            Confessions Of An Imposter (https://fortevilfruit.bandcamp.com/album/confessions-of-an-imposter)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2069,Dave Burraston / NYZ,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2069
2,tapemelthttpsfortevilfruitbandcampcomalbumtapemelt,3,Susan Geaney - Fort Evil Fruit,Tape Melt (https://fortevilfruit.bandcamp.com/album/tape-melt),"Susan Geaney - Fort Evil Fruit

            —
            Tape Melt (https://fortevilfruit.bandcamp.com/album/tape-melt)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2069,Dave Burraston / NYZ,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2069
3,ditchbendhttpsfortevilfruitbandcampcomalbumditchbend,4,Dinosawroid-mane - Fort Evil Fruit,Ditch Bend (https://fortevilfruit.bandcamp.com/album/ditch-bend),"Dinosawroid-mane - Fort Evil Fruit

            —
            Ditch Bend (https://fortevilfruit.bandcamp.com/album/ditch-bend)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2069,Dave Burraston / NYZ,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2069
4,mouthofthesoundhttpsfortevilfruitbandcampcomalbummouthofthesound,5,Jane Deasy - Fort Evil Fruit,Mouth of the Sound (https://fortevilfruit.bandcamp.com/album/mouth-of-the-sound),"Jane Deasy - Fort Evil Fruit

            —
            Mouth of the Sound (https://fortevilfruit.bandcamp.com/album/mouth-of-the-sound)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2069,Dave Burraston / NYZ,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2069
5,drowning-by-numbers-a747114a-1082-4a95-a328-407dbbd8432b,6,Teresa Winter,Drowning By Numbers,"Teresa Winter

              —
              Drowning By Numbers
            
              (The Death Of Rave)",The Death Of Rave,"Teresa Winter heralds the coming of spring and the start of new cycles with a divine reflection on pagan and Christian rites set to her most elusive, quizzical arrangements - RIYL the films of Peter Greenaway, Cosey, Michelle Bokanowski, Delia Derbyshire, Cucina Povera.

Also marking the threshold of The Death of Rave’s 10th or “tin” anniversary year... more",/products/drowning-by-numbers-a747114a-1082-4a95-a328-407dbbd8432b,https://assets.boomkat.com/spree/products/789072/product/RAVE037_distribution_preview.jpg,2069,Dave Burraston / NYZ,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2069
6,creationhttpsmilieumusicbandcampcomalbumcreation,7,Milieu - Milieu Music,Creation (https://milieumusic.bandcamp.com/album/creation),"Milieu - Milieu Music

            —
            Creation (https://milieumusic.bandcamp.com/album/creation)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2069,Dave Burraston / NYZ,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2069
7,falsecurrencyhttpstssstapesbandcampcomalbumfalsecurrency,8,Clinton Green/Ian Andrews - tsss tapes,False Currency (https://tssstapes.bandcamp.com/album/false-currency),"Clinton Green/Ian Andrews - tsss tapes

            —
            False Currency (https://tssstapes.bandcamp.com/album/false-currency)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2069,Dave Burraston / NYZ,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2069
8,worktapeshttpsm3dsbandcampcomalbumworktapes,9,SDEM - MEDS,WORKTAPES (https://m3ds.bandcamp.com/album/worktapes),"SDEM - MEDS

            —
            WORKTAPES (https://m3ds.bandcamp.com/album/worktapes)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2069,Dave Burraston / NYZ,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2069
9,drersunflowershttpspspsphbandcampcomalbumdrersunflowers,10,NYZ / LSZ - [Benefit album for Ukrainian Humanitarian Fund] - Psøma Psi Phi,Dürer / Sunflowers (https://pspsph.bandcamp.com/album/d-rer-sunflowers),"NYZ / LSZ - [Benefit album for Ukrainian Humanitarian Fund] - Psøma Psi Phi

            —
            Dürer / Sunflowers (https://pspsph.bandcamp.com/album/d-rer-sunflowers)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2069,Dave Burraston / NYZ,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2069
