,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,nickkleinslippinoutonenmossed,1,,Nick Klein “Slippin Out” on Enmossed,Nick Klein “Slippin Out” on Enmossed,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
1,plxherrensaunaatrso,2,,PL X Herrensauna at RSO,PL X Herrensauna at RSO,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
2,plandenxplbatchdrops,3,,PL and ENXPL batch drops,PL and ENXPL batch drops,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
3,parkdahamandjiyoungwiseoulculinaryexcursion,4,,Park Daham and Jiyoung Wi Seoul culinary excursion,Park Daham and Jiyoung Wi Seoul culinary excursion,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
4,clublandselfreleased,5,Bookworms,Clubland (self released),"Bookworms

            —
            Clubland (self released)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
5,juliondeangeloatpanoramabar,6,,Julion De’Angelo at Panorama Bar,Julion De’Angelo at Panorama Bar,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
6,dreamcrusheratatonal,7,,Dreamcrusher at Atonal,Dreamcrusher at Atonal,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
7,moidsbasicfunction,8,"Kazuki Saita, Hiroko Mugibayashi, Soichiro Mihara",Moids (Basic Function),"Kazuki Saita, Hiroko Mugibayashi, Soichiro Mihara

            —
            Moids (Basic Function)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
8,pavoninetotalblack,9,Angelo Harmsworth & Dominic Coppola,Pavonine (Total Black),"Angelo Harmsworth & Dominic Coppola

            —
            Pavonine (Total Black)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
9,jasssandbenkreuknietathautheatre,10,,Jasss and Ben Kreukniet at HAU Theatre,Jasss and Ben Kreukniet at HAU Theatre,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
10,musicforspacespsychicliberation,11,Cem,Music For Spaces (Psychic Liberation),"Cem

            —
            Music For Spaces (Psychic Liberation)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
11,hit-with-the-most,12,RIBBON STAGE,Hit With The Most,"RIBBON STAGE

              —
              Hit With The Most
            
              (Perennial / K Records)",Perennial / K Records,,/products/hit-with-the-most,https://assets.boomkat.com/spree/products/821061/product/789856128334.jpg,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
12,120121,13,KEVIN DRUMM,120121,"KEVIN DRUMM

              —
              120121
            
              (VAKNAR)",VAKNAR,"Ineffably stunning long-form drift/drone works from Kevin Drumm, created over a year-long period and existing in the same frozen realm as his classic ""Imperial Distortion"" / ""Imperial Horizon"" sides. Highly immersive work recommended if you’ve enjoyed material by Stephan Mathieu, Eliane Radigue, Phill Niblock, Andrew Chalk.

Drumm is a prolific musician, no... more",/products/120121,https://assets.boomkat.com/spree/products/805680/product/880918257600.jpg,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
13,formabymauroventuraatvolksbuehne,14,,Forma by Mauro Ventura at Volksbuehne,Forma by Mauro Ventura at Volksbuehne,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
14,routesworldseflux,15,Elizabeth A. Povinelli,Routes/Worlds (Eflux),"Elizabeth A. Povinelli

            —
            Routes/Worlds (Eflux)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
15,ceremonyburialofanundeadworldathausderkulturenderwelt,16,,Ceremony (Burial of an Undead World) at Haus der Kulturen Der Welt,Ceremony (Burial of an Undead World) at Haus der Kulturen Der Welt,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
16,enmossed,17,,Enmossed,Enmossed,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
17,afektstaticagemusikironlungrecordscasarattrap,18,Urin,"Afekt (static age musik, iron lung records, casa rat trap)","Urin

            —
            Afekt (static age musik, iron lung records, casa rat trap)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
18,saltcombinationthousandsofdeadgods,19,Double Black Diamond,Salt Combination (Thousands Of Dead Gods),"Double Black Diamond

            —
            Salt Combination (Thousands Of Dead Gods)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
19,comradely-objects,20,Horse Lords,Comradely Objects,"Horse Lords

              —
              Comradely Objects
            
              (RVNG Intl.)",RVNG Intl.,"If Black Dice made cubist Afrobeat and metric jags with Jamal Moss and Material it may sound like Horse Lords’ precisely skronky zingers here. Make sure to check for the mindbending electronics and almost Moin-esque post-hardcore swerve of ‘Law of Movement’, the Afro gear-slipping swinge of ‘Zero Degree Machine’, and the joyous short circuiting of Gnawa... more",/products/comradely-objects,https://assets.boomkat.com/spree/products/821616/product/747742384684.jpg,2015,Nick Klein,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2015
