,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,time-n-tide,1,Majima,Time N Tide,"Majima

              —
              Time N Tide
            
              (AP Life)",AP Life,,/products/time-n-tide,https://assets.boomkat.com/spree/products/835571/product/8718723211338.jpg,1985,Nammy Wams,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1985
1,unveranosinti,2,Bad Bunny,Un Verano Sin Ti,"Bad Bunny

            —
            Un Verano Sin Ti",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1985,Nammy Wams,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1985
2,noshade,3,A.G & Taliwhoah,No Shade,"A.G & Taliwhoah

            —
            No Shade",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1985,Nammy Wams,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1985
3,ouais,4,BOK BOK,Ouais,"BOK BOK

              —
              Ouais
            
              (Night Slugs)",Night Slugs,"Back to Bok Bok, the Night Slugs capo busts out a Linn snare-punctuated 8-bar grime instrumental bolstered with remixes by Hysterics, Zaida Zane, and Helix

The first new Bok Bok release since 2019, and his name change to One Bok, ‘Ouais’ unholsters a recoiling, hollow-tipped bullet of sparring, instrumental grime in the OG, which Hysterics reduces to a... more",/products/ouais,https://assets.boomkat.com/spree/products/824672/product/8718723206242.jpg,1985,Nammy Wams,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1985
4,4thahomiez,5,Novelist,4 Tha Homiez,"Novelist

            —
            4 Tha Homiez",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1985,Nammy Wams,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1985
5,deuce,6,"41, Kyle Richh & Jenn Carter",Deuce,"41, Kyle Richh & Jenn Carter

            —
            Deuce",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1985,Nammy Wams,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1985
6,50s,7,Headie One,50s,"Headie One

            —
            50s",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1985,Nammy Wams,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1985
7,rememberme,8,DSturdy,Remember Me,"DSturdy

            —
            Remember Me",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1985,Nammy Wams,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1985
8,incantations,9,Felix Lee,Incantations,"Felix Lee

            —
            Incantations",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1985,Nammy Wams,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1985
9,ds4ever,10,Gunna,DS4ever,"Gunna

            —
            DS4ever",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1985,Nammy Wams,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1985
