,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,clipsofperspectiveenxpl,1,Unt,Clips Of Perspective - ENXPL,"Unt

            —
            Clips Of Perspective - ENXPL",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2036,Glyn Maier,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2036
1,serpentinenoirage,2,Gafael,Serpentine - Noir Age,"Gafael

            —
            Serpentine - Noir Age",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2036,Glyn Maier,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2036
2,colorsofdistanceenmossed,3,Alene Marie,Colors Of Distance - enmossed,"Alene Marie

            —
            Colors Of Distance - enmossed",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2036,Glyn Maier,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2036
3,stringquartetiiperformedbypellegriniquartetgodrecords,4,Morton Feldman,String Quartet II (performed by Pellegrini Quartet) - God Records,"Morton Feldman

            —
            String Quartet II (performed by Pellegrini Quartet) - God Records",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2036,Glyn Maier,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2036
4,inmemoryofenxpl,5,Oleksandr Demianenko,In Memory Of... - ENXPL,"Oleksandr Demianenko

            —
            In Memory Of... - ENXPL",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2036,Glyn Maier,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2036
5,glissmentshotreleases,6,Secret Boyfriend,Glissments - Hot Releases,"Secret Boyfriend

            —
            Glissments - Hot Releases",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2036,Glyn Maier,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2036
6,vent-baf9d0f3-5885-4f2a-900f-ff7623bd051f,7,Angelo Harmsworth,Vent,"Angelo Harmsworth

              —
              Vent
            
              (Enmossed X Psychic Liberation)",Enmossed X Psychic Liberation,"The Enmossed X Psychic Liberation series returns with a dense new session of blistering drone and smudged ambient romance inspired by the tempestuous and often clashing forces of our weather systems. Highly recommended if yr into Iancu Dumitrescu, Kevin Drumm, Lawrence English, KMRU

New Mexico-born // Berlin-based Angelo Harmsworth’s music... more",/products/vent-baf9d0f3-5885-4f2a-900f-ff7623bd051f,https://assets.boomkat.com/spree/products/820847/product/cover.jpg,2036,Glyn Maier,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2036
7,braidingfragmentsmuzaneditions,8,Sara Berts,Braiding Fragments - Muzan Editions,"Sara Berts

            —
            Braiding Fragments - Muzan Editions",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2036,Glyn Maier,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2036
8,slippinoutenmossed,9,Nick Klein,Slippin Out - enmossed,"Nick Klein

            —
            Slippin Out - enmossed",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2036,Glyn Maier,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2036
9,catchingfallingknivesgalttamedia,10,Nick Stevens,Catching Falling Knives - Galtta Media,"Nick Stevens

            —
            Catching Falling Knives - Galtta Media",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2036,Glyn Maier,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2036
