,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,future-now-859550ee-918e-418d-9ea6-99497f3ef6a9,1,Alec Pace,Future Now?,"Alec Pace

              —
              Future Now?
            
              (Early Reflex)",Early Reflex,,/products/future-now-859550ee-918e-418d-9ea6-99497f3ef6a9,https://assets.boomkat.com/spree/products/796214/product/5056467326424.jpg,1995,Ani Klang,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1995
1,corespherevol1,2,Burenhidner,Coresphere Vol. 1,"Burenhidner

            —
            Coresphere Vol. 1",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1995,Ani Klang,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1995
2,double-stop-eafa5c36-aa8a-471c-884b-5731753a93b3,3,Drummy,Double Stop,"Drummy

              —
              Double Stop
            
              (Kindergarten Records)",Kindergarten Records,,/products/double-stop-eafa5c36-aa8a-471c-884b-5731753a93b3,https://assets.boomkat.com/spree/products/798964/product/4251804134040_2500.jpg,1995,Ani Klang,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1995
3,helenisdead,4,WE ROB RAVE,Helen is Dead,"WE ROB RAVE

            —
            Helen is Dead",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1995,Ani Klang,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1995
4,condense,5,SLIKBACK,CONDENSE,"SLIKBACK

            —
            CONDENSE",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1995,Ani Klang,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1995
5,megadrift,6,Funkshn,Megadrift,"Funkshn

            —
            Megadrift",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1995,Ani Klang,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1995
6,mutate-2575055e-4893-44c3-9d55-7ceacaef9022,7,ABADIR,Mutate,"ABADIR

              —
              Mutate
            
              (SVBKVLT)",SVBKVLT,"Fresh outta Cairo, Abadir runs killlller arabic rhythms and sweltering electronics for Shanghai’s Svbkvlt - a surefire doozy for fans of DJ Plead, Livity Sound, DJ Haram, 3Phaz, Zuli

Packing drums and vibes for days, ‘Mutate’ delivers a personalised, hyperreal ambient dance perspective on the largest city in the Arab world, and its links to the global club rhizome... more",/products/mutate-2575055e-4893-44c3-9d55-7ceacaef9022,https://assets.boomkat.com/spree/products/817103/product/5056321675750_T10_Image.jpg,1995,Ani Klang,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1995
7,coriolis-329a48b1-ec24-4d3e-803e-4db5057e9972,8,Air Max '97,Coriolis EP,"Air Max '97

              —
              Coriolis EP
            
              (DECISIONS)",DECISIONS,"Clinically nutty dembow dancehall D&B pressure from Air Max ’97, living up to his moniker with springheeled tekkerz for days

Leading on from his 12” with Batu’s Timedance, the Aussie mutant perhaps takes stronger cues from Batu and DJ Python here in his explorations of the binds between dancehall, reggaeton and D&B via electronica prisms.

As with... more",/products/coriolis-329a48b1-ec24-4d3e-803e-4db5057e9972,https://assets.boomkat.com/spree/products/804758/product/5056321669100_T4_Image.jpg,1995,Ani Klang,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1995
8,lostcuts,9,KAVARI,Lost Cuts,"KAVARI

            —
            Lost Cuts",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1995,Ani Klang,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1995
9,gorgeouthere2022,10,Various Gorge Bootists,"GORGE OUT ""HERE"" 2022","Various Gorge Bootists

            —
            GORGE OUT ""HERE"" 2022",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1995,Ani Klang,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1995
