,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,tuqoos,1,Julmud,Tuqoos,"Julmud

            —
            Tuqoos",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1926,Heba Kadry,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1926
1,100-galcher,2,GALCHER LUSTWERK,100% GALCHER,"GALCHER LUSTWERK

              —
              100% GALCHER
            
              (Ghostly International)",Ghostly International,"Galcher Lustwerk's legendary Blowing Up The Workshop mix is finally given a ""proper"" release and still stands as one of the finest deep house documents of the last decade - all syrup-laced grooves, honey-voiced raps and taut, dusted percussion that owes as much to '90s rap as it does vintage house. Essential listening for anyone into Theo Parrish, Moodymann... more",/products/100-galcher,https://assets.boomkat.com/spree/products/831355/product/804297841007.jpg,1926,Heba Kadry,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1926
2,hagda,3,Raïna Raï,Hagda,"Raïna Raï

            —
            Hagda",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1926,Heba Kadry,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1926
3,silence-wisdom-3060d08b-19e6-421e-85cc-57c3dcc38deb,4,Deux Filles,Silence & Wisdom,"Deux Filles

              —
              Silence & Wisdom
            
              (Our Swimmer)",Our Swimmer,"Cult gold: Simon Fisher Turner & Colin Lloyd-Tucker’s apocryphal, ethereal new wave evergreen is a true record of its era, one of their two sides issued between 1982-83 and featuring a stellar roll-call of Annie Hogan, Matt Johnson, and John Porter among their number who altered the face of British pop music in the early ‘80s

’Silence & Wisdom’ was first... more",/products/silence-wisdom-3060d08b-19e6-421e-85cc-57c3dcc38deb,https://assets.boomkat.com/spree/products/831589/product/original-8.jpg,1926,Heba Kadry,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1926
4,theslamyears19831988,5,Hamid El Shaeri,The Slam Years (1983-1988),"Hamid El Shaeri

            —
            The Slam Years (1983-1988)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1926,Heba Kadry,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1926
5,barmediterraneo,6,Nu Genea,Bar Mediterraneo,"Nu Genea

            —
            Bar Mediterraneo",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1926,Heba Kadry,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1926
6,condense,7,Slikback,Condense,"Slikback

            —
            Condense",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1926,Heba Kadry,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1926
7,bluerev,8,Alvvays,Blue Rev,"Alvvays

            —
            Blue Rev",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1926,Heba Kadry,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1926
8,rosefinch,9,Toumba,Rosefinch,"Toumba

              —
              Rosefinch
            
              (Hypnic Jerks)",Hypnic Jerks,"Hot out of Amman, Jordan, Toumba’s debut volley of club gear meshes UKF and kuduro-like hard drum patterns with more localised folk tones on the first drop by London’s Hypnic Jerks label, landing just ahead of a Hessle Audio 12”

Exerting a distinctive sidespin on western and middle eastern club conventions, Toumba’s maiden handful of productions slots... more",/products/rosefinch,https://assets.boomkat.com/spree/products/847993/product/Rosefinch_-_Toumba.jpg,1926,Heba Kadry,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1926
9,cash-romantic,10,Overmono,Cash Romantic,"Overmono

              —
              Cash Romantic
            
              (XL Recordings)",XL Recordings,"Bashy drumfunk, jiggly big room tech and scratchy UKG mutations from the brothers Overmono

Following up their Fabric mix, the duo cycle from the splashy breakbeat stepper ‘Cash Romantic’ whereas ‘Fortune’ works up a detuned R&B ditty, ‘Bone Mics’ trades in bilgy UKG, and ‘Phosycon’ slows down to a skudgy swagger offset between Four Tet and Joy O.

            more",/products/cash-romantic,https://assets.boomkat.com/spree/products/804604/product/191404125755_T6_Image.jpg,1926,Heba Kadry,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1926
