,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,thestrangenessofdub,1,Edward George,The Strangeness of Dub,"Edward George

            —
            The Strangeness of Dub",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2000,xin,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2000
1,pitch-blender,2,Zoë Mc Pherson,Pitch Blender,"Zoë Mc Pherson

              —
              Pitch Blender
            
              (SFX)",SFX,"Berlin's Zoë Mc Pherson refracts sonic psychedelia into precarious dancefloor experiments on 'Pitch Blender', leaning into a bass-heavy multi-dimensional sound that's somewhere between aya, Amazondotcom, Ani Klang, and Metrist. Essential gear.

If you caught Mc Pherson's last full-length 'States of Fugue', or their recent collaboration with US techno producer... more",/products/pitch-blender,https://assets.boomkat.com/spree/products/850244/product/5050580797406.jpg,2000,xin,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2000
2,liveunwedding,3,BIPED,live @ Unwedding,"BIPED

            —
            live @ Unwedding",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2000,xin,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2000
3,higherreactionsound,4,Conrad Pack / DJ Gonz / Leeway,Higher Reaction Sound,"Conrad Pack / DJ Gonz / Leeway

            —
            Higher Reaction Sound",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2000,xin,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2000
4,musicmissionep,5,Babe Roots,Music Mission EP,"Babe Roots

            —
            Music Mission EP",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2000,xin,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2000
5,encircled-earth,6,Eszaid,Encircled Earth,"Eszaid

              —
              Encircled Earth
            
              (Worship)",Worship,"D.K’s Worship label returns with a set of dank dembow x UKB hybrids on the line between ruder Downwards, ANA, early DMZ and Youth stylings, from Parisian lynchpin Louis Vial, aka Eszaid.

‘Encircled Earth’ taps into the Photek continuum on a downtempo set of neon-lit advanced/ardkore variations that sound something like Gescom via DMZ. 'Indraic Cut'... more",/products/encircled-earth,https://assets.boomkat.com/spree/products/844479/product/Worship003_Cover.jpg,2000,xin,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2000
6,whenwillwelearnversion,7,O$VMV$M & Rider Shafique,When Will We Learn / Version,"O$VMV$M & Rider Shafique

            —
            When Will We Learn / Version",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2000,xin,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2000
7,honey-badger-ep,8,Rhyw,Honey Badger EP,"Rhyw

              —
              Honey Badger EP
            
              (Voam)",Voam,"Wickedly offbeat techno pressure from Alex Tsiridis on Blawan & Pariah’s label

So ye, after just finding out that we’ve been playing Rhyw’s last EP for his and Mor Elian’s Fever AM at the wrong speed in clubs for months now (sounds fucking class at 100bpm, though!), the ‘Honey Badger’ EP hauls ass at a pacier clip with four cuts of skudgy techno pressure that we... more",/products/honey-badger-ep,https://assets.boomkat.com/spree/products/832308/product/8718723209298.jpg,2000,xin,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2000
8,gate-of-enlightenment,9,D.K.,Gate Of Enlightenment,"D.K.

              —
              Gate Of Enlightenment
            
              (Worship)",Worship,"Dang-Khoa Chau aka Đ.K. gives up a self-released treat, sidewinding into psychedelic realms of radiant gamelan and slow, humid bangers, highly recommended if yr into ’Forest of Evil' period Demdike, early Shackleton, DJ Python.

A pivotal presence in the Parisian scene thanks to his rounds for Antinote, L.I.E.S., Second Circle, and most recently 12th isle &... more",/products/gate-of-enlightenment,https://assets.boomkat.com/spree/products/777039/product/WRSHP01_Distribution_Preview_.jpg,2000,xin,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2000
9,whitehotel,10,Tom Boogizm,@ White Hotel,"Tom Boogizm

            —
            @ White Hotel",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2000,xin,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2000
