,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,thegrailandthegardencdrreleasedonowecd,1,Archeia Aurora,"The Grail and the Garden, CD-R, released on Owe CD","Archeia Aurora

            —
            The Grail and the Garden, CD-R, released on Owe CD",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1978,Sean Campbell (Wold),2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1978
1,calmingbrownnoisecdreleasedonwhitenoise1records,2,Brown Noise,"Calming Brown Noise, CD, released on White Noise 1 Records","Brown Noise

            —
            Calming Brown Noise, CD, released on White Noise 1 Records",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1978,Sean Campbell (Wold),2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1978
2,asacrificecassettetapeselfreleased,3,Harpy,"A Sacrifice, Cassette Tape, self-released","Harpy

            —
            A Sacrifice, Cassette Tape, self-released",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1978,Sean Campbell (Wold),2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1978
3,relaxingrainandsubtleinsectsoundscdreleasedonthenatureproject,4,Relaxing Music Ox,"Relaxing Rain and Subtle Insect Sounds, CD, released on The Nature Project","Relaxing Music Ox

            —
            Relaxing Rain and Subtle Insect Sounds, CD, released on The Nature Project",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1978,Sean Campbell (Wold),2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1978
4,atruecaseofevilcassettetapereleasedondeathprayerrecords,5,Ogof,"A True Case of Evil, Cassette Tape, released on Death Prayer Records","Ogof

            —
            A True Case of Evil, Cassette Tape, released on Death Prayer Records",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1978,Sean Campbell (Wold),2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1978
5,babblingbrookcdreleasedonmostlywater,6,Sleep Loop,"Babbling Brook, CD, released on Mostly Water","Sleep Loop

            —
            Babbling Brook, CD, released on Mostly Water",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1978,Sean Campbell (Wold),2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1978
6,drowning-by-numbers-a747114a-1082-4a95-a328-407dbbd8432b,7,Teresa Winter,Drowning By Numbers,"Teresa Winter

              —
              Drowning By Numbers
            
              (The Death Of Rave)",The Death Of Rave,"Teresa Winter heralds the coming of spring and the start of new cycles with a divine reflection on pagan and Christian rites set to her most elusive, quizzical arrangements - RIYL the films of Peter Greenaway, Cosey, Michelle Bokanowski, Delia Derbyshire, Cucina Povera.

Also marking the threshold of The Death of Rave’s 10th or “tin” anniversary year... more",/products/drowning-by-numbers-a747114a-1082-4a95-a328-407dbbd8432b,https://assets.boomkat.com/spree/products/789072/product/RAVE037_distribution_preview.jpg,1978,Sean Campbell (Wold),2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1978
7,underwaternaturevol2cdreleasedoncloudninerecords,8,Nature Sounded,"Underwater Nature, Vol.2, CD, released on Cloud Nine Records","Nature Sounded

            —
            Underwater Nature, Vol.2, CD, released on Cloud Nine Records",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1978,Sean Campbell (Wold),2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1978
8,laststageepdigitalselfreleased,9,FAKEGUCCI666,"Last Stage EP, Digital, self-released","FAKEGUCCI666

            —
            Last Stage EP, Digital, self-released",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1978,Sean Campbell (Wold),2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1978
9,classicassholes20072022cassettetapereleasedonulyssa,10,BCNC,"Classic Assholes: 2007​-​2022, Cassette Tape, released on ULYSSA","BCNC

            —
            Classic Assholes: 2007​-​2022, Cassette Tape, released on ULYSSA",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1978,Sean Campbell (Wold),2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1978
