,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,elysianhardcore,1,G Jones,Elysian Hardcore,"G Jones

            —
            Elysian Hardcore",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
1,whenitsoverdjpaypalremix,2,106MIDO,When It's Over (DJ Paypal Remix),"106MIDO

            —
            When It's Over (DJ Paypal Remix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
2,transscript,3,Current Value,TRANSSCRIPT,"Current Value

            —
            TRANSSCRIPT",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
3,shakethat,4,Zahsosaa x Dsturdy,Shake That,"Zahsosaa x Dsturdy

            —
            Shake That",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
4,modeshattav3,5,KEN'ZII BWA,MODE SHATTA V3,"KEN'ZII BWA

            —
            MODE SHATTA V3",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
5,lostrivers,6,Kill Alters,Lost Rivers,"Kill Alters

            —
            Lost Rivers",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
6,fuc,7,IShowSpeed,F.U.C,"IShowSpeed

            —
            F.U.C",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
7,dramababymalibu,8,Babyxsosa,Drama Baby / Malibu,"Babyxsosa

            —
            Drama Baby / Malibu",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
8,seeyougo,9,Moore Kismet,See You go,"Moore Kismet

            —
            See You go",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
9,ballinfeatcapodte,10,Playboi Carti,Ballin feat. Capodte,"Playboi Carti

            —
            Ballin feat. Capodte",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
10,21212,11,DJ Travella,21212,"DJ Travella

            —
            21212",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
11,menow,12,Toxicated Keys,Me Now,"Toxicated Keys

            —
            Me Now",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
12,primarymineral,13,Flore,Primary Mineral,"Flore

            —
            Primary Mineral",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
13,butoh,14,KΣITO,Butoh,"KΣITO

            —
            Butoh",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
14,mbketaminefeatmbk,15,Unicorn on Ketamine,MBKETAMINE (feat. MBK),"Unicorn on Ketamine

            —
            MBKETAMINE (feat. MBK)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
15,bbcradio6guestmix,16,Prettybwoy,BBC Radio6 Guest Mix,"Prettybwoy

            —
            BBC Radio6 Guest Mix",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1874,Errorsmith,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1874
