,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,liveatbsidesfestivalinswitzerlandconcert,1,Moormother and Irreversible Entanglements,live at B-sides festival in Switzerland (concert),"Moormother and Irreversible Entanglements

            —
            live at B-sides festival in Switzerland (concert)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2001,Bendik Giske,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2001
1,treehumanaconcertinstallationatkraftwerkoberspreeberlin,2,Wojtek Blecharz/Paulina Kühlung/Matthias Schönijahn,Treehumana (concert installation) at Kraftwerk Oberspree Berlin,"Wojtek Blecharz/Paulina Kühlung/Matthias Schönijahn

            —
            Treehumana (concert installation) at Kraftwerk Oberspree Berlin",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2001,Bendik Giske,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2001
2,liveatunsoundconcert,3,Aya,live at Unsound (concert),"Aya

            —
            live at Unsound (concert)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2001,Bendik Giske,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2001
3,living-torch,4,Kali Malone,Living Torch,"Kali Malone

              —
              Living Torch
            
              (Portraits GRM)",Portraits GRM,"Contemporary drone visionary Kali Malone gathers a new, electroacoustic ensemble for her monumental first entry to the GRM pantheon, factoring her pursuit of dynamic timbral horizons with a subtly re-calibrated sense of scale and heightened emotive levity that straddles early music, 20th century American minimalism, electronic drone and widescreen... more",/products/living-torch,https://assets.boomkat.com/spree/products/816922/product/SPGRM004_Cover.jpg,2001,Bendik Giske,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2001
4,thanks-4-the-tracks-u-lost-93eb5e09-774f-48fc-abba-5fb562b3f8dc,5,JAMAL MOSS,Thanks 4 The Tracks U Lost,"JAMAL MOSS

              —
              Thanks 4 The Tracks U Lost
            
              (Modern Love)",Modern Love,"Gnostic Chicago house virtuoso Jamal Moss unleashes the spirits of angular and rampant warehouse music on a powerful clutch of bangers for Modern Love - the first issued under his own name for five years, loaded with his deadliest energy. If yr into anything from Steve Poindexter to The Other People Place to MMM/Errorsmith and Sun Ra - this is the absolute... more",/products/thanks-4-the-tracks-u-lost-93eb5e09-774f-48fc-abba-5fb562b3f8dc,https://assets.boomkat.com/spree/products/808632/product/cover.jpg,2001,Bendik Giske,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2001
5,bodypoliticsexhibitionbarbican,6,Carolee Schneemann,Body Politics (exhibition) Barbican,"Carolee Schneemann

            —
            Body Politics (exhibition) Barbican",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2001,Bendik Giske,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2001
6,context-904a19cf-d911-4aca-bfa4-154779b0ae62,7,LASSE MARHAUG,Context,"LASSE MARHAUG

              —
              Context
            
              (Smalltown Supersound)",Smalltown Supersound,"Lasse Marhaug is one of those characters that operates at the nexus of so much stuff that’s important to us here - working as a producer (over the last couple of years alone he’s helped shape albums by Jenny Hval, Kelly Lee Owens, Okkyung Lee, Hillary Woods etc etc), a mastering engineer (far too many releases to mention), a prolific sleeve designer (likewise)... more",/products/context-904a19cf-d911-4aca-bfa4-154779b0ae62,https://assets.boomkat.com/spree/products/817126/product/lighter_STS396_Cover-2.jpg,2001,Bendik Giske,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2001
7,woodwind-quintet,8,Bridget Ferrill & Áslaug Magnúsdóttir,Woodwind Quintet,"Bridget Ferrill & Áslaug Magnúsdóttir

              —
              Woodwind Quintet
            
              (Subtext)",Subtext,"Quirky, noise-damaged instrumental collages that teeter between glitchy YouTube samples, Ableton presets, clattery folk twangs and pristine, glacial classical cinematics. Basically somewhere between Jóhann Jóhannsson, l'ocelle mare and James Ferraro.

There's a polar interplay between vastly different kinds of musical and artistic signaling on... more",/products/woodwind-quintet,https://assets.boomkat.com/spree/products/818532/product/A10341T000004QPE3N_T87639131290054.jpg,2001,Bendik Giske,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2001
8,hrr,9,Benedicte Maurseth,Hárr,"Benedicte Maurseth

            —
            Hárr",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2001,Bendik Giske,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2001
9,we-jazz-reworks-vol-2,10,Carl Stone,"We Jazz Reworks, Vol. 2","Carl Stone

              —
              We Jazz Reworks, Vol. 2
            
              (We Jazz)",We Jazz,"Innovative turntablist, minimalist and electronic music pioneer Carl Stone fragments a handful of records from the We Jazz catalog on this impressively freeform set of stuttering granules and textures. Imagine Christian Fennesz and Jon Hassell let loose on the Supersilent discography and you'll have an idea...

Finnish label We Jazz struck on an interesting way to... more",/products/we-jazz-reworks-vol-2,https://assets.boomkat.com/spree/products/827499/product/5050580789364.jpg,2001,Bendik Giske,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2001
