,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,wentspringtimecomes,1,Идиот,Wen t Spring Time Comes,"Идиот

            —
            Wen t Spring Time Comes",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1868,Sissel Wincent,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1868
1,aeoncore,2,Scalameriya,Aeon Core,"Scalameriya

            —
            Aeon Core",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1868,Sissel Wincent,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1868
2,libido,3,rip ME,Libido,"rip ME

            —
            Libido",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1868,Sissel Wincent,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1868
3,intimate-publics,4,Osheyack,Intimate Publics,"Osheyack

              —
              Intimate Publics
            
              (SVBKVLT)",SVBKVLT,"Osheyack's new album is the best showcase of futuristic club forms we've heard from SVBKVLT in a minute, shifting seamlessly between heaving neo-industrial sound design, pneumatic dancefloor pressure and fractal HD sci-fi moves.

A key component of Shanghai's electronic music scene for a decade, Osheyack has impressed with a steady slew of... more",/products/intimate-publics,https://assets.boomkat.com/spree/products/804304/product/5056321668998_T9_Image.jpg,1868,Sissel Wincent,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1868
4,depthsofexistence,5,TRBL,Depths of Existence,"TRBL

            —
            Depths of Existence",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1868,Sissel Wincent,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1868
5,desiringcodes,6,Imaabs,Desiring Codes,"Imaabs

            —
            Desiring Codes",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1868,Sissel Wincent,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1868
6,hiperestesiamothershipexe,7,V.A.,Hiperestesia. [Mothership.exe],"V.A.

            —
            Hiperestesia. [Mothership.exe]",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1868,Sissel Wincent,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1868
7,misbegotten-ballads,8,Zaliva-D,Misbegotten Ballads,"Zaliva-D

              —
              Misbegotten Ballads
            
              (SVBKVLT)",SVBKVLT,"Beijing duo Zaliva-D formulate their tightest and most idiosyncratic statement yet on their fourth album, piecing together a torpid narrative that drags Chinese rhythms and sonics into industrialized, slow-mo bumps elevated by cartoonish vocals. Utterly brilliant and completely bizarre - like Felix Kubin jamming with Asa-Chang & Junray and DJ Olive. 

It's not too... more",/products/misbegotten-ballads,https://assets.boomkat.com/spree/products/839368/product/5056321683366_T10_Image.jpg,1868,Sissel Wincent,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1868
8,opal-4718ce1b-7f8d-44fc-9207-b73f81779733,9,Batu,Opal,"Batu

              —
              Opal
            
              (Timedance)",Timedance,"Batu knocks at new doors of club and electronic music perception with an amazing debut album exploring alternate meters, spaces, and permutations of his personalised style and pattern.

As hinted at in 2021’s preparatory 12” of corkscrewing drums and mutable sound design (‘I Own Your Energy’), in recent years Batu has re-assessed his sound from the ground up... more",/products/opal-4718ce1b-7f8d-44fc-9207-b73f81779733,https://assets.boomkat.com/spree/products/804247/product/5050580779112.jpg,1868,Sissel Wincent,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1868
9,living-torch,10,Kali Malone,Living Torch,"Kali Malone

              —
              Living Torch
            
              (Portraits GRM)",Portraits GRM,"Contemporary drone visionary Kali Malone gathers a new, electroacoustic ensemble for her monumental first entry to the GRM pantheon, factoring her pursuit of dynamic timbral horizons with a subtly re-calibrated sense of scale and heightened emotive levity that straddles early music, 20th century American minimalism, electronic drone and widescreen... more",/products/living-torch,https://assets.boomkat.com/spree/products/816922/product/SPGRM004_Cover.jpg,1868,Sissel Wincent,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1868
