,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,nymphtones,1,Galen Tipton,nymph tones,"Galen Tipton

            —
            nymph tones",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1898,Silvia Kastel,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1898
1,pop-6-susurrus,2,Atte Elias Kantonen,POP 6 SUSURRUS,"Atte Elias Kantonen

              —
              POP 6 SUSURRUS
            
              (Mappa Editions)",Mappa Editions,"Finnish sound designer Atte Elias Kantonen dematerialises into surrealist hyper-synthesised glaciality on one of the most satisfying new electronic works we’ve heard this year. It’s both future-facing and entirely familiar with traditional experimental modes, a rare example of uncompromising sound design that also makes for a completely mesmerising... more",/products/pop-6-susurrus,https://assets.boomkat.com/spree/products/800258/product/880918257303.jpg,1898,Silvia Kastel,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1898
2,cave-in-the-wind,3,Klein,Cave in the Wind,"Klein

              —
              Cave in the Wind
            
              (Parkwuud Entertainment)",Parkwuud Entertainment,"Klein follows last year's dumbfounding ""Harmattan"" with a sickeningly dense lattice of corroded instrumentation and barbed, dissociated theorizing. Darkest, Blackest ambient moves, deranged lo-fi punk and completely unwound baroque soul - ridiculously strong gear.

'Cave in the Wind' is Klein's latest long-form tome, an elevated miscellany of confident... more",/products/cave-in-the-wind,https://assets.boomkat.com/spree/products/830937/product/0840200513579.jpg,1898,Silvia Kastel,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1898
3,wat-dong-moon-lek,4,Carl Stone,Wat Dong Moon Lek,"Carl Stone

              —
              Wat Dong Moon Lek
            
              (UNSEEN WORLDS)",UNSEEN WORLDS,"Avant-garde computer music pioneer Carl Stone's newest is a Max/MSP powered deep dive into unsettled dreamworld sampledelica, warping pitch-fuct pop garbles into hiccuping noise spirals and quasi-techno ethno-pop bumpers. Properly off the dial material that sounds like a plunderphonic take on the Sublime Frequencies catalog, or ABBA reworked by... more",/products/wat-dong-moon-lek,https://assets.boomkat.com/spree/products/808686/product/769256797361.jpg,1898,Silvia Kastel,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1898
4,woza-ep,5,Lady Lykez,Woza EP,"Lady Lykez

              —
              Woza EP
            
              (Hyperdub)",Hyperdub,"Lady Lykez' second EP once again matches her with Scratchclart, who supports her energetic wordplay with subtly fierce hybridized UK gqom and dancehall bumps. Future shit, fully - rolls harder than a teenager chewing a mouthful of Dutch pills.

2019's ""Muhammad Ali EP"" was one of that year's best club deployments, introducing North London's Lady Lykez to... more",/products/woza-ep,https://assets.boomkat.com/spree/products/838475/product/5056321638199_T6_Image.jpg,1898,Silvia Kastel,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1898
5,acheittillyoumakeit,6,Hmurd,Ache It Till You Make It,"Hmurd

            —
            Ache It Till You Make It",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1898,Silvia Kastel,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1898
6,escapology-3308834c-87f0-4eb2-b7cd-14c97876d84d,7,Kode9,Escapology,"Kode9

              —
              Escapology
            
              (Hyperdub)",Hyperdub,"Kode9 returns after a seven year absence with a stunning and expectedly ambitious set of future-facing asymmetric club music and cyberpunk soundscapes. The soundtrack album to forthcoming sonic fiction 'Astro-Darien""', 'Escapology' rebuilds lenticular global club engines into chromium-sprayed hydraulic endoskeletons that dare to creep past the end of... more",/products/escapology-3308834c-87f0-4eb2-b7cd-14c97876d84d,https://assets.boomkat.com/spree/products/812217/product/5056321638038_T16_Image.jpg,1898,Silvia Kastel,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1898
7,undue-valence,8,Laenz,Undue Valence,"Laenz

              —
              Undue Valence
            
              (Early Reflex)",Early Reflex,,/products/undue-valence,https://assets.boomkat.com/spree/products/819530/product/5056467331800.jpg,1898,Silvia Kastel,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1898
8,intimate-publics,9,Osheyack,Intimate Publics,"Osheyack

              —
              Intimate Publics
            
              (SVBKVLT)",SVBKVLT,"Osheyack's new album is the best showcase of futuristic club forms we've heard from SVBKVLT in a minute, shifting seamlessly between heaving neo-industrial sound design, pneumatic dancefloor pressure and fractal HD sci-fi moves.

A key component of Shanghai's electronic music scene for a decade, Osheyack has impressed with a steady slew of... more",/products/intimate-publics,https://assets.boomkat.com/spree/products/804304/product/5056321668998_T9_Image.jpg,1898,Silvia Kastel,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1898
9,cruda-544f147b-626e-421b-a836-b35bbc28ec16,10,Siete Catorce,Cruda,"Siete Catorce

              —
              Cruda
            
              (Subreal)",Subreal,"Siete Catorce serves swingeing tresillo syncopations and mesmerising melodies on a return to the Subreal label he runs with Amazondotcom.

Praised for his intently focussed permutations released over the past decade, Siete Catorce swivels our bones in nine deadly, stripped-down, animist workouts on ‘Cruda’. Riddled by sinewy electronic ligatures that reframe... more",/products/cruda-544f147b-626e-421b-a836-b35bbc28ec16,https://assets.boomkat.com/spree/products/803763/product/SR007_Cover.jpg,1898,Silvia Kastel,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1898
