,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,decipheromenwapta,1,Loek Frey,Decipher [Omen Wapta],"Loek Frey

            —
            Decipher [Omen Wapta]",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1950,Nebuchadnezzar,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1950
1,celllkde001,2,Kirbi Zauvijek,Cell [LKDE-001],"Kirbi Zauvijek

            —
            Cell [LKDE-001]",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1950,Nebuchadnezzar,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1950
2,summersendvol2posthocph004,3,V/A,Summer's End Vol. 2 - Post Hoc [PH004],"V/A

            —
            Summer's End Vol. 2 - Post Hoc [PH004]",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1950,Nebuchadnezzar,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1950
3,bolbol-ep,4,Aria Rostami,Bolbol EP,"Aria Rostami

              —
              Bolbol EP
            
              (Shaytoon Records)",Shaytoon Records,,/products/bolbol-ep,https://assets.boomkat.com/spree/products/780985/product/4250101439605.jpg,1950,Nebuchadnezzar,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1950
4,eye9pcd3,5,Truthspeaker,Eye9 [PCD-3],"Truthspeaker

            —
            Eye9 [PCD-3]",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1950,Nebuchadnezzar,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1950
5,necro-bot,6,Brodinski & DJ LOSER,NECRO.BOT,"Brodinski & DJ LOSER

              —
              NECRO.BOT
            
              (Magdalena's Apathy)",Magdalena's Apathy,"We catch up with DJ Loser’s bastion of chthonic Greek dance music via his killer Brodinski collab warping doomcore techno and drill with a proper club bloodlust

Chasing up Christos Chondropoulos’ inventive braindance acid session, ‘Necro.Bot’ characterises the label range of Magdalena’s Apathy with a dare-to-differ trio of supremely gloomy, skulking... more",/products/necro-bot,https://assets.boomkat.com/spree/products/847217/product/MA024_Cover.jpg,1950,Nebuchadnezzar,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1950
6,herrensaunavolume2herrensauna,7,VA,Herrensauna Volume 2 [Herrensauna],"VA

            —
            Herrensauna Volume 2 [Herrensauna]",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1950,Nebuchadnezzar,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1950
7,spectrespsyx,8,Buttechno/ DJ Speedsick,Spectres [Psy X],"Buttechno/ DJ Speedsick

            —
            Spectres [Psy X]",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1950,Nebuchadnezzar,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1950
8,blazenorthernelectronics,9,E-Saggila,Blaze [Northern Electronics],"E-Saggila

            —
            Blaze [Northern Electronics]",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1950,Nebuchadnezzar,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1950
9,29102022livenauseanyc,10,World Experience Center,29:10:2022 (Live @ Nausea NYC),"World Experience Center

            —
            29:10:2022 (Live @ Nausea NYC)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1950,Nebuchadnezzar,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1950
