,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,violetsand,1,Caterina Barbieri,Violet Sand,"Caterina Barbieri

            —
            Violet Sand",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1970,Zaliva-D,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1970
1,inhumanecstacy,2,Group A,Inhuman Ecstacy,"Group A

            —
            Inhuman Ecstacy",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1970,Zaliva-D,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1970
2,theballadofthebrokenbirdierecords,3,Múm,The Ballad of the Broken Birdie Records,"Múm

            —
            The Ballad of the Broken Birdie Records",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1970,Zaliva-D,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1970
3,childno22,4,Otay Onii,Child No.22,"Otay Onii

            —
            Child No.22",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1970,Zaliva-D,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1970
4,undeciphered,5,Otay Onii,Un Deciphered,"Otay Onii

            —
            Un Deciphered",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1970,Zaliva-D,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1970
5,loading,6,Otay Onii,Loading,"Otay Onii

            —
            Loading",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1970,Zaliva-D,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1970
6,taileating,7,Nick Klein,Tail Eating,"Nick Klein

            —
            Tail Eating",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1970,Zaliva-D,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1970
7,everymoveforthemonitor,8,Nick Klein,Every Move For The Monitor,"Nick Klein

            —
            Every Move For The Monitor",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1970,Zaliva-D,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1970
8,satyriconmunch,9,Satyricon,Satyricon & Munch,"Satyricon

            —
            Satyricon & Munch",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1970,Zaliva-D,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1970
9,,10,谢天笑,幸福,"谢天笑

            —
            幸福",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1970,Zaliva-D,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1970
