,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,goldenvibes,1,Lionel Hampton,Golden Vibes,"Lionel Hampton

            —
            Golden Vibes",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1951,Dean Hurley,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1951
1,illegalbass,2,Bass Outlaws,Illegal Bass,"Bass Outlaws

            —
            Illegal Bass",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1951,Dean Hurley,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1951
2,thepsychologicallyultimateseashore,3,Environments I,The Psychologically Ultimate Seashore,"Environments I

            —
            The Psychologically Ultimate Seashore",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1951,Dean Hurley,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1951
3,mountcyanide,4,Gareth Anton Averill,Mount Cyanide,"Gareth Anton Averill

            —
            Mount Cyanide",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1951,Dean Hurley,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1951
4,legion,5,Mark Shreeve,Legion,"Mark Shreeve

            —
            Legion",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1951,Dean Hurley,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1951
5,romeojulietoriginalsoundtrack,6,Nino Rota,Romeo & Juliet (Original Soundtrack),"Nino Rota

            —
            Romeo & Juliet (Original Soundtrack)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1951,Dean Hurley,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1951
6,bakersdozen,7,Daringer,Baker’s Dozen,"Daringer

            —
            Baker’s Dozen",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1951,Dean Hurley,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1951
7,imagesdewolfemusic,8,Stanley Myers,Images (De Wolfe Music),"Stanley Myers

            —
            Images (De Wolfe Music)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1951,Dean Hurley,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1951
8,birdyoriginalsoundtrack,9,Peter Gabriel,Birdy (Original Soundtrack),"Peter Gabriel

            —
            Birdy (Original Soundtrack)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1951,Dean Hurley,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1951
9,subliminaldevelopyourpsychicabilities,10,Potentials Unlimited,Subliminal: Develop Your Psychic Abilities,"Potentials Unlimited

            —
            Subliminal: Develop Your Psychic Abilities",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1951,Dean Hurley,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1951
