,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,medievalmassagefuckpunk,1,Revelation Man,Medieval Massage (FuckPunk),"Revelation Man

            —
            Medieval Massage (FuckPunk)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1947,Ossia,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1947
1,lamentations-d91b0787-0dfc-417b-884a-61318203c26a,2,Birthmark,Lamentations,"Birthmark

              —
              Lamentations
            
              (Cold Light Music)",Cold Light Music,"Lamentations is debut EP by cold light member Birthmark.

""Part late night confessional part post rave revelations part call to arms, Birthmark dissects the nuance of of modern life & the grey area in his inimitable style, never afraid to delve into topics that many brush under the carpet.

Sonically taking as many cues from from 90's british techno, dub, j-pop &... more",/products/lamentations-d91b0787-0dfc-417b-884a-61318203c26a,https://assets.boomkat.com/spree/products/838769/product/ac607ad7-23da-918e-6bd0-87fed509034f.jpg,1947,Ossia,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1947
2,crocs-on-the-plough,3,Kinlaw & Franco Franco,Crocs on the Plough,"Kinlaw & Franco Franco

              —
              Crocs on the Plough
            
              (No Corner)",No Corner,,/products/crocs-on-the-plough,https://assets.boomkat.com/spree/products/827484/product/5050580790278.jpg,1947,Ossia,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1947
3,novacancyceramics,4,,No Vacancy (Ceramics),No Vacancy (Ceramics),,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1947,Ossia,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1947
4,wumlavalava,5,Yao Bobby & Simon Grab,Wum (LAVALAVA),"Yao Bobby & Simon Grab

            —
            Wum (LAVALAVA)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1947,Ossia,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1947
5,welcome-to-anxiety-group,6,DRONE OPERATØR,Welcøme To Anxiety Group,"DRONE OPERATØR

              —
              Welcøme To Anxiety Group
            
              (PARTICIPANT)",PARTICIPANT,"Richie Culver & William Markarian-Martin’s Participant label go from strength to strength with a fractious stream of electro-dub noise, spirited free jazz shred and nerve-jangle computer music by Drøne Operator

Easily solving the question of how the fuck to follow up the label’s amazing Richie Culver & Pavel Milyakov album; ‘Welcøme To Anxiety Group’ sends a... more",/products/welcome-to-anxiety-group,https://assets.boomkat.com/spree/products/826412/product/54ff9c7a-59a8-03fa-4713-4205c365e403.jpg,1947,Ossia,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1947
6,versionsdoyouhavepeace,7,Jabu,versions (do you have peace?),"Jabu

            —
            versions (do you have peace?)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1947,Ossia,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1947
7,whatsmysecretpsychicliberation,8,Wilted Woman,What's My Secret (Psychic Liberation),"Wilted Woman

            —
            What's My Secret (Psychic Liberation)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1947,Ossia,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1947
8,allthemusicthatiforgotaboutatthismomentbutwillbewishingwasinthislistatalaterdate,9,,all the music that I forgot about at this moment but will be wishing was in this list at a later date,all the music that I forgot about at this moment but will be wishing was in this list at a later date,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1947,Ossia,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1947
9,ep64thefinalshowandthespaceitcreated,10,,EP/64 - the final show (and the space it created),EP/64 - the final show (and the space it created),,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1947,Ossia,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1947
10,everyonethatimetordancedwithonmusicrelatedtravelsthisyearandthosewhoireunitedwithitslove,11,,"Everyone that I met or danced with on music related travels this year, and those who I reunited with. It's love.","Everyone that I met or danced with on music related travels this year, and those who I reunited with. It's love.",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1947,Ossia,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1947
