,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,annular-silhouettes,1,Brad E. Rose,Annular Silhouettes,"Brad E. Rose

              —
              Annular Silhouettes
            
              (Room 40)",Room 40,"Digitalis's Brad E. Rose (aka The North Sea, Charlatan etc) debuts on Room40 with his most rapturous collection yet - six tracks of bewitching, blissed-out synth drones that bear up to comparison with AFX's ""Selected Ambient Works II"", Steve Roach's ""Structures From Silence"" or Brian Eno's ""Apollo"". 

Tulsa, Oklahoma-based Brad E. Rose has been quietly... more",/products/annular-silhouettes,https://assets.boomkat.com/spree/products/833906/product/197186943310.jpg,2052,Bandcloud,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2052
1,holotropicaintercourse,2,Sofie Birch,Holotropica (Intercourse),"Sofie Birch

            —
            Holotropica (Intercourse)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2052,Bandcloud,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2052
2,metamorphosebigamo,3,JakoJako,Metamorphose (Bigamo),"JakoJako

            —
            Metamorphose (Bigamo)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2052,Bandcloud,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2052
3,ballads-1f373ea7-7085-4510-9f54-babc53b660e8,4,Time is Away,Ballads,"Time is Away

              —
              Ballads
            
              (A Colourful Storm / Fleetway Tapes)",A Colourful Storm / Fleetway Tapes,"Yeah this one’s a bit special; number 3 in our list of most loved releases from 2021 when it was originally released on tape, now finally avaialble on this double vinyl edition selected and arranged by Jack Rollo and Elaine Tierney. Ballads’ is a waking-dream meander through beautiful, romantic, weird, exotic, intimate, un-categorisable music that shouldn't go... more",/products/ballads-1f373ea7-7085-4510-9f54-babc53b660e8,https://assets.boomkat.com/spree/products/850691/product/193292-time-is-away-ballads.jpg,2052,Bandcloud,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2052
4,see-through-08396492-f8e9-4087-b482-7567389a36ad,5,Patricia Wolf,See-Through,"Patricia Wolf

              —
              See-Through
            
              (Balmat)",Balmat,"Albert Salinas & Philip Sherburne’s Balmat label welcome Portland, OR’s Patricia Wolf for a serene suite of ambient storytelling resonating with works by Kaitlyn Aurelia Smith, Ekin Fil or Grouper.

Previously a member of post-punk unit Soft Metals, Patricia has spent the past few years in pursuit of a more textural and tonal-based sound as Patricia Wolf, as... more",/products/see-through-08396492-f8e9-4087-b482-7567389a36ad,https://assets.boomkat.com/spree/products/797315/product/4062548044331_T13_Image.jpg,2052,Bandcloud,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2052
5,100-galcher,6,GALCHER LUSTWERK,100% GALCHER,"GALCHER LUSTWERK

              —
              100% GALCHER
            
              (Ghostly International)",Ghostly International,"Galcher Lustwerk's legendary Blowing Up The Workshop mix is finally given a ""proper"" release and still stands as one of the finest deep house documents of the last decade - all syrup-laced grooves, honey-voiced raps and taut, dusted percussion that owes as much to '90s rap as it does vintage house. Essential listening for anyone into Theo Parrish, Moodymann... more",/products/100-galcher,https://assets.boomkat.com/spree/products/831355/product/804297841007.jpg,2052,Bandcloud,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2052
6,tapemeltfortevilfruit,7,Susan Geaney,Tape Melt (Fort Evil Fruit),"Susan Geaney

            —
            Tape Melt (Fort Evil Fruit)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2052,Bandcloud,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2052
7,boskagesilvaelectronics,8,juneunit,boskage (Silva Electronics),"juneunit

            —
            boskage (Silva Electronics)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2052,Bandcloud,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2052
8,flowerlibraryoftheoccult,9,Dean Hurley,Flower (Library Of The Occult),"Dean Hurley

            —
            Flower (Library Of The Occult)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2052,Bandcloud,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2052
9,colorsofdistanceenmossed,10,Alene Marie,Colors of Distance (enmossed),"Alene Marie

            —
            Colors of Distance (enmossed)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2052,Bandcloud,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2052
