,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,comradely-objects,1,Horse Lords,Comradely Objects,"Horse Lords

              —
              Comradely Objects
            
              (RVNG Intl.)",RVNG Intl.,"If Black Dice made cubist Afrobeat and metric jags with Jamal Moss and Material it may sound like Horse Lords’ precisely skronky zingers here. Make sure to check for the mindbending electronics and almost Moin-esque post-hardcore swerve of ‘Law of Movement’, the Afro gear-slipping swinge of ‘Zero Degree Machine’, and the joyous short circuiting of Gnawa... more",/products/comradely-objects,https://assets.boomkat.com/spree/products/821616/product/747742384684.jpg,1853,Lea Bertucci,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1853
1,la-materia-verbal-antolog-i-a-de-la-poes-i-a-sonora-peruana,2,Various,La Materia Verbal - Antolog​í​a de la Poes​í​a Sonora Peruana,"Various

              —
              La Materia Verbal - Antolog​í​a de la Poes​í​a Sonora Peruana
            
              (Buh Records)",Buh Records,"Peruvian sound poetry 1972-2021 in focus on Lima’s excellent Buh Records, introducing a whole new area of research to our ears with 22 parts that mirror the genre’s progress in tandem with technology

Arguably the first great overview of sound poetry from Peru, ‘La Materia Verbal: Antolog í a de la Poes í a Sonora Peruana’ has precedents in a pair of CDs -... more",/products/la-materia-verbal-antolog-i-a-de-la-poes-i-a-sonora-peruana,https://assets.boomkat.com/spree/products/849985/product/BR158_Cover.jpg,1853,Lea Bertucci,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1853
2,atubawithamicrophoneinithttpsidmtheftablebandcampcomalbumatubawithamicrophoneinit,3,Idm Theft Able,A Tuba with a Microphone in it - https://idmtheftable.bandcamp.com/album/a-tuba-with-a-microphone-in-it,"Idm Theft Able

            —
            A Tuba with a Microphone in it - https://idmtheftable.bandcamp.com/album/a-tuba-with-a-microphone-in-it",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1853,Lea Bertucci,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1853
3,innocent-passage-in-the-territorial-sea,4,Olivia Block,Innocent Passage in the Territorial Sea,"Olivia Block

              —
              Innocent Passage in the Territorial Sea
            
              (Room 40)",Room 40,"Magisterial, psilocybic stuff from Windy City electro-acoustic explorer Olivia Block, returning to Room 40 with a filmic new album inspired by mushy trips during lockdown.

‘Innocent Passage in the Territorial Sea’ plots out a mental projection of pulsating Mellotron synth scapes that build on over 20 years of diverse practice involving composition for chamber... more",/products/innocent-passage-in-the-territorial-sea,https://assets.boomkat.com/spree/products/778113/product/a0246903198_10.jpg,1853,Lea Bertucci,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1853
4,modelsofduration,5,John McCowen,Models of Duration,"John McCowen

            —
            Models of Duration",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1853,Lea Bertucci,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1853
5,ritualmouthorgansofthemurung,6,Various Artists,Ritual Mouth Organs of the Murung,"Various Artists

            —
            Ritual Mouth Organs of the Murung",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1853,Lea Bertucci,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1853
6,becoming-air-into-the-vanishing-point,7,ANNEA LOCKWOOD,Becoming Air / Into the Vanishing Point,"ANNEA LOCKWOOD

              —
              Becoming Air / Into the Vanishing Point
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"Elemental, experimental brilliance from the peerless Annea Lockwood, venturing two major new compositions attentively performed by Nate Wooley and Yarn/Wire 

A leading pioneer of radical experimental music for over 50 years, Annea Lockwood is a legendary artist whose sound sensitive approach lies at the threshold of musical perception. Following... more",/products/becoming-air-into-the-vanishing-point,https://assets.boomkat.com/spree/products/756917/product/4250101430015.jpg,1853,Lea Bertucci,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1853
7,musiquesdelatoundraetdelataiga,8,Various Artists,Musiques de la Toundra et de la Taiga,"Various Artists

            —
            Musiques de la Toundra et de la Taiga",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1853,Lea Bertucci,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1853
8,perfect-lives-c2976c94-d337-4c5e-a490-078b64345b96,9,Robert Ashley,Perfect Lives,"Robert Ashley

              —
              Perfect Lives
            
              (Lovely Music)",Lovely Music,"Robert Ashley, solo voice; Jill Kroesen and David Van Tieghem, chorus; ""Blue"" Gene Tyranny, keyboards; David Van Tieghem, non-keyboard percussion; Peter Gordon, music producer; Paul Shorr, soundtrack producer.

""Perfect Lives has been called ""the most influential music/theater/literary work of the 1980s."" At its center is the hypnotic voice of Robert Ashley... more",/products/perfect-lives-c2976c94-d337-4c5e-a490-078b64345b96,https://assets.boomkat.com/spree/products/797316/product/A10369V0000001035G_T85142295850054.jpg,1853,Lea Bertucci,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1853
9,musicwordfireandiwoulddoitagain,10,Robert Ashley,Music Word Fire And I Would Do It Again,"Robert Ashley

            —
            Music Word Fire And I Would Do It Again",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1853,Lea Bertucci,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1853
10,soundsofthesouthmusicaljourneyfromthegeorgiaseaislandstothemississippidelta,11,Various,Sounds of the South - Musical Journey from the Georgia Sea Islands to the Mississippi Delta,"Various

            —
            Sounds of the South - Musical Journey from the Georgia Sea Islands to the Mississippi Delta",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1853,Lea Bertucci,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1853
