,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,ondadoisventosfungo,1,Adriana João e Pedro Tavares,"""ONDA DOIS VENTOS” (Fungo)","Adriana João e Pedro Tavares

            —
            ""ONDA DOIS VENTOS” (Fungo)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2037,Nelson Gomes / Príncipe,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2037
1,dazhbogfaveladiscos,2,Bezbog,“Dazhbog” (Favela Discos),"Bezbog

            —
            “Dazhbog” (Favela Discos)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2037,Nelson Gomes / Príncipe,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2037
2,automatic-music-vol-1-mechanics-of-waving,3,Burnt Friedman & João Pais Filipe,Automatic Music Vol​.​1 – Mechanics Of Waving,"Burnt Friedman & João Pais Filipe

              —
              Automatic Music Vol​.​1 – Mechanics Of Waving
            
              (Nonplace)",Nonplace,"Pure rhythm science from two of the best in the game, dicing with meter and infrasound in a devilish style set to spark floors and minds.

In the works for four years, ‘Automatic Vol. 1’ yields the first in a series of ongoing studies by Friedmann & Filipe after feeling out each other’s style on 2020’s ‘Eurydike’ EP. Their new project is presented as a concerted attempt to... more",/products/automatic-music-vol-1-mechanics-of-waving,https://assets.boomkat.com/spree/products/821191/product/a1866127977_10.jpg,2037,Nelson Gomes / Príncipe,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2037
3,paisagensglitchadasciga239,4,Caucenus,"""Paisagens Glitchadas” (CIGA239)","Caucenus

            —
            ""Paisagens Glitchadas” (CIGA239)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2037,Nelson Gomes / Príncipe,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2037
4,higher-reaction-sound,5,Conrad Pack & DJ Gonz & Leeway,Higher Reaction Sound,"Conrad Pack & DJ Gonz & Leeway

              —
              Higher Reaction Sound
            
              (SELN Recordings)",SELN Recordings,,/products/higher-reaction-sound,https://assets.boomkat.com/spree/products/837103/product/5056467326691.jpg,2037,Nelson Gomes / Príncipe,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2037
5,hitshayes,6,Cravo,“Hits” (Hayes),"Cravo

            —
            “Hits” (Hayes)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2037,Nelson Gomes / Príncipe,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2037
6,lexicon-hall,7,Dies Lexic,Lexicon Hall,"Dies Lexic

              —
              Lexicon Hall
            
              (Favela Discos)",Favela Discos,"Breezy debut of no wave/free jazzed percussion and zonkkkked hypnagogic atmosphere by Inês Tartaruga Água & Xavier Paes’ duo on Porto-based Favela Discos

Xavier Paes arrives from duties on a succession of Favela Discos (In Trux We Pux Vol. 1 & 2, Milteto) to hash out the Dies Lexic with fellow multi-instrumentalist Inês Tartaruga Água, who makes their first... more",/products/lexicon-hall,https://assets.boomkat.com/spree/products/840943/product/FAVELA064LP_CU.jpg,2037,Nelson Gomes / Príncipe,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2037
7,nxe,8,DJ Narciso & Endgame,NXE,"DJ Narciso & Endgame

              —
              NXE
            
              (SVBKVLT)",SVBKVLT,"Príncipe's DJ Narciso and Bala Club co-founder Endgame team up for a chilly, introspective airlock club excursion, that crosses DMZ-wave darkstep with aerated kuduro futurism and CRT-fukt SVBKLT wonk.

'NXE' was assembled over the course of a year, developed from Narciso and Endgame's desire to not only rep the dancefloor cultures of their respective... more",/products/nxe,https://assets.boomkat.com/spree/products/789715/product/5056321667113_T5_Image.jpg,2037,Nelson Gomes / Príncipe,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2037
8,cavalcante,9,funcionário,Cavalcante,"funcionário

              —
              Cavalcante
            
              (Holuzam)",Holuzam,,/products/cavalcante,https://assets.boomkat.com/spree/products/842289/product/880918260211.jpg,2037,Nelson Gomes / Príncipe,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2037
9,lisbondreamsgroovemnet,10,funcionário,"""Lisbon Dreams” (Groovemnet)","funcionário

            —
            ""Lisbon Dreams” (Groovemnet)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2037,Nelson Gomes / Príncipe,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2037
