,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,world-spirituality-classics-3-the-muslim-highlife-of-alhaji-waziri-oshomah,1,Alhaji Waziri Oshomah,World Spirituality Classics 3: The Muslim Highlife of Alhaji Waziri Oshomah,"Alhaji Waziri Oshomah

              —
              World Spirituality Classics 3: The Muslim Highlife of Alhaji Waziri Oshomah
            
              (Luaka Bop)",Luaka Bop,"Alhaji Waziri Oshomah, “the greatest entertainer in all of Edo State”, delivers a joyful sermon of Muslim Highlife on the same Luaka Bop series that gave us The Ecstatic Music of Alice Coltrane.

Hailing from Afenmailand in southern Nigeria, Oshomah has been releasing his unique brew of local styles and highlife, fused with Western pop and Islamic values, since the... more",/products/world-spirituality-classics-3-the-muslim-highlife-of-alhaji-waziri-oshomah,https://assets.boomkat.com/spree/products/821826/product/680899010030_T8_Image.jpg,2046,Steve Barker,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2046
1,absent-riddim,2,The Bug,Absent Riddim,"The Bug

              —
              Absent Riddim
            
              (Pressure)",Pressure,"17 riddimatic variations on a theme from The Bug, joined by Justin K Broadrick, Nazamba, Jaimie Branch, HTRK’s Jonnine, Roger Robinson, YL Hooi, Mark Stewart, Dis Fig, Moor Mother, Nicolas Bullen and many more

The set runs thru 17 versions rooted in Kev's love of one riddim albums from the ‘90s, tapping his little black book of contacts for a wide-ranging... more",/products/absent-riddim,https://assets.boomkat.com/spree/products/839813/product/5056321683403_T18_Image.jpg,2046,Steve Barker,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2046
2,escapology-3308834c-87f0-4eb2-b7cd-14c97876d84d,3,Kode9,Escapology,"Kode9

              —
              Escapology
            
              (Hyperdub)",Hyperdub,"Kode9 returns after a seven year absence with a stunning and expectedly ambitious set of future-facing asymmetric club music and cyberpunk soundscapes. The soundtrack album to forthcoming sonic fiction 'Astro-Darien""', 'Escapology' rebuilds lenticular global club engines into chromium-sprayed hydraulic endoskeletons that dare to creep past the end of... more",/products/escapology-3308834c-87f0-4eb2-b7cd-14c97876d84d,https://assets.boomkat.com/spree/products/812217/product/5056321638038_T16_Image.jpg,2046,Steve Barker,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2046
3,home-recordings-2018-2021,4,Yara Asmar,Home Recordings 2018 - 2021,"Yara Asmar

              —
              Home Recordings 2018 - 2021
            
              (Hive Mind Records)",Hive Mind Records,"Using her grandmother's accordion, glockenspiel, toy piano and music boxes, Beirut-based puppeteer and artist Yara Asmar enchants with her ferric, homespun debut. RIYL Colleen, Susumu Yokota, múm.

Yara Asmar's stripped-down collection of home recorded cockle-warmers establishes itself apart from so much whimsical ambient music right now because... more",/products/home-recordings-2018-2021,https://assets.boomkat.com/spree/products/827321/product/HMR020_Cover.jpg,2046,Steve Barker,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2046
4,united-states-of-the-broken-hearted,5,Jeb Loy Nichols,United States Of The Broken Hearted,"Jeb Loy Nichols

              —
              United States Of The Broken Hearted
            
              (On-U Sound)",On-U Sound,"American songbook styles by a longtime On-U Sound affiliate and legend Jeb Loy Nichols, drawing on a double refraction of vibes between his US birthplace and decades spent in UK.

“Produced by Adrian Sherwood, with careful arrangements framing twelve beautiful, acoustic-based songs. The album features contributions from the likes of Martin Duffy... more",/products/united-states-of-the-broken-hearted,https://assets.boomkat.com/spree/products/844182/product/5060263728849.jpg,2046,Steve Barker,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2046
5,shantishantishantiwormerbrosrecords,6,Bhajan Bhoy,Shanti Shanti Shanti (Wormer Bros. Records),"Bhajan Bhoy

            —
            Shanti Shanti Shanti (Wormer Bros. Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2046,Steve Barker,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2046
6,environmentalmeditationmusichoodfaire,7,Sam McLoughlin & David Chatton-Barker,Environmental Meditation Music (Hood Faire),"Sam McLoughlin & David Chatton-Barker

            —
            Environmental Meditation Music (Hood Faire)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2046,Steve Barker,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2046
7,apocketguidetodreamlandfadedfairgroundsandcoastalghosttownsofthebritishislescavendishhouse,8,Dave Clarkson,A Pocket Guide to Dream Land (Faded Fairgrounds and Coastal Ghost Towns of the British Isles ‎- Cavendish House,"Dave Clarkson

            —
            A Pocket Guide to Dream Land (Faded Fairgrounds and Coastal Ghost Towns of the British Isles ‎- Cavendish House",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2046,Steve Barker,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2046
8,theamericanclavrecordingsnonesuch,9,Astor Piazolla,The American Clavé Recordings (Nonesuch),"Astor Piazolla

            —
            The American Clavé Recordings (Nonesuch)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2046,Steve Barker,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2046
9,back-to-the-woodlands,10,Ernest Hood,Back to the Woodlands,"Ernest Hood

              —
              Back to the Woodlands
            
              (Freedom To Spend)",Freedom To Spend,"Damn this one's special. Previously unreleased and almost lost, ""Back to the Woodlands"" was written around the same time as the Oregonian original's iconic ""Neighborhoods"", and combines washy field recordings with magical zither sounds and subtle synth lines to create jangling cinematic soundscapes that are surprisingly memorable. RIYL Laraaji, Midori... more",/products/back-to-the-woodlands,https://assets.boomkat.com/spree/products/820845/product/747742390173.jpg,2046,Steve Barker,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2046
