,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,occam-xxv,1,Eliane Radigue,Occam XXV,"Eliane Radigue

              —
              Occam XXV
            
              (Organ Reframed)",Organ Reframed,"Eliane Radigue’s first ever work for organ, composed at a sprightly 86 years of age and performed by Frédéric Blondy over an extended 45 minute session that will turn your insides out, opening from gut-wrenching microtonal subs or “bass pulsations"" to ever-present higher frequencies to thee trippiest effect. A gorgeous package housed in an oversized/tall digipak... more",/products/occam-xxv,https://assets.boomkat.com/spree/products/797193/product/a3789574678_10.jpg,2077,Abul Mogard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2077
1,forsevivoimportant,2,Alessandro Cortini,Forse Vivo (Important),"Alessandro Cortini

            —
            Forse Vivo (Important)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2077,Abul Mogard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2077
2,portasphonomotorandherfantasticliveshowatumbriajazzitaly,3,Marisa Monte,"Portas (Phonomotor) and her fantastic live show at Umbria Jazz, Italy.","Marisa Monte

            —
            Portas (Phonomotor) and her fantastic live show at Umbria Jazz, Italy.",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2077,Abul Mogard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2077
3,shipwreck-n-roll,4,Nurse With Wound,Shipwreck'n'Roll,"Nurse With Wound

              —
              Shipwreck'n'Roll
            
              (ICR)",ICR,"Nurse WIth Wound riding the trip hop revival? lol, no but yeah - this one is a proper curio, recorded in 2004 and sounding remarkably in-line with the current mood, basically offsetting a stable downbeat with a gradually increasing chorus of resigned moans, with an effect that’s oddly visceral in a way you’d imagine would trigger a riot if we weren’t all so... more",/products/shipwreck-n-roll,https://assets.boomkat.com/spree/products/812170/product/SHIPWRECK_FRONT_FINAL.jpg,2077,Abul Mogard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2077
4,bookofdaysaspartoftherecordingsreissueecm,5,Meredith Monk,Book of days (as part of “The Recordings” reissue) (ECM),"Meredith Monk

            —
            Book of days (as part of “The Recordings” reissue) (ECM)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2077,Abul Mogard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2077
5,subterminalfalsewalls,6,Cindytalk,Subterminal (False Walls),"Cindytalk

            —
            Subterminal (False Walls)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2077,Abul Mogard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2077
6,qxn948s,7,SoiSong,qXn948s,"SoiSong

              —
              qXn948s
            
              (Dais Records)",Dais Records,"Coil heads beware! Peter Chistopherson & Ivan Pavlov’s SoiSong finally see a vinyl release with the Dais reissue of their enigmatic 2008 EP of contorted rhythmic impulses and fractured tones.

A thorny wreath of glitch inception, ‘qXn948s’ is amongst SoiSong’s earliest invocations, dating to not long after Peter Christopherson (Throbbing Gristle, Psychic TV... more",/products/qxn948s,https://assets.boomkat.com/spree/products/847918/product/683950556034.jpg,2077,Abul Mogard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2077
7,memoire-magnetique-vol-2,8,BERNARD PARMEGIANI,Mémoire Magnétique Vol. 2,"BERNARD PARMEGIANI

              —
              Mémoire Magnétique Vol. 2
            
              (Transversales Disques)",Transversales Disques,"Transversales releases Mémoire Magnétique Vol. 2 spanning 1966-1993, a collection of music by electronic music pioneer Bernard Parmegiani.

""Since the late 50's, Bernard Parmegiani, a major figure of electroacoustic music and a founding member of GRM has created some eighty two concerts music. From the start, Parmegiani’s work was closely linked... more",/products/memoire-magnetique-vol-2,https://assets.boomkat.com/spree/products/755684/product/TRS22-Front_Sticker.jpg,2077,Abul Mogard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2077
8,getbackdocumentary,9,The Beatles,Get Back - documentary,"The Beatles

            —
            Get Back - documentary",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2077,Abul Mogard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2077
9,limen-66eec4ca-13bf-49fb-83ed-11bd9b2f2d7e,10,KMRU & Aho Ssan,Limen,"KMRU & Aho Ssan

              —
              Limen
            
              (Subtext)",Subtext,"KMRU and French sound designer Aho Ssan join forces on their first full-length together, offering a trio of explosive 'Akira'-influenced soundscapes that are far from ambient. Apocalyptic music that falls somewhere between Tim Hecker or Ben Frost's powerful cinematic thrusts and Emptyset's HD post-industrial maximalism. Basically - HEAVY!

Joseph... more",/products/limen-66eec4ca-13bf-49fb-83ed-11bd9b2f2d7e,https://assets.boomkat.com/spree/products/795516/product/A10341T0000046QTVW_T84983853160054.jpg,2077,Abul Mogard,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2077
