,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,musicforthefilmsoftakashiitoalbum,1,Takashi Inagaki,Music for the films of Takashi Ito - Album,"Takashi Inagaki

            —
            Music for the films of Takashi Ito - Album",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1901,Nadine Byrne,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1901
1,memory-in-vivo-exposure,2,Tomaga,Memory in Vivo Exposure,"Tomaga

              —
              Memory in Vivo Exposure
            
              (Hands in the Dark Records)",Hands in the Dark Records,"Memory In Vivo Exposure presents maverick percussionist Valentina Magaletti (Raime, UUUU) and her bandmate Tom Relleen at their most dextrous in four pieces ranging from a superb meld of Afro-Reichian phrasing and location recordings in the 2-part title cut, thru to busted post-punk knocks on The Inexorable Sadness of Pencils, and back to... more",/products/memory-in-vivo-exposure,https://assets.boomkat.com/spree/products/461160/product/3614979163870.jpg,1901,Nadine Byrne,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1901
2,webelongtogethertrack,3,Mariah Carey,We Belong Together - Track,"Mariah Carey

            —
            We Belong Together - Track",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1901,Nadine Byrne,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1901
3,allalonealbum,4,Mal Waldron,All Alone - Album,"Mal Waldron

            —
            All Alone - Album",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1901,Nadine Byrne,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1901
4,swingmywaytrack,5,K.P. & Envy,Swing My Way - Track,"K.P. & Envy

            —
            Swing My Way - Track",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1901,Nadine Byrne,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1901
5,hometrack,6,Joe Goddard,Home - Track,"Joe Goddard

            —
            Home - Track",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1901,Nadine Byrne,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1901
6,wanted2saytrack,7,Samaris,Wanted 2 Say - Track,"Samaris

            —
            Wanted 2 Say - Track",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1901,Nadine Byrne,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1901
7,thelonelylondonersmix,8,DJ Lynne Denise,The Lonely Londoners - Mix,"DJ Lynne Denise

            —
            The Lonely Londoners - Mix",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1901,Nadine Byrne,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1901
8,amajovi-jovi,9,Sandy B,Amajovi Jovi,"Sandy B

              —
              Amajovi Jovi
            
              (INVISIBLE CITY EDITIONS)",INVISIBLE CITY EDITIONS,"Helplessly infectious, slo-mo house from early ‘90s Durban, SA, dug up and reheated by ICE for your dancing needs. There’s been a lot of killer kwaito reissues in recent years, and this is the cream of a rediscovered crop.

Originally issued on tape and a white label 12”, Amajovi Jovi was a rallying ccall to the dance, which, in light of the post-apartheid era, could be... more",/products/amajovi-jovi,https://assets.boomkat.com/spree/products/451754/product/4050486126752.jpg,1901,Nadine Byrne,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1901
9,tresor-30,10,Various Artists,TRESOR 30,"Various Artists

              —
              TRESOR 30
            
              (Tresor Records)",Tresor Records,"Epic 30th Anniversary Limited Boxset

""Since 1991, Tresor has provided a home for artists to germinate their ideas for advanced new sounds and broadcast them to the world. The pioneers that first traversed the Detroit-Berlin connection and were at the forefront of a new cultural movement gave to Tresor its original and continuing mission: community... more",/products/tresor-30,https://assets.boomkat.com/spree/products/734967/product/a3457100472_10.jpeg,1901,Nadine Byrne,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/1901
