,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,heat-82d818d7-c13a-4455-be78-c3b690ce3f05,1,Shinichi Atobe,"Heat 
            
              (DDS)","Shinichi Atobe

              —
              Heat (2018 Special Edition)
            
              (DDS)",2018 Special Edition,"Another chance to pick up one of our favourite albums released this year; an hour of deeply inspirational House music for the ages that could have been produced 20 years ago, or earlier this year - we’ll probably never know. ​

Heat is a new double album from Shinichi Atobe for DDS. It follows on from last year’s “From The Heart, It’s A Start, A Work Of Art” set and... more",/products/heat-82d818d7-c13a-4455-be78-c3b690ce3f05,https://assets.boomkat.com/spree/products/527695/product/shinichi_dist.jpg,819,Daniel (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/819
1,stadium-747a7835-d003-4622-a8e2-602bfc668eb3,2,Eli Keszler,Stadium,"Eli Keszler

              —
              Stadium
            
              (Shelter Press)",Shelter Press,"Our album of the year 2018 is Eli Keszler’s ‘Stadium'; an isolationist avant-jazz masterpiece that's both highly complex and entirely accessible. With his close collaborators Daniel ‘0PN’ Lopatin and Laurel Halo smoking in the back seat, on ‘Stadium’ Keszler somehow manages to emulate a feeling of being lost in a crowd, of time slowing down as the world... more",/products/stadium-747a7835-d003-4622-a8e2-602bfc668eb3,https://assets.boomkat.com/spree/products/523486/product/880918232294-2-2.jpg,819,Daniel (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/819
2,a-parade,3,Loidis,"A Parade, In The Place I Sit, The Floating World 
            
              (Anno)","Loidis

              —
              A Parade, In The Place I Sit, The Floating World (& All Its Pleasures)
            
              (Anno)",& All Its Pleasures,"Brian Leeds a.k.a. Huerco S adopts the Loidis alias for this hypnagogic house turn on Hank Jackson’s Anno label, taken from his archive circa 2014-2016.

Following his recent emergence as Pendant, A Paradise, In The Place I Sit, The Floating World (& All Its Pleasures) appears to inhabit space between that alias and Brian's Huerco S styles, firstly feeling out a dub... more",/products/a-parade,https://assets.boomkat.com/spree/products/575873/product/0810762036014.jpg,819,Daniel (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/819
3,sanguine-bond,4,Beta Librae,Sanguine Bond,"Beta Librae

              —
              Sanguine Bond
            
              (Incienso)",Incienso,"Antony Naples & Jenny Slattery’s Incienso follow DJ Python’s Dulce Compañia - one of the albums of 2017 - with the debut LP of hypnotic ambient reggaeton pressures by Bailey Hoffman a.k.a. Beta Librae - co-founder of NYC’s Technofeminism events with Umfang.

Moving farther along the same line that gave us DJ Python’s unmissable album, Beta Librae... more",/products/sanguine-bond,https://assets.boomkat.com/spree/products/505095/product/0810762032290.jpg,819,Daniel (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/819
4,koro-koro-ian-tregoning-rewire-it-s-my-life-max-d-edit,5,No Smoke / Watt Noize,"Koro Koro (Ian Tregoning Rewire) / It's My Life (Max D Edit)
            
              (Warriors Dance)","No Smoke / Watt Noize

              —
              Koro Koro (Ian Tregoning Rewire) / It's My Life (Max D Edit)
            
              (Warriors Dance)",Ian Tregoning Rewire / It's My Life,,/products/koro-koro-ian-tregoning-rewire-it-s-my-life-max-d-edit,https://assets.boomkat.com/spree/products/546152/product/5060589488342_T3_Image.jpg,819,Daniel (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/819
5,immersions,6,Deepchord,Immersions,"Deepchord

              —
              Immersions
            
              (Astral Industries)",Astral Industries,"Rod Modell saves some of his finest recent efforts for this divine release with Astral Industries - home of his acclaimed ‘Lanterns’ side and his Waveform Transmission LP with Chris Troy. What starts out tranquil subliminally surges into a fast dub techno flight, cannily in flux between serenity and ecstasy...

“Rod Modell returns as Deepchord for his first solo... more",/products/immersions,https://assets.boomkat.com/spree/products/513820/product/8718723106382.jpg,819,Daniel (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/819
6,oxnard,7,Anderson Paak,Oxnard,"Anderson Paak

            —
            Oxnard",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,819,Daniel (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/819
7,acid-mt-fuji,8,Susumu Yokota,Acid Mt.Fuji,"Susumu Yokota

              —
              Acid Mt.Fuji
            
              (Midgar)",Midgar,"Finally, a vinyl version of Susumu Yokota’s ‘Acid Mt. Fuji’ [1994], the 2nd album of ambient-acid-techno by the Japanese legend who sadly passed away in 2015

Delivered via Germany’s Midgar, Acid Mt. Fuji arrives on vinyl at a high point of interest surrounding Yokota's work, and especially these early recordings that were made some years before he went on to... more",/products/acid-mt-fuji,https://assets.boomkat.com/spree/products/513968/product/a1269232944_10.jpg,819,Daniel (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/819
8,earprints,9,CONJOINT,Earprints,"CONJOINT

              —
              Earprints
            
              (DDS)",DDS,"After a slew of acclaimed releases by Equiknoxx, Robert Aiki Aubrey Lowe, Shinichi Atobe and Mica Levi in 2017, Demdike Stare’s DDS start 2018 in typically unexpected style with a remastered reissue of the little known second album from Move D’s Conjoint ensemble. Late night listeners ’n lovers of Miles Davis, Tortoise or Jan Jelinek’s neon Jazz minimalism... more",/products/earprints,https://assets.boomkat.com/spree/products/475322/product/DDS028_Dist-preview.jpg,819,Daniel (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/819
9,kodiak-translocated,10,Szare,Kodiak / Translocated,"Szare

              —
              Kodiak / Translocated
            
              (Different Circles)",Different Circles,"Blinding technoid fusions of flashcore and Techno at 130bpm on the surprise 7th release on Mumdance & Logos’ Different Circles label, RIYL Sleeparchive, La Peste, Shed, Chevel...

Different Circles round off two techno killers nearly 10 years since Szare’s coded conception as 19.26.1.18.5 for Horizontal Ground to reaffirm their unique position within experimental... more",/products/kodiak-translocated,https://assets.boomkat.com/spree/products/497976/product/DC_3000.jpg,819,Daniel (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/819
