,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,themanwhomthetreesloved,1,Michael Morthwork & Richard Moult,The Man Whom The Trees Loved,"Michael Morthwork & Richard Moult

            —
            The Man Whom The Trees Loved",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,740,Vereker,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/740
1,undead19841987,2,Lille Roger,Undead 1984-1987,"Lille Roger

            —
            Undead 1984-1987",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,740,Vereker,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/740
2,ermos,3,Arktau Eos,Erēmos,"Arktau Eos

            —
            Erēmos",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,740,Vereker,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/740
3,ondbrddd,4,Blood Ov Thee Christ,Ond Bråd Död,"Blood Ov Thee Christ

            —
            Ond Bråd Död",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,740,Vereker,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/740
4,monablot,5,,Monaðblot,Monaðblot,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,740,Vereker,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/740
5,sodom12s,6,,"SODOM 12""s","SODOM 12""s",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,740,Vereker,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/740
6,thefangsofmiseriespast,7,Nocturnal Triumph,The Fangs Of Miseries Past,"Nocturnal Triumph

            —
            The Fangs Of Miseries Past",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,740,Vereker,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/740
7,arbiterliveinqueens,8,,Arbiter Live In Queens,Arbiter Live In Queens,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,740,Vereker,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/740
8,archivex,9,Genocide Organ,Archive X,"Genocide Organ

            —
            Archive X",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,740,Vereker,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/740
9,treriksrsethb13,10,Treriksröset,Treriksröset (HB13),"Treriksröset

            —
            Treriksröset (HB13)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,740,Vereker,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/740
10,spectralecstasy,11,Black Magick SS,Spectral Ecstasy,"Black Magick SS

            —
            Spectral Ecstasy",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,740,Vereker,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/740
