,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,celesteost,1,Lena Raine,Celeste OST,"Lena Raine

            —
            Celeste OST",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,799,Tom Lea,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/799
1,mihty,2,Mih Ty,Mih Ty,"Mih Ty

            —
            Mih Ty",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,799,Tom Lea,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/799
2,shorelinedothatshit,3,Shoreline Mafia,ShorelineDoThatShit,"Shoreline Mafia

            —
            ShorelineDoThatShit",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,799,Tom Lea,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/799
3,self-care,4,Sega Bodega,self*care,"Sega Bodega

              —
              self*care
            
              (NUXXE)",NUXXE,"‘self*care’ is the keenly awaited debut EP by Sega Bodega, a none-more-hyped producer who’s already racked up credits for Quay Dash and Shygirl, and soundtracked the new Nike Jumpman advert and Rihanna’s Fenty X Puma runway show

Cyberpunk in a similar mode to Amnesia Scanner or SOPHIE, on ‘self*care’ Sega Bodega tweaks that definition to... more",/products/self-care,https://assets.boomkat.com/spree/products/539858/product/5060644130001_T45709426770054.jpg,799,Tom Lea,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/799
4,bliss-signal-5b60e3e5-b33a-4ac4-ad6d-67c7f7fd7870,5,Bliss Signal,Bliss Signal,"Bliss Signal

              —
              Bliss Signal
            
              (Profound Lore / True Panther Sounds)",Profound Lore / True Panther Sounds,"Crushing Metal alchemy from Jack Adams (Mumdance) and James Kelly (Altar Of Plagues, Wife), committing a ravishing assault on the senses in their debut album as Bliss Signal

Originally conceived as a live project for Unsound Krakow 2017, Bliss Signal bloomed into a full studio project with recent release of their ‘Drift EP’, and this towering debut album... more",/products/bliss-signal-5b60e3e5-b33a-4ac4-ad6d-67c7f7fd7870,https://assets.boomkat.com/spree/products/526207/product/0810762035086.jpg,799,Tom Lea,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/799
5,deathmetal,6,MISOGI,Death Metal,"MISOGI

            —
            Death Metal",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,799,Tom Lea,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/799
6,nv-auto,7,Perko,NV Auto,"Perko

              —
              NV Auto
            
              (Numbers)",Numbers,"Numbers introduce another new artist with Perko’s lush debut of floating dance music after recently dispensing North Sea Dialect’s gaelic folk-tronica

From Scotland but based in Copenhagen, the 23 y.o. Perko makes dance music that’s deeper than his age may suggest. It’s evidently steeped in an appreciation of natural, pastoral aspects as much as the pull of... more",/products/nv-auto,https://assets.boomkat.com/spree/products/545185/product/5060163491461_T47223737700054.jpg,799,Tom Lea,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/799
7,caution,8,Mariah Carey,Caution,"Mariah Carey

            —
            Caution",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,799,Tom Lea,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/799
8,dreamcatcher,9,Metro Boomin ft. Swae Lee,Dreamcatcher,"Metro Boomin ft. Swae Lee

            —
            Dreamcatcher",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,799,Tom Lea,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/799
9,negro-swan,10,Blood Orange,Negro Swan,"Blood Orange

              —
              Negro Swan
            
              (Domino Recording Co)",Domino Recording Co,"The master of breezy but heavyweight modern soul smackers, Devonte Hynes a.k.a Blood Orange’ racks up a terrific follow-up to his ‘Freetown Sound’ [2016] LP, loaded with guest spots from Puff Daddy, A$AP Rocky and Georgia Anne Muldrow, a.o., but undoubtedly revolving Hynes as the star of his own show

Where ‘Freetown Sound’ found Hynes singing from his... more",/products/negro-swan,https://assets.boomkat.com/spree/products/522383/product/887828042197_T17_Image.jpg,799,Tom Lea,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/799
