,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,sinopah,1,Annea Lockwood / Ruth Anderson,Sinopah,"Annea Lockwood / Ruth Anderson

              —
              Sinopah
            
              (XI Recordings)",XI Recordings,"The 1998 CD release now available to download, including the heavily arresting 46 minute abstract narrative emerging from Annea Lockwood’s field recordings on ‘World Rhythms’, and the barely-there somnambulism of ‘I Come Out Of Your Sleep’ by Ruth Anderson

“""This is not an album of environmental sound for relaxation, though listening to it might have a... more",/products/sinopah,https://assets.boomkat.com/spree/products/91142/product/original.jpg,691,Crys Cole,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/691
1,breath-for-organ,2,Eva-Maria Houben,Breath For Organ,"Eva-Maria Houben

              —
              Breath For Organ
            
              (Second Editions)",Second Editions,"Music freed of volume requirements associated with most modes of listening. Taken as a palette cleanser or listening exercise, the barely perceptible near-stasis of ‘Breath For Music’ serves its purpose beautifully well.

“Second Editions present a new work by composer/organist/musicologist Eva-Maria Houben. Breath For Organ is many things. A... more",/products/breath-for-organ,https://assets.boomkat.com/spree/products/473749/product/880918230283.jpg,691,Crys Cole,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/691
2,rise12amrecords1979,3,Herb Alpert,"Rise 12"" (A&M Records 1979)","Herb Alpert

            —
            Rise 12"" (A&M Records 1979)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,691,Crys Cole,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/691
3,dj-nervoso,4,DJ Nervoso,DJ Nervoso,"DJ Nervoso

              —
              DJ Nervoso
            
              (Príncipe)",Príncipe,"Príncipe attend to the roots and future of Portuguese dance music with scene originator DJ Nervoso’s debut EP of deadly, hardworking rhythmic hybrids following appearances on the ace Mambos Levis D’Outro Mundo, Cargaa and DJ Marfox compilations.

We can it on trust that when Príncipe say “We can’t stress enough the importance of finally releasing an... more",/products/dj-nervoso,https://assets.boomkat.com/spree/products/384561/product/634457464148_T29179543510054.jpg,691,Crys Cole,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/691
4,ninebellsindianavigation1982,5,Tom Johnson,Nine Bells (India Navigation 1982),"Tom Johnson

            —
            Nine Bells (India Navigation 1982)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,691,Crys Cole,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/691
5,voice-hardcore,6,Phew,Voice Hardcore,"Phew

              —
              Voice Hardcore
            
              (Mesh-Key / Bereket)",Mesh-Key / Bereket,"Avant-garde Japanese vocalist Phew follows her sublime Light Sleep for Mesh Key with this album of purely vocal works combining extended vocal technique with Dadaist sound poetry and complex, alien electronic processing. 

Voice Hardcore a deeply strange and surreal listening experience, which flits a fine line between real, natural recordings and their... more",/products/voice-hardcore,https://assets.boomkat.com/spree/products/480154/product/a2991485557_10.jpg,691,Crys Cole,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/691
6,isaytoyouradicaldocuments2018,7,Sigtryggur Berg Sigmarsson,"I Say to You (Radical Documents, 2018)","Sigtryggur Berg Sigmarsson

            —
            I Say to You (Radical Documents, 2018)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,691,Crys Cole,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/691
7,tint,8,Joe Talia,Tint,"Joe Talia

              —
              Tint
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"Tint is an intently focussed showcase of the sound sensitivities which have made Joe Talia a cult figure in contemporary electro-acoustic and avant garde circles. If you’ve ever been caught by the work of Oren Ambarchi, Jim O’Rourke, Andrew Chalk, John Duncan or Jean-Claude Éloy, you need to clasp ears on this album!

“Tint is the first new solo recording... more",/products/tint,https://assets.boomkat.com/spree/products/494667/product/0880319936111.jpg,691,Crys Cole,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/691
8,sunshowerpanam2018reissue,9,Taeko Ohnuki,Sunshower (Panam 2018 reissue),"Taeko Ohnuki

            —
            Sunshower (Panam 2018 reissue)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,691,Crys Cole,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/691
9,crying-bamboos-ceremonial-flute-music-from-new-guinea-madang,10,Ragnar Johnson,Crying Bamboos: Ceremonial Flute Music from New Guinea: Madang,"Ragnar Johnson

              —
              Crying Bamboos: Ceremonial Flute Music from New Guinea: Madang
            
              (Ideologic Organ)",Ideologic Organ,"Stephen O’Malley serves Ragnar Johnson’s transcendent recordings of sacred flute ceremonies in New Guinea on his amazing Ideologic Organ label. Johnson’s Sacred Flute Music From New Guinea: Madang / Windim Mabu album was previously reissued on Ideologic organ in 2016, and was recently sampled on Björk’s Utopia album. This collection... more",/products/crying-bamboos-ceremonial-flute-music-from-new-guinea-madang,https://assets.boomkat.com/spree/products/488316/product/5050580689022.jpg,691,Crys Cole,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/691
