,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,sehaceporlossuenosasesinos,1,Corrupted,Se Hace Por Los Suenos Asesinos,"Corrupted

            —
            Se Hace Por Los Suenos Asesinos",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,732,Nina,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/732
1,the-age-of-candy-candy-10d4df16-f6b1-4544-b79c-a6529d516ea0,2,Smackos (Legowelt),The Age Of Candy Candy,"Smackos (Legowelt)

              —
              The Age Of Candy Candy
            
              (Berceuse Heroique / STRANGE LIFE)",Berceuse Heroique / STRANGE LIFE,"Legowelt's Smackos adventure, 'The Age of Candy Candy' (2004). Apart from a couple tracks, it's a practically beat-less affair finding Danny Wolfers in a full blown, pulpy and noirish synth style loosely based on a Japanese historical drama. Longtime followers of Wolfers work will no doubt recognise this mode of his but, in case you've only paid witness his slew of... more",/products/the-age-of-candy-candy-10d4df16-f6b1-4544-b79c-a6529d516ea0,https://assets.boomkat.com/spree/products/253143/product/original.jpg,732,Nina,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/732
2,acolytes,3,Acolytes,Acolytes,"Acolytes

              —
              Acolytes
            
              (Alter)",Alter,"Alter return with this album of brilliantly unclassifiable doings by London-based enigma D. Shan, aided and abetted by Vindicatrix and D. Bolger (ov The Pheromoans / The Bomber Jackets). In our mental chart of madness from these shores in 2014, this one is right up there, expanding upon the audness of his 'Known Nonsense' 7"" with a further delineation... more",/products/acolytes,https://assets.boomkat.com/spree/products/313760/product/889176245923_T16.jpg,732,Nina,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/732
3,livespinoffgabber,4,Shawn O'Sullivan,Live@Spinoff Gabber,"Shawn O'Sullivan

            —
            Live@Spinoff Gabber",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,732,Nina,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/732
4,magneticsouth,5,Kashual Plastik,Magnetic South,"Kashual Plastik

            —
            Magnetic South",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,732,Nina,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/732
5,time-exercises,6,Cam Deas,Time Exercises,"Cam Deas

              —
              Time Exercises
            
              (The Death Of Rave)",The Death Of Rave,"Cam Deas is a guitar virtuoso who has switched to modular synth and computer productions resulting in these staggering studies in polymetric, mercurial and dissonant tunings - hugely recommended if you’re into the work of Autechre, Rashad Becker, Roland Kayn, Fis, Coil, Xenakis.

Time Exercises is a complex study in amorphous polymetric rhythms by Cam... more",/products/time-exercises,https://assets.boomkat.com/spree/products/495431/product/RAVE022_dist_preview.jpg,732,Nina,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/732
6,switches-ab3c8ada-30f4-4a9f-9302-d0836cdacfdf,7,AARON DILLOWAY,Switches,"AARON DILLOWAY

              —
              Switches
            
              (Cejero)",Cejero,"Improv hypnotist Aaron Dilloway induces a mind-bending session for Copenhagen’s Cejero label with a steeply mesmerising suite of mechanical loops unspooling from an elusive axis. Where 'The Gag File', issued earlier this year on NYC’s Dais, incorporated sickly pop elements, there’s less of that frivolity here as he grinds down to a seasick and interminably... more",/products/switches-ab3c8ada-30f4-4a9f-9302-d0836cdacfdf,https://assets.boomkat.com/spree/products/456316/product/a3001674068_10.jpg,732,Nina,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/732
7,mirvariates,8,Metasplice,Mirvariates,"Metasplice

              —
              Mirvariates
            
              (The Trilogy Tapes)",The Trilogy Tapes,"Metasplice return an absorbingly elusive, minimalist shadow of their former, noisy selves with ‘Mirvariates’ for Will Bankhead’s The Trilogy Tapes

Following a slight hiatus and a canny rethink of their sound, Metasplice’s first new studio album in five years, Mirivates defines the Philadelphian duo’s acute inversion from noisy roil to shimmering lower... more",/products/mirvariates,https://assets.boomkat.com/spree/products/519646/product/5050580696112.jpg,732,Nina,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/732
8,faghttpsscheichinchinabandcampcomalbumfag,9,Scheich in China,FAG (https://scheichinchina.bandcamp.com/album/fag),"Scheich in China

            —
            FAG (https://scheichinchina.bandcamp.com/album/fag)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,732,Nina,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/732
9,we-can-t-be-that-far-from-the-beginning,10,RAIME,We Can’t Be That Far From The Beginning,"RAIME

              —
              We Can’t Be That Far From The Beginning
            
              (RR)",RR,"Tom Halstead and Joe Andrews finally inaugurate their long-in-the-making RR label with this deadly new Raime 12”, a precision-tooled exploration of negative space, sinogrime, found Youtube dialogue and colossal subs. The ghosts of grime, jungle, dub, and industrial musicks run deep with this one, here rendered with perhaps the most shockingly pristine... more",/products/we-can-t-be-that-far-from-the-beginning,https://assets.boomkat.com/spree/products/541815/product/RR01-Preview.jpg,732,Nina,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/732
