,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,heat1,1,Shinibi Atobe,Heat 1,"Shinibi Atobe

            —
            Heat 1",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,718,Equiknoxx,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/718
1,cantwait,2,Swing Ting x Blvk H3ro,Can’t Wait,"Swing Ting x Blvk H3ro

            —
            Can’t Wait",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,718,Equiknoxx,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/718
2,bigballer,3,Aidonia,Big Baller,"Aidonia

            —
            Big Baller",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,718,Equiknoxx,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/718
3,riseupwiseup,4,Ibeyi,"Rise Up, Wise Up","Ibeyi

            —
            Rise Up, Wise Up",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,718,Equiknoxx,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/718
4,itgehane,5,Peggy Gou,Itgehane,"Peggy Gou

            —
            Itgehane",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,718,Equiknoxx,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/718
5,whatstheuse,6,Mac Miller,What’s The Use,"Mac Miller

            —
            What’s The Use",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,718,Equiknoxx,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/718
6,romanticmood,7,Spice,Romantic Mood,"Spice

            —
            Romantic Mood",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,718,Equiknoxx,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/718
7,sixinthemorning,8,Low Jack,Six In The Morning,"Low Jack

            —
            Six In The Morning",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,718,Equiknoxx,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/718
8,vex,9,Nazamba,Vex,"Nazamba

            —
            Vex",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,718,Equiknoxx,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/718
9,living3000fttimecowbobbyblackbirdequiknoxxremix,10,Lunch Money,Living 3000 ft. Time Cow & Bobby Blackbird (Equiknoxx Remix),"Lunch Money

            —
            Living 3000 ft. Time Cow & Bobby Blackbird (Equiknoxx Remix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,718,Equiknoxx,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/718
